entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3001002,BISMARCK MIDDLE SCHOOL,ELA,ALL,2024,310.0,38.4,20.6,41.0,30.0,8.4,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,ELA,ALL,2025,329.0,37.4,17.9,44.7,27.7,9.7,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,ELA,ALL,2026,341.0,38.4164,18.7683,42.8152,24.9267,13.4897,64,146,85,46,counts,,
school,3001002,BISMARCK MIDDLE SCHOOL,ELA,05,2024,74.0,39.2,18.9,41.9,31.1,8.1,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,ELA,05,2025,84.0,40.5,19.0,40.5,22.6,17.9,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,ELA,05,2026,85.0,40.0,25.8824,34.1176,23.5294,16.4706,22,29,20,14,counts,,
school,3001002,BISMARCK MIDDLE SCHOOL,ELA,06,2024,66.0,18.2,34.8,47.0,10.6,7.6,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,ELA,06,2025,81.0,28.4,24.7,46.9,25.9,2.5,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,ELA,06,2026,89.0,37.0787,23.5955,39.3258,20.2247,16.8539,21,35,18,15,counts,,
school,3001002,BISMARCK MIDDLE SCHOOL,ELA,07,2024,93.0,43.0,18.3,38.7,35.5,7.5,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,ELA,07,2025,65.0,26.2,13.8,60.0,18.5,7.7,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,ELA,07,2026,92.0,33.7,16.3,50.0,23.9,9.8,,,,,published_pct,,counts_suppressed
school,3001002,BISMARCK MIDDLE SCHOOL,ELA,08,2024,77.0,49.4,13.0,37.7,39.0,10.4,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,ELA,08,2025,99.0,49.5,14.1,36.4,39.4,10.1,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,ELA,08,2026,75.0,44.0,8.0,48.0,33.3,10.7,,,,,published_pct,,counts_suppressed
school,3001002,BISMARCK MIDDLE SCHOOL,Reading,ALL,2024,310.0,38.1,21.6,40.3,30.0,8.1,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Reading,ALL,2025,329.0,38.3,20.4,41.3,25.2,13.1,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Reading,ALL,2026,341.0,38.1232,22.5806,39.2962,22.8739,15.2493,77,134,78,52,counts,,
school,3001002,BISMARCK MIDDLE SCHOOL,Reading,05,2024,74.0,41.9,16.2,41.9,33.8,8.1,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Reading,05,2025,84.0,42.8,21.4,35.7,23.8,19.0,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Reading,05,2026,85.0,38.8235,25.8824,35.2941,20.0,18.8235,22,30,17,16,counts,,
school,3001002,BISMARCK MIDDLE SCHOOL,Reading,06,2024,66.0,18.2,31.8,50.0,12.1,6.1,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Reading,06,2025,81.0,29.6,30.9,39.5,21.0,8.6,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Reading,06,2026,89.0,35.9551,29.2135,34.8315,20.2247,15.7303,26,31,18,14,counts,,
school,3001002,BISMARCK MIDDLE SCHOOL,Reading,07,2024,93.0,39.8,22.6,37.6,33.3,6.5,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Reading,07,2025,65.0,23.1,18.5,58.5,10.8,12.3,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Reading,07,2026,92.0,35.8696,22.8261,41.3043,22.8261,13.0435,21,38,21,12,counts,,
school,3001002,BISMARCK MIDDLE SCHOOL,Reading,08,2024,77.0,49.4,16.9,33.8,37.7,11.7,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Reading,08,2025,99.0,51.5,12.1,36.4,39.4,12.1,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Reading,08,2026,75.0,42.6,10.7,46.7,29.3,13.3,,,,,published_pct,,counts_suppressed
school,3001002,BISMARCK MIDDLE SCHOOL,Math,ALL,2024,289.0,39.8,21.5,38.8,27.3,12.5,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Math,ALL,2025,306.0,43.2,19.9,36.9,27.8,15.4,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Math,ALL,2026,319.0,42.3197,16.9279,40.7524,25.3918,16.9279,54,130,81,54,counts,,
school,3001002,BISMARCK MIDDLE SCHOOL,Math,05,2024,74.0,50.0,23.0,27.0,32.4,17.6,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Math,05,2025,84.0,41.7,20.2,38.1,23.8,17.9,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Math,05,2026,85.0,61.1765,14.1176,24.7059,30.5882,30.5882,12,21,26,26,counts,,
school,3001002,BISMARCK MIDDLE SCHOOL,Math,06,2024,66.0,15.1,28.8,56.1,13.6,1.5,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Math,06,2025,81.0,39.5,21.0,39.5,30.9,8.6,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Math,06,2026,89.0,32.5843,20.2247,47.191,21.3483,11.236,18,42,19,10,counts,,
school,3001002,BISMARCK MIDDLE SCHOOL,Math,07,2024,93.0,40.9,19.4,39.8,28.0,12.9,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Math,07,2025,65.0,40.0,21.5,38.5,30.8,9.2,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Math,07,2026,92.0,41.3043,17.3913,41.3043,25.0,16.3043,16,38,23,15,counts,,
school,3001002,BISMARCK MIDDLE SCHOOL,Math,08,2024,56.0,53.6,14.3,32.1,35.7,17.9,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Math,08,2025,76.0,51.3,17.1,31.6,26.3,25.0,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Math,08,2026,53.0,30.2,15.1,54.7,24.5,5.7,,,,,published_pct,,counts_suppressed
school,3001002,BISMARCK MIDDLE SCHOOL,Science,ALL,2024,310.0,43.9,16.8,39.4,29.7,14.2,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Science,ALL,2025,329.0,46.2,17.0,36.8,26.7,19.5,,,,,published_pct,,counts_not_published
school,3001002,BISMARCK MIDDLE SCHOOL,Science,ALL,2026,341.0,50.4399,13.783,35.7771,26.0997,24.3402,47,122,89,83,counts,,
