entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,ELA,ALL,2024,194.0,48.9,19.1,32.0,27.3,21.6,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,ELA,ALL,2025,208.0,51.4,18.3,30.3,26.9,24.5,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,ELA,ALL,2026,208.0,59.1346,13.4615,27.4038,35.0962,24.0385,28,57,73,50,counts,,
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,ELA,03,2024,97.0,53.6,14.4,32.0,30.9,22.7,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,ELA,03,2025,104.0,52.9,15.4,31.7,25.0,27.9,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,ELA,03,2026,104.0,55.7692,16.3462,27.8846,31.7308,24.0385,17,29,33,25,counts,,
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,ELA,04,2024,97.0,44.3,23.7,32.0,23.7,20.6,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,ELA,04,2025,104.0,50.0,21.2,28.8,28.8,21.2,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,ELA,04,2026,104.0,62.5,10.5769,26.9231,38.4615,24.0385,11,28,40,25,counts,,
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Reading,ALL,2024,194.0,49.5,19.1,31.4,27.3,22.2,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Reading,ALL,2025,208.0,53.4,16.8,29.8,25.0,28.4,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Reading,ALL,2026,208.0,59.6154,13.4615,26.9231,31.7308,27.8846,28,56,66,58,counts,,
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Reading,03,2024,97.0,52.6,13.4,34.0,29.9,22.7,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Reading,03,2025,104.0,54.9,15.4,29.8,21.2,33.7,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Reading,03,2026,104.0,56.7308,14.4231,28.8462,28.8462,27.8846,15,30,30,29,counts,,
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Reading,04,2024,97.0,46.3,24.7,28.9,24.7,21.6,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Reading,04,2025,104.0,51.9,18.3,29.8,28.8,23.1,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Reading,04,2026,104.0,62.5,12.5,25.0,34.6154,27.8846,13,26,36,29,counts,,
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Math,ALL,2024,194.0,46.9,23.2,29.9,25.3,21.6,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Math,ALL,2025,208.0,47.6,24.0,28.4,29.3,18.3,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Math,ALL,2026,209.0,52.6316,22.488,24.8804,29.6651,22.9665,47,52,62,48,counts,,
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Math,03,2024,97.0,45.3,23.7,30.9,27.8,17.5,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Math,03,2025,104.0,45.2,26.0,28.8,26.9,18.3,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Math,03,2026,105.0,49.5238,26.6667,23.8095,30.4762,19.0476,28,25,32,20,counts,,
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Math,04,2024,97.0,48.5,22.7,28.9,22.7,25.8,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Math,04,2025,104.0,50.0,22.1,27.9,31.7,18.3,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Math,04,2026,104.0,55.7692,18.2692,25.9615,28.8462,26.9231,19,27,30,28,counts,,
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Science,ALL,2024,194.0,51.1,22.7,26.3,28.4,22.7,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Science,ALL,2025,207.0,56.5,14.5,29.0,31.9,24.6,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Science,ALL,2026,209.0,63.1579,13.8756,22.9665,35.8852,27.2727,29,48,75,57,counts,,
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Science,03,2024,97.0,52.6,20.6,26.8,26.8,25.8,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Science,03,2025,103.0,58.3,14.6,27.2,35.0,23.3,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Science,03,2026,105.0,60.0,15.2381,24.7619,31.4286,28.5714,16,26,33,30,counts,,
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Science,04,2024,97.0,49.5,24.7,25.8,29.9,19.6,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Science,04,2025,104.0,54.8,14.4,30.8,28.8,26.0,,,,,published_pct,,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Science,04,2026,104.0,66.3462,12.5,21.1538,40.3846,25.9615,13,22,42,27,counts,,
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7203013,HAPPY HOLLOW ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
