entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4401012,ST. PAUL HIGH SCHOOL,ELA,ALL,2024,76.0,25.0,38.2,36.8,19.7,5.3,,,,,published_pct,,counts_not_published
school,4401012,ST. PAUL HIGH SCHOOL,ELA,ALL,2025,76.0,26.3,32.9,40.8,17.1,9.2,,,,,published_pct,,counts_not_published
school,4401012,ST. PAUL HIGH SCHOOL,ELA,ALL,2026,83.0,31.3,42.2,26.5,22.9,8.4,,,,,published_pct,,counts_suppressed
school,4401012,ST. PAUL HIGH SCHOOL,ELA,06,2024,,,,,,,,,,,,not_published,not_offered
school,4401012,ST. PAUL HIGH SCHOOL,ELA,06,2025,,,,,,,,,,,,not_published,not_offered
school,4401012,ST. PAUL HIGH SCHOOL,ELA,06,2026,14.0,14.3,57.1,28.6,0.0,14.3,,,,,published_pct,,counts_suppressed
school,4401012,ST. PAUL HIGH SCHOOL,ELA,07,2024,18.0,27.8,33.3,38.9,16.7,11.1,,,,,published_pct,,counts_not_published
school,4401012,ST. PAUL HIGH SCHOOL,ELA,07,2025,21.0,23.8,33.3,42.9,14.3,9.5,,,,,published_pct,,counts_not_published
school,4401012,ST. PAUL HIGH SCHOOL,ELA,07,2026,14.0,42.8,35.7,21.4,35.7,7.1,,,,,published_pct,,counts_suppressed
school,4401012,ST. PAUL HIGH SCHOOL,ELA,08,2024,17.0,5.9,41.2,52.9,0.0,5.9,,,,,published_pct,,counts_not_published
school,4401012,ST. PAUL HIGH SCHOOL,ELA,08,2025,19.0,36.9,26.3,36.8,21.1,15.8,,,,,published_pct,,counts_not_published
school,4401012,ST. PAUL HIGH SCHOOL,ELA,08,2026,19.0,26.4,52.6,21.1,21.1,5.3,,,,,published_pct,,counts_suppressed
school,4401012,ST. PAUL HIGH SCHOOL,ELA,09,2024,18.0,38.9,33.3,27.8,33.3,5.6,,,,,published_pct,,counts_not_published
