entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4801003,BRINKLEY HIGH SCHOOL,ELA,ALL,2024,113.0,17.7,38.1,44.2,15.0,2.7,,,,,published_pct,,counts_not_published
school,4801003,BRINKLEY HIGH SCHOOL,ELA,ALL,2025,108.0,9.2,41.7,49.1,8.3,0.9,,,,,published_pct,,counts_not_published
school,4801003,BRINKLEY HIGH SCHOOL,ELA,ALL,2026,96.0,15.6,38.5,45.8,12.5,3.1,,,,,published_pct,,counts_suppressed
school,4801003,BRINKLEY HIGH SCHOOL,ELA,07,2024,28.0,25.0,42.9,32.1,17.9,7.1,,,,,published_pct,,counts_not_published
school,4801003,BRINKLEY HIGH SCHOOL,ELA,07,2025,22.0,9.0,45.5,45.5,4.5,4.5,,,,,published_pct,,counts_not_published
school,4801003,BRINKLEY HIGH SCHOOL,ELA,07,2026,20.0,5.0,30.0,65.0,5.0,0.0,,,,,published_pct,,counts_suppressed
school,4801003,BRINKLEY HIGH SCHOOL,ELA,08,2024,34.0,8.8,41.2,50.0,8.8,0.0,,,,,published_pct,,counts_not_published
school,4801003,BRINKLEY HIGH SCHOOL,ELA,08,2025,23.0,17.4,47.8,34.8,17.4,0.0,,,,,published_pct,,counts_not_published
school,4801003,BRINKLEY HIGH SCHOOL,ELA,08,2026,17.0,17.7,35.3,47.1,11.8,5.9,,,,,published_pct,,counts_suppressed
school,4801003,BRINKLEY HIGH SCHOOL,ELA,09,2024,28.0,21.4,42.9,35.7,21.4,0.0,,,,,published_pct,,counts_not_published
school,4801003,BRINKLEY HIGH SCHOOL,ELA,09,2025,40.0,7.5,32.5,60.0,7.5,0.0,,,,,published_pct,,counts_not_published
school,4801003,BRINKLEY HIGH SCHOOL,ELA,09,2026,24.0,25.0,45.8,29.2,20.8,4.2,,,,,published_pct,,counts_suppressed
school,4801003,BRINKLEY HIGH SCHOOL,ELA,10,2024,23.0,17.3,21.7,60.9,13.0,4.3,,,,,published_pct,,counts_not_published
