entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7240712,HAAS HALL BENTONVILLE,ELA,ALL,2024,288.0,88.6,0.7,10.8,38.9,49.7,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,ELA,ALL,2025,236.0,87.2,0.4,12.3,41.9,45.3,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,ELA,ALL,2026,242.0,88.4,0.4,11.2,37.2,51.2,,,,,published_pct,,counts_suppressed
school,7240712,HAAS HALL BENTONVILLE,ELA,07,2024,80.0,93.8,1.3,5.0,48.8,45.0,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,ELA,07,2025,60.0,83.4,0.0,16.7,41.7,41.7,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,ELA,07,2026,80.0,91.3,0.0,8.8,41.3,50.0,,,,,published_pct,,counts_suppressed
school,7240712,HAAS HALL BENTONVILLE,ELA,08,2024,72.0,86.1,0.0,13.9,33.3,52.8,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,ELA,08,2025,76.0,92.1,0.0,7.9,51.3,40.8,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,ELA,08,2026,68.0,83.8,1.5,14.7,44.1,39.7,,,,,published_pct,,counts_suppressed
school,7240712,HAAS HALL BENTONVILLE,ELA,09,2024,71.0,84.6,1.4,14.1,42.3,42.3,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,ELA,09,2025,50.0,92.0,0.0,8.0,36.0,56.0,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,ELA,09,2026,42.0,90.5,0.0,9.5,35.7,54.8,,,,,published_pct,,counts_suppressed
school,7240712,HAAS HALL BENTONVILLE,ELA,10,2024,65.0,89.2,0.0,10.8,29.2,60.0,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,ELA,10,2025,50.0,80.0,2.0,18.0,34.0,46.0,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,ELA,10,2026,52.0,88.5,0.0,11.5,23.1,65.4,,,,,published_pct,,counts_suppressed
school,7240712,HAAS HALL BENTONVILLE,Reading,ALL,2024,288.0,87.2,1.0,11.8,33.7,53.5,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,Reading,ALL,2025,237.0,86.0,0.8,13.1,40.9,45.1,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,Reading,ALL,2026,242.0,87.2,0.8,12.0,34.7,52.5,,,,,published_pct,,counts_suppressed
school,7240712,HAAS HALL BENTONVILLE,Reading,07,2024,80.0,92.6,1.3,6.3,41.3,51.3,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,Reading,07,2025,60.0,85.0,1.7,13.3,43.3,41.7,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,Reading,07,2026,80.0,91.3,0.0,8.8,38.8,52.5,,,,,published_pct,,counts_suppressed
school,7240712,HAAS HALL BENTONVILLE,Reading,08,2024,72.0,86.1,0.0,13.9,31.9,54.2,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,Reading,08,2025,76.0,89.5,1.3,9.2,51.3,38.2,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,Reading,08,2026,68.0,82.3,2.9,14.7,42.6,39.7,,,,,published_pct,,counts_suppressed
school,7240712,HAAS HALL BENTONVILLE,Reading,09,2024,71.0,83.1,0.0,16.9,35.2,47.9,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,Reading,09,2025,51.0,86.3,0.0,13.7,29.4,56.9,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,Reading,09,2026,42.0,90.5,0.0,9.5,31.0,59.5,,,,,published_pct,,counts_suppressed
school,7240712,HAAS HALL BENTONVILLE,Reading,10,2024,65.0,86.1,3.1,10.8,24.6,61.5,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,Reading,10,2025,50.0,82.0,0.0,18.0,34.0,48.0,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,Reading,10,2026,52.0,84.7,0.0,15.4,21.2,63.5,,,,,published_pct,,counts_suppressed
school,7240712,HAAS HALL BENTONVILLE,Math,ALL,2024,79.0,91.2,0.0,8.9,19.0,72.2,,,,,published_pct,,counts_not_published
school,7240712,HAAS HALL BENTONVILLE,Math,ALL,2025,54.0,94.4,0.0,5.6,22.2,72.2,,,,,published_pct,,counts_not_published
