entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0503018,HARRISON MIDDLE SCHOOL,ELA,ALL,2024,839.0,48.5,15.4,36.1,32.5,16.0,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,ELA,ALL,2025,852.0,47.8,16.9,35.3,30.3,17.5,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,ELA,ALL,2026,843.0,52.1945,13.879,33.9265,33.3333,18.8612,117,286,281,159,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,ELA,05,2024,223.0,46.1,20.2,33.6,31.8,14.3,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,ELA,05,2025,204.0,48.0,16.2,35.8,29.9,18.1,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,ELA,05,2026,216.0,46.7593,14.8148,38.4259,25.9259,20.8333,32,83,56,45,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,ELA,06,2024,207.0,51.7,13.5,34.8,36.2,15.5,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,ELA,06,2025,234.0,47.8,18.8,33.3,31.6,16.2,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,ELA,06,2026,202.0,53.4653,15.3465,31.1881,33.1683,20.297,31,63,67,41,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,ELA,07,2024,201.0,47.2,13.4,39.3,31.3,15.9,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,ELA,07,2025,210.0,46.7,17.6,35.7,31.9,14.8,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,ELA,07,2026,221.0,49.7738,14.4796,35.7466,32.1267,17.6471,32,79,71,39,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,ELA,08,2024,208.0,49.1,13.9,37.0,30.8,18.3,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,ELA,08,2025,204.0,48.6,14.7,36.8,27.5,21.1,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,ELA,08,2026,204.0,59.3137,10.7843,29.902,42.6471,16.6667,22,61,87,34,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,Reading,ALL,2024,842.0,47.6,15.4,36.9,29.2,18.4,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Reading,ALL,2025,854.0,50.1,18.3,31.6,30.9,19.2,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Reading,ALL,2026,843.0,53.0249,14.7094,32.2657,32.2657,20.7592,124,272,272,175,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,Reading,05,2024,225.0,46.2,20.4,33.3,28.0,18.2,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Reading,05,2025,206.0,48.0,18.9,33.0,29.6,18.4,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Reading,05,2026,216.0,45.8333,17.1296,37.037,23.1481,22.6852,37,80,50,49,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,Reading,06,2024,208.0,53.4,13.5,33.2,36.1,17.3,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Reading,06,2025,234.0,50.9,20.1,29.1,31.2,19.7,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Reading,06,2026,202.0,55.4455,16.8317,27.7228,32.1782,23.2673,34,56,65,47,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,Reading,07,2024,201.0,43.8,12.9,43.3,23.9,19.9,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Reading,07,2025,210.0,50.5,17.6,31.9,33.8,16.7,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Reading,07,2026,221.0,53.8462,14.9321,31.2217,33.0317,20.8145,33,69,73,46,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,Reading,08,2024,208.0,47.1,14.4,38.5,28.8,18.3,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Reading,08,2025,204.0,51.0,16.2,32.8,28.9,22.1,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Reading,08,2026,204.0,57.3529,9.8039,32.8431,41.1765,16.1765,20,67,84,33,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,Math,ALL,2024,792.0,56.7,13.6,29.7,31.3,25.4,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Math,ALL,2025,805.0,53.5,14.7,31.9,30.6,22.9,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Math,ALL,2026,797.0,58.3438,13.5508,28.1054,32.7478,25.596,108,224,261,204,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,Math,05,2024,225.0,50.2,18.2,31.6,28.4,21.8,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Math,05,2025,206.0,51.4,16.5,32.0,25.2,26.2,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Math,05,2026,216.0,57.4074,15.7407,26.8519,25.9259,31.4815,34,58,56,68,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,Math,06,2024,208.0,53.9,11.1,35.1,31.3,22.6,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Math,06,2025,234.0,52.1,16.2,31.6,33.3,18.8,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Math,06,2026,202.0,59.4059,17.3267,23.2673,32.1782,27.2277,35,47,65,55,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,Math,07,2024,201.0,68.6,9.5,21.9,35.3,33.3,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Math,07,2025,210.0,56.2,13.8,30.0,29.5,26.7,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Math,07,2026,221.0,61.991,9.9548,28.0543,37.5566,24.4344,22,62,83,54,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,Math,08,2024,158.0,54.5,15.8,29.7,30.4,24.1,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Math,08,2025,155.0,54.2,11.0,34.8,34.8,19.4,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Math,08,2026,158.0,53.1646,10.7595,36.0759,36.0759,17.0886,17,57,57,27,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,Science,ALL,2024,842.0,51.6,13.9,34.6,29.7,21.9,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Science,ALL,2025,852.0,56.3,13.7,30.0,30.9,25.4,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Science,ALL,2026,842.0,61.4014,11.7577,26.8409,32.1853,29.2162,99,226,271,246,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,Science,05,2024,225.0,49.3,16.0,34.7,28.0,21.3,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Science,05,2025,204.0,59.8,12.3,27.9,28.4,31.4,,,,,published_pct,,counts_not_published
school,0503018,HARRISON MIDDLE SCHOOL,Science,05,2026,216.0,58.3333,14.3519,27.3148,25.9259,32.4074,31,59,56,70,counts,,
school,0503018,HARRISON MIDDLE SCHOOL,Science,06,2024,208.0,55.8,13.0,31.3,32.7,23.1,,,,,published_pct,,counts_not_published
