entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4101004,ASHDOWN HIGH SCHOOL,ELA,ALL,2024,200.0,22.5,26.0,51.5,20.0,2.5,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,ELA,ALL,2025,165.0,17.6,40.0,42.4,15.2,2.4,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,ELA,ALL,2026,162.0,29.7,29.6,40.7,24.1,5.6,,,,,published_pct,,counts_suppressed
school,4101004,ASHDOWN HIGH SCHOOL,ELA,09,2024,100.0,20.0,29.0,51.0,17.0,3.0,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,ELA,09,2025,80.0,22.6,33.8,43.8,18.8,3.8,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,ELA,09,2026,84.0,33.3,27.4,39.3,26.2,7.1,,,,,published_pct,,counts_suppressed
school,4101004,ASHDOWN HIGH SCHOOL,ELA,10,2024,100.0,25.0,23.0,52.0,23.0,2.0,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,ELA,10,2025,85.0,13.0,45.9,41.2,11.8,1.2,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,ELA,10,2026,78.0,25.6,32.1,42.3,21.8,3.8,,,,,published_pct,,counts_suppressed
school,4101004,ASHDOWN HIGH SCHOOL,Reading,ALL,2024,200.0,22.0,33.5,44.5,18.5,3.5,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Reading,ALL,2025,165.0,18.1,42.4,39.4,13.9,4.2,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Reading,ALL,2026,162.0,32.0988,27.7778,40.1235,21.6049,10.4938,45,65,35,17,counts,,
school,4101004,ASHDOWN HIGH SCHOOL,Reading,09,2024,100.0,22.0,43.0,35.0,19.0,3.0,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Reading,09,2025,80.0,25.1,36.3,38.8,18.8,6.3,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Reading,09,2026,84.0,36.9048,27.381,35.7143,22.619,14.2857,23,30,19,12,counts,,
school,4101004,ASHDOWN HIGH SCHOOL,Reading,10,2024,100.0,22.0,24.0,54.0,18.0,4.0,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Reading,10,2025,85.0,11.8,48.2,40.0,9.4,2.4,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Reading,10,2026,78.0,26.9,28.2,44.9,20.5,6.4,,,,,published_pct,,counts_suppressed
school,4101004,ASHDOWN HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4101004,ASHDOWN HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4101004,ASHDOWN HIGH SCHOOL,Algebra,ALL,2024,100.0,11.0,66.0,23.0,8.0,3.0,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Algebra,ALL,2025,79.0,12.6,51.9,35.4,10.1,2.5,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Algebra,ALL,2026,82.0,29.3,31.7,39.0,19.5,9.8,,,,,published_pct,,counts_suppressed
school,4101004,ASHDOWN HIGH SCHOOL,Algebra,09,2024,97.0,11.3,66.0,22.7,8.2,3.1,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Algebra,09,2025,79.0,12.6,51.9,35.4,10.1,2.5,,,,,published_pct,,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Algebra,09,2026,81.0,29.7,32.1,38.3,19.8,9.9,,,,,published_pct,,counts_suppressed
school,4101004,ASHDOWN HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4101004,ASHDOWN HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,4101004,ASHDOWN HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,4101004,ASHDOWN HIGH SCHOOL,Algebra,12,2024,,,,,,,,,,,,not_published,not_offered
