entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4605028,HARMONY ACADEMY OF MUSIC AND THE ARTS,ELA,ALL,2024,170.0,15.3,46.5,38.2,13.5,1.8,,,,,published_pct,,counts_not_published
school,4605028,HARMONY ACADEMY OF MUSIC AND THE ARTS,ELA,ALL,2025,191.0,12.0,52.4,35.6,9.4,2.6,,,,,published_pct,,counts_not_published
school,4605028,HARMONY ACADEMY OF MUSIC AND THE ARTS,ELA,ALL,2026,152.0,15.7,50.0,34.2,11.8,3.9,,,,,published_pct,,counts_suppressed
school,4605028,HARMONY ACADEMY OF MUSIC AND THE ARTS,ELA,03,2024,66.0,9.1,62.1,28.8,7.6,1.5,,,,,published_pct,,counts_not_published
school,4605028,HARMONY ACADEMY OF MUSIC AND THE ARTS,ELA,03,2025,71.0,12.7,53.5,33.8,9.9,2.8,,,,,published_pct,,counts_not_published
school,4605028,HARMONY ACADEMY OF MUSIC AND THE ARTS,ELA,03,2026,44.0,27.3,54.5,18.2,20.5,6.8,,,,,published_pct,,counts_suppressed
school,4605028,HARMONY ACADEMY OF MUSIC AND THE ARTS,ELA,04,2024,53.0,17.0,39.6,43.4,13.2,3.8,,,,,published_pct,,counts_not_published
school,4605028,HARMONY ACADEMY OF MUSIC AND THE ARTS,ELA,04,2025,61.0,16.4,55.7,27.9,13.1,3.3,,,,,published_pct,,counts_not_published
school,4605028,HARMONY ACADEMY OF MUSIC AND THE ARTS,ELA,04,2026,60.0,13.3,41.7,45.0,10.0,3.3,,,,,published_pct,,counts_suppressed
school,4605028,HARMONY ACADEMY OF MUSIC AND THE ARTS,ELA,05,2024,51.0,21.6,33.3,45.1,21.6,0.0,,,,,published_pct,,counts_not_published
