entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,ELA,ALL,2024,372.0,31.1,29.6,39.2,22.8,8.3,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,ELA,ALL,2025,361.0,33.5,25.5,41.0,27.7,5.8,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,ELA,ALL,2026,334.0,36.8263,17.3653,45.8084,29.3413,7.485,58,153,98,25,counts,,
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,ELA,04,2024,195.0,28.8,30.3,41.0,22.1,6.7,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,ELA,04,2025,176.0,35.2,26.7,38.1,30.1,5.1,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,ELA,04,2026,164.0,35.9756,16.4634,47.561,26.2195,9.7561,27,78,43,16,counts,,
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,ELA,05,2024,177.0,33.9,28.8,37.3,23.7,10.2,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,ELA,05,2025,185.0,31.9,24.3,43.8,25.4,6.5,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,ELA,05,2026,170.0,37.7,18.2,44.1,32.4,5.3,,,,,published_pct,,counts_suppressed
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Reading,ALL,2024,372.0,30.7,28.2,41.1,21.0,9.7,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Reading,ALL,2025,361.0,33.8,25.5,40.7,25.8,8.0,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Reading,ALL,2026,334.0,37.1257,17.9641,44.9102,29.0419,8.0838,60,150,97,27,counts,,
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Reading,04,2024,195.0,28.2,28.2,43.6,19.0,9.2,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Reading,04,2025,176.0,37.5,22.7,39.8,29.0,8.5,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Reading,04,2026,164.0,35.9756,17.6829,46.3415,25.0,10.9756,29,76,41,18,counts,,
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Reading,05,2024,177.0,33.4,28.2,38.4,23.2,10.2,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Reading,05,2025,185.0,30.3,28.1,41.6,22.7,7.6,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Reading,05,2026,170.0,38.2,18.2,43.5,32.9,5.3,,,,,published_pct,,counts_suppressed
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Math,ALL,2024,372.0,30.1,29.6,40.3,22.8,7.3,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Math,ALL,2025,361.0,28.0,26.3,45.7,23.3,4.7,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Math,ALL,2026,334.0,37.7246,17.6647,44.6108,29.6407,8.0838,59,149,99,27,counts,,
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Math,04,2024,195.0,25.1,32.3,42.6,20.0,5.1,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Math,04,2025,176.0,30.1,20.5,49.4,27.8,2.3,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Math,04,2026,164.0,39.6341,13.4146,46.9512,30.4878,9.1463,22,77,50,15,counts,,
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Math,05,2024,177.0,35.6,26.6,37.9,26.0,9.6,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Math,05,2025,185.0,25.9,31.9,42.2,18.9,7.0,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Math,05,2026,170.0,35.8824,21.7647,42.3529,28.8235,7.0588,37,72,49,12,counts,,
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Science,ALL,2024,372.0,29.5,31.5,39.0,21.2,8.3,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Science,ALL,2025,361.0,31.3,28.0,40.7,24.7,6.6,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Science,ALL,2026,334.0,31.1377,22.7545,46.1078,23.3533,7.7844,76,154,78,26,counts,,
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Science,04,2024,195.0,30.3,31.8,37.9,22.1,8.2,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Science,04,2025,176.0,35.2,23.3,41.5,28.4,6.8,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Science,04,2026,164.0,35.3659,18.9024,45.7317,25.0,10.3659,31,75,41,17,counts,,
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Science,05,2024,177.0,28.8,31.1,40.1,20.3,8.5,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Science,05,2025,185.0,27.6,32.4,40.0,21.1,6.5,,,,,published_pct,,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Science,05,2026,170.0,27.1,26.5,46.5,21.8,5.3,,,,,published_pct,,counts_suppressed
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3601006,CLARKSVILLE INTERMEDIATE SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
