entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6601024,NORTHSIDE HIGH SCHOOL,ELA,ALL,2024,1165.0,22.0,31.9,46.0,17.9,4.1,,,,,published_pct,,counts_not_published
school,6601024,NORTHSIDE HIGH SCHOOL,ELA,ALL,2025,1114.0,22.4,35.4,42.2,18.0,4.4,,,,,published_pct,,counts_not_published
school,6601024,NORTHSIDE HIGH SCHOOL,ELA,ALL,2026,1027.0,30.185,31.5482,38.2668,23.0769,7.1081,324,393,237,73,counts,,
school,6601024,NORTHSIDE HIGH SCHOOL,ELA,09,2024,595.0,22.7,28.1,49.2,19.8,2.9,,,,,published_pct,,counts_not_published
school,6601024,NORTHSIDE HIGH SCHOOL,ELA,09,2025,588.0,18.2,37.8,44.0,14.8,3.4,,,,,published_pct,,counts_not_published
school,6601024,NORTHSIDE HIGH SCHOOL,ELA,09,2026,522.0,29.1188,33.7165,37.1648,22.2222,6.8966,176,194,116,36,counts,,
school,6601024,NORTHSIDE HIGH SCHOOL,ELA,10,2024,570.0,21.4,36.0,42.6,16.0,5.4,,,,,published_pct,,counts_not_published
school,6601024,NORTHSIDE HIGH SCHOOL,ELA,10,2025,526.0,27.2,32.7,40.1,21.7,5.5,,,,,published_pct,,counts_not_published
school,6601024,NORTHSIDE HIGH SCHOOL,ELA,10,2026,505.0,31.2871,29.3069,39.4059,23.9604,7.3267,148,199,121,37,counts,,
school,6601024,NORTHSIDE HIGH SCHOOL,Reading,ALL,2024,1169.0,22.9,35.8,41.2,18.0,4.9,,,,,published_pct,,counts_not_published
school,6601024,NORTHSIDE HIGH SCHOOL,Reading,ALL,2025,1116.0,23.6,38.2,38.3,18.0,5.6,,,,,published_pct,,counts_not_published
school,6601024,NORTHSIDE HIGH SCHOOL,Reading,ALL,2026,1032.0,31.0078,31.7829,37.2093,22.5775,8.4302,328,384,233,87,counts,,
school,6601024,NORTHSIDE HIGH SCHOOL,Reading,09,2024,596.0,24.0,33.1,43.0,20.1,3.9,,,,,published_pct,,counts_not_published
school,6601024,NORTHSIDE HIGH SCHOOL,Reading,09,2025,588.0,18.6,42.3,39.1,14.3,4.3,,,,,published_pct,,counts_not_published
school,6601024,NORTHSIDE HIGH SCHOOL,Reading,09,2026,523.0,30.4015,34.2256,35.3728,21.6061,8.7954,179,185,113,46,counts,,
school,6601024,NORTHSIDE HIGH SCHOOL,Reading,10,2024,573.0,21.8,38.7,39.4,15.9,5.9,,,,,published_pct,,counts_not_published
school,6601024,NORTHSIDE HIGH SCHOOL,Reading,10,2025,528.0,29.2,33.5,37.3,22.2,7.0,,,,,published_pct,,counts_not_published
