entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,ELA,ALL,2024,217.0,34.5,17.5,47.9,26.7,7.8,,,,,published_pct,,counts_not_published
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,ELA,ALL,2025,211.0,32.2,17.5,50.2,22.7,9.5,,,,,published_pct,,counts_not_published
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,ELA,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,ELA,05,2024,55.0,32.8,27.3,40.0,25.5,7.3,,,,,published_pct,,counts_not_published
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,ELA,05,2025,55.0,27.3,18.2,54.5,21.8,5.5,,,,,published_pct,,counts_not_published
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,ELA,05,2026,,,,,,,,,,,,not_published,not_offered
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,ELA,06,2024,57.0,24.6,15.8,59.6,19.3,5.3,,,,,published_pct,,counts_not_published
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,ELA,06,2025,55.0,32.8,21.8,45.5,25.5,7.3,,,,,published_pct,,counts_not_published
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,ELA,06,2026,,,,,,,,,,,,not_published,not_offered
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,ELA,07,2024,46.0,45.7,13.0,41.3,34.8,10.9,,,,,published_pct,,counts_not_published
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,ELA,07,2025,57.0,24.5,17.5,57.9,14.0,10.5,,,,,published_pct,,counts_not_published
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,ELA,07,2026,,,,,,,,,,,,not_published,not_offered
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,ELA,08,2024,59.0,37.3,13.6,49.2,28.8,8.5,,,,,published_pct,,counts_not_published
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,ELA,08,2025,44.0,47.7,11.4,40.9,31.8,15.9,,,,,published_pct,,counts_not_published
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,ELA,08,2026,,,,,,,,,,,,not_published,not_offered
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,Reading,ALL,2024,217.0,33.6,17.1,49.3,24.4,9.2,,,,,published_pct,,counts_not_published
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,Reading,ALL,2025,211.0,32.7,19.4,47.9,21.8,10.9,,,,,published_pct,,counts_not_published
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,Reading,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,Reading,05,2024,55.0,34.6,25.5,40.0,27.3,7.3,,,,,published_pct,,counts_not_published
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,Reading,05,2025,55.0,27.3,21.8,50.9,16.4,10.9,,,,,published_pct,,counts_not_published
school,2903013,HOPE ACADEMY OF PUBLIC SERVICE,Reading,05,2026,,,,,,,,,,,,not_published,not_offered
