entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,ELA,ALL,2024,162.0,45.7,15.4,38.9,32.7,13.0,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,ELA,ALL,2025,156.0,51.2,12.2,36.5,33.3,17.9,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,ELA,ALL,2026,159.0,54.0881,11.3208,34.5912,32.7044,21.3836,18,55,52,34,counts,,
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,ELA,03,2024,54.0,50.0,9.3,40.7,27.8,22.2,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,ELA,03,2025,56.0,53.6,14.3,32.1,30.4,23.2,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,ELA,03,2026,54.0,44.4,13.0,42.6,25.9,18.5,,,,,published_pct,,counts_suppressed
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,ELA,04,2024,44.0,52.3,15.9,31.8,40.9,11.4,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,ELA,04,2025,55.0,49.0,9.1,41.8,34.5,14.5,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,ELA,04,2026,48.0,66.7,6.3,27.1,39.6,27.1,,,,,published_pct,,counts_suppressed
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,ELA,05,2024,64.0,37.6,20.3,42.2,31.3,6.3,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,ELA,05,2025,45.0,51.2,13.3,35.6,35.6,15.6,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,ELA,05,2026,57.0,52.6,14.0,33.3,33.3,19.3,,,,,published_pct,,counts_suppressed
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Reading,ALL,2024,162.0,46.9,14.8,38.3,31.5,15.4,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Reading,ALL,2025,156.0,55.2,12.2,32.7,34.0,21.2,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Reading,ALL,2026,159.0,54.0881,11.3208,34.5912,28.9308,25.1572,18,55,46,40,counts,,
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Reading,03,2024,54.0,50.0,9.3,40.7,29.6,20.4,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Reading,03,2025,56.0,55.4,10.7,33.9,26.8,28.6,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Reading,03,2026,54.0,48.1,13.0,38.9,25.9,22.2,,,,,published_pct,,counts_suppressed
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Reading,04,2024,44.0,52.3,15.9,31.8,34.1,18.2,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Reading,04,2025,55.0,58.2,10.9,30.9,40.0,18.2,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Reading,04,2026,48.0,64.6,4.2,31.3,31.3,33.3,,,,,published_pct,,counts_suppressed
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Reading,05,2024,64.0,40.7,18.8,40.6,31.3,9.4,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Reading,05,2025,45.0,51.2,15.6,33.3,35.6,15.6,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Reading,05,2026,57.0,50.9,15.8,33.3,29.8,21.1,,,,,published_pct,,counts_suppressed
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Math,ALL,2024,162.0,51.9,14.8,33.3,37.7,14.2,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Math,ALL,2025,156.0,73.7,3.2,23.1,40.4,33.3,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Math,ALL,2026,159.0,78.6164,6.9182,14.4654,44.0252,34.5912,11,23,70,55,counts,,
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Math,03,2024,54.0,68.5,1.9,29.6,50.0,18.5,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Math,03,2025,56.0,80.4,1.8,17.9,39.3,41.1,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Math,03,2026,54.0,85.2,11.1,3.7,51.9,33.3,,,,,published_pct,,counts_suppressed
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Math,04,2024,44.0,61.4,6.8,31.8,43.2,18.2,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Math,04,2025,55.0,81.8,1.8,16.4,38.2,43.6,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Math,04,2026,48.0,87.5,2.1,10.4,47.9,39.6,,,,,published_pct,,counts_suppressed
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Math,05,2024,64.0,31.2,31.3,37.5,23.4,7.8,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Math,05,2025,45.0,55.5,6.7,37.8,44.4,11.1,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Math,05,2026,57.0,64.9,7.0,28.1,33.3,31.6,,,,,published_pct,,counts_suppressed
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Science,ALL,2024,162.0,54.9,8.6,36.4,29.6,25.3,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Science,ALL,2025,156.0,61.5,6.4,32.1,32.7,28.8,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Science,ALL,2026,159.0,63.522,6.9182,29.5597,29.5597,33.9623,11,47,47,54,counts,,
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Science,03,2024,54.0,53.7,7.4,38.9,22.2,31.5,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Science,03,2025,56.0,62.5,3.6,33.9,26.8,35.7,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Science,03,2026,54.0,68.5,9.3,22.2,25.9,42.6,,,,,published_pct,,counts_suppressed
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Science,04,2024,44.0,63.6,6.8,29.5,40.9,22.7,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Science,04,2025,55.0,60.0,3.6,36.4,38.2,21.8,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Science,04,2026,48.0,64.6,2.1,33.3,29.2,35.4,,,,,published_pct,,counts_suppressed
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Science,05,2024,64.0,50.0,10.9,39.1,28.1,21.9,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Science,05,2025,45.0,62.2,13.3,24.4,33.3,28.9,,,,,published_pct,,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Science,05,2026,57.0,57.9,8.8,33.3,33.3,24.6,,,,,published_pct,,counts_suppressed
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,2604029,JESSIEVILLE ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
