entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,ELA,ALL,2024,208.0,44.7,16.3,38.9,33.2,11.5,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,ELA,ALL,2025,207.0,44.5,22.7,32.9,30.0,14.5,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,ELA,ALL,2026,198.0,47.9798,12.1212,39.899,30.303,17.6768,24,79,60,35,counts,,
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,ELA,03,2024,60.0,38.4,13.3,48.3,26.7,11.7,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,ELA,03,2025,57.0,40.4,35.1,24.6,28.1,12.3,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,ELA,03,2026,46.0,45.6,10.9,43.5,21.7,23.9,,,,,published_pct,,counts_suppressed
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,ELA,04,2024,47.0,57.5,14.9,27.7,42.6,14.9,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,ELA,04,2025,55.0,41.8,14.5,43.6,27.3,14.5,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,ELA,04,2026,51.0,45.1,13.7,41.2,25.5,19.6,,,,,published_pct,,counts_suppressed
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,ELA,05,2024,49.0,47.0,22.4,30.6,32.7,14.3,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,ELA,05,2025,48.0,56.2,14.6,29.2,33.3,22.9,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,ELA,05,2026,52.0,50.0,9.6,40.4,38.5,11.5,,,,,published_pct,,counts_suppressed
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,ELA,06,2024,52.0,38.5,15.4,46.2,32.7,5.8,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,ELA,06,2025,47.0,40.4,25.5,34.0,31.9,8.5,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,ELA,06,2026,49.0,51.0,14.3,34.7,34.7,16.3,,,,,published_pct,,counts_suppressed
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Reading,ALL,2024,208.0,46.7,18.3,35.1,31.3,15.4,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Reading,ALL,2025,207.0,45.9,22.7,31.4,30.9,15.0,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Reading,ALL,2026,198.0,45.9596,12.1212,41.9192,27.7778,18.1818,24,83,55,36,counts,,
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Reading,03,2024,60.0,38.3,13.3,48.3,23.3,15.0,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Reading,03,2025,57.0,43.9,35.1,21.1,31.6,12.3,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Reading,03,2026,46.0,39.1,10.9,50.0,15.2,23.9,,,,,published_pct,,counts_suppressed
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Reading,04,2024,47.0,57.5,17.0,25.5,42.6,14.9,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Reading,04,2025,55.0,41.8,12.7,45.5,27.3,14.5,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Reading,04,2026,51.0,43.1,17.6,39.2,29.4,13.7,,,,,published_pct,,counts_suppressed
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Reading,05,2024,49.0,55.1,24.5,20.4,30.6,24.5,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Reading,05,2025,48.0,54.1,14.6,31.3,33.3,20.8,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Reading,05,2026,52.0,50.0,9.6,40.4,34.6,15.4,,,,,published_pct,,counts_suppressed
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Reading,06,2024,52.0,38.5,19.2,42.3,30.8,7.7,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Reading,06,2025,47.0,44.7,27.7,27.7,31.9,12.8,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Reading,06,2026,49.0,51.0,10.2,38.8,30.6,20.4,,,,,published_pct,,counts_suppressed
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Math,ALL,2024,208.0,48.1,19.7,32.2,30.3,17.8,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Math,ALL,2025,207.0,49.8,19.3,30.9,32.9,16.9,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Math,ALL,2026,198.0,54.5455,13.1313,32.3232,32.3232,22.2222,26,64,64,44,counts,,
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Math,03,2024,60.0,46.7,16.7,36.7,36.7,10.0,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Math,03,2025,57.0,49.1,24.6,26.3,31.6,17.5,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Math,03,2026,46.0,45.7,15.2,39.1,28.3,17.4,,,,,published_pct,,counts_suppressed
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Math,04,2024,47.0,51.1,12.8,36.2,27.7,23.4,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Math,04,2025,55.0,52.7,16.4,30.9,38.2,14.5,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Math,04,2026,51.0,51.0,13.7,35.3,25.5,25.5,,,,,published_pct,,counts_suppressed
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Math,05,2024,49.0,42.9,30.6,26.5,18.4,24.5,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Math,05,2025,48.0,56.3,8.3,35.4,29.2,27.1,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Math,05,2026,52.0,57.7,13.5,28.8,36.5,21.2,,,,,published_pct,,counts_suppressed
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Math,06,2024,52.0,51.9,19.2,28.8,36.5,15.4,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Math,06,2025,47.0,40.4,27.7,31.9,31.9,8.5,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Math,06,2026,49.0,63.3,10.2,26.5,38.8,24.5,,,,,published_pct,,counts_suppressed
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Science,ALL,2024,208.0,44.3,17.3,38.5,28.4,15.9,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Science,ALL,2025,207.0,49.8,15.9,34.3,27.1,22.7,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Science,ALL,2026,198.0,59.0909,11.1111,29.798,32.3232,26.7677,22,59,64,53,counts,,
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Science,03,2024,60.0,40.0,13.3,46.7,33.3,6.7,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Science,03,2025,57.0,43.8,22.8,33.3,26.3,17.5,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Science,03,2026,46.0,50.0,19.6,30.4,34.8,15.2,,,,,published_pct,,counts_suppressed
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Science,04,2024,47.0,55.3,14.9,29.8,31.9,23.4,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Science,04,2025,55.0,54.6,3.6,41.8,29.1,25.5,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Science,04,2026,51.0,55.0,11.8,33.3,27.5,27.5,,,,,published_pct,,counts_suppressed
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Science,05,2024,49.0,44.9,22.4,32.7,24.5,20.4,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Science,05,2025,48.0,64.6,6.3,29.2,37.5,27.1,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Science,05,2026,52.0,67.3,5.8,26.9,32.7,34.6,,,,,published_pct,,counts_suppressed
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Science,06,2024,52.0,38.5,19.2,42.3,23.1,15.4,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Science,06,2025,47.0,36.2,31.9,31.9,14.9,21.3,,,,,published_pct,,counts_not_published
school,0302006,AMANDA GIST ELEMENTARY SCHOOL,Science,06,2026,49.0,63.3,8.2,28.6,34.7,28.6,,,,,published_pct,,counts_suppressed
