entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,ELA,ALL,2024,570.0,32.7,34.0,33.3,21.6,11.1,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,ELA,ALL,2025,569.0,32.2,32.5,35.3,21.3,10.9,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,ELA,ALL,2026,521.0,35.3167,28.5988,36.0845,22.0729,13.2438,149,188,115,69,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,ELA,06,2024,165.0,32.7,33.3,33.9,23.6,9.1,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,ELA,06,2025,196.0,26.6,37.8,35.7,18.4,8.2,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,ELA,06,2026,165.0,36.9697,27.2727,35.7576,23.6364,13.3333,45,59,39,22,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,ELA,07,2024,212.0,34.4,34.0,31.6,21.2,13.2,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,ELA,07,2025,163.0,32.6,32.5,35.0,20.9,11.7,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,ELA,07,2026,181.0,34.2541,29.8343,35.9116,21.547,12.7072,54,65,39,23,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,ELA,08,2024,193.0,30.6,34.7,34.7,20.2,10.4,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,ELA,08,2025,210.0,37.2,27.6,35.2,24.3,12.9,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,ELA,08,2026,175.0,34.8571,28.5714,36.5714,21.1429,13.7143,50,64,37,24,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Reading,ALL,2024,572.0,33.3,33.7,33.0,21.2,12.1,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Reading,ALL,2025,569.0,32.7,32.9,34.4,19.5,13.2,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Reading,ALL,2026,521.0,36.4683,27.8311,35.7006,21.6891,14.7793,145,186,113,77,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Reading,06,2024,166.0,33.7,31.9,34.3,23.5,10.2,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Reading,06,2025,196.0,26.5,37.2,36.2,17.3,9.2,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Reading,06,2026,165.0,37.5758,26.0606,36.3636,23.6364,13.9394,43,60,39,23,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Reading,07,2024,213.0,32.8,34.3,32.9,19.2,13.6,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Reading,07,2025,163.0,33.1,32.5,34.4,19.6,13.5,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Reading,07,2026,181.0,35.9116,28.7293,35.3591,22.0994,13.8122,52,64,40,25,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Reading,08,2024,193.0,33.1,34.7,32.1,21.2,11.9,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Reading,08,2025,210.0,38.1,29.0,32.9,21.4,16.7,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Reading,08,2026,175.0,36.0,28.5714,35.4286,19.4286,16.5714,50,62,34,29,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Math,ALL,2024,526.0,25.1,46.6,28.3,15.6,9.5,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Math,ALL,2025,513.0,22.6,46.0,31.4,14.8,7.8,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Math,ALL,2026,482.0,26.1411,42.3237,31.5353,16.5975,9.5436,204,152,80,46,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Math,06,2024,166.0,24.7,47.6,27.7,15.1,9.6,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Math,06,2025,196.0,21.4,51.5,27.0,14.3,7.1,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Math,06,2026,165.0,24.8485,40.6061,34.5455,15.7576,9.0909,67,57,26,15,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Math,07,2024,211.0,29.8,42.7,27.5,18.0,11.8,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Math,07,2025,163.0,29.5,40.5,30.1,17.8,11.7,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Math,07,2026,181.0,28.1768,43.0939,28.7293,17.1271,11.0497,78,52,31,20,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Math,08,2024,149.0,18.8,51.0,30.2,12.8,6.0,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Math,08,2025,154.0,16.8,44.8,38.3,12.3,4.5,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Math,08,2026,136.0,25.0,43.3824,31.6176,16.9118,8.0882,59,43,23,11,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Science,ALL,2024,571.0,30.2,37.5,32.4,18.6,11.6,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Science,ALL,2025,569.0,34.1,33.2,32.7,20.2,13.9,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Science,ALL,2026,521.0,37.2361,31.286,31.4779,22.0729,15.1631,163,164,115,79,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Science,06,2024,166.0,27.7,41.6,30.7,16.9,10.8,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Science,06,2025,196.0,26.0,41.3,32.7,15.8,10.2,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Science,06,2026,165.0,35.1515,32.1212,32.7273,20.0,15.1515,53,54,33,25,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Science,07,2024,213.0,31.0,33.3,35.7,20.7,10.3,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Science,07,2025,163.0,41.7,29.4,28.8,28.8,12.9,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Science,07,2026,181.0,34.8066,28.7293,36.4641,18.7845,16.0221,52,66,34,29,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Science,08,2024,192.0,31.2,38.5,30.2,17.7,13.5,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Science,08,2025,210.0,35.7,28.6,35.7,17.6,18.1,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Science,08,2026,175.0,41.7143,33.1429,25.1429,27.4286,14.2857,58,44,48,25,counts,,
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Algebra,ALL,2024,44.0,72.7,4.5,22.7,29.5,43.2,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Algebra,ALL,2025,54.0,75.9,3.7,20.4,25.9,50.0,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Algebra,ALL,2026,40.0,77.5,2.5,20.0,22.5,55.0,,,,,published_pct,,counts_suppressed
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Algebra,08,2024,43.0,72.1,4.7,23.3,30.2,41.9,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Algebra,08,2025,54.0,75.9,3.7,20.4,25.9,50.0,,,,,published_pct,,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Algebra,08,2026,40.0,77.5,2.5,20.0,22.5,55.0,,,,,published_pct,,counts_suppressed
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Geometry,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Geometry,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Geometry,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Biology,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Biology,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6001010,PULASKI HEIGHTS MIDDLE SCHOOL,Biology,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
