entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6701004,DEQUEEN MIDDLE SCHOOL,ELA,ALL,2024,355.0,35.5,18.6,45.9,28.7,6.8,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,ELA,ALL,2025,348.0,31.1,24.1,44.8,25.6,5.5,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,ELA,ALL,2026,352.0,36.0795,19.8864,44.0341,28.9773,7.1023,70,155,102,25,counts,,
school,6701004,DEQUEEN MIDDLE SCHOOL,ELA,06,2024,189.0,32.3,17.5,50.3,27.0,5.3,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,ELA,06,2025,165.0,31.5,24.8,43.6,27.3,4.2,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,ELA,06,2026,192.0,33.8542,18.2292,47.9167,26.5625,7.2917,35,92,51,14,counts,,
school,6701004,DEQUEEN MIDDLE SCHOOL,ELA,07,2024,166.0,39.1,19.9,41.0,30.7,8.4,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,ELA,07,2025,183.0,30.6,23.5,45.9,24.0,6.6,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,ELA,07,2026,160.0,38.75,21.875,39.375,31.875,6.875,35,63,51,11,counts,,
school,6701004,DEQUEEN MIDDLE SCHOOL,Reading,ALL,2024,355.0,35.2,21.1,43.7,27.0,8.2,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Reading,ALL,2025,348.0,30.8,25.3,44.0,21.6,9.2,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Reading,ALL,2026,352.0,38.3523,20.1705,41.4773,28.4091,9.9432,71,146,100,35,counts,,
school,6701004,DEQUEEN MIDDLE SCHOOL,Reading,06,2024,189.0,32.8,21.7,45.5,26.5,6.3,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Reading,06,2025,165.0,31.5,23.6,44.8,24.2,7.3,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Reading,06,2026,192.0,36.4583,20.3125,43.2292,25.0,11.4583,39,83,48,22,counts,,
school,6701004,DEQUEEN MIDDLE SCHOOL,Reading,07,2024,166.0,37.9,20.5,41.6,27.7,10.2,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Reading,07,2025,183.0,30.0,26.8,43.2,19.1,10.9,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Reading,07,2026,160.0,40.625,20.0,39.375,32.5,8.125,32,63,52,13,counts,,
school,6701004,DEQUEEN MIDDLE SCHOOL,Math,ALL,2024,355.0,49.0,16.9,34.1,38.9,10.1,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Math,ALL,2025,348.0,50.9,16.1,33.0,36.8,14.1,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Math,ALL,2026,352.0,58.5227,14.4886,26.9886,37.2159,21.3068,51,95,131,75,counts,,
school,6701004,DEQUEEN MIDDLE SCHOOL,Math,06,2024,189.0,49.2,16.4,34.4,38.6,10.6,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Math,06,2025,165.0,50.9,16.4,32.7,34.5,16.4,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Math,06,2026,192.0,55.7292,15.625,28.6458,31.25,24.4792,30,55,60,47,counts,,
school,6701004,DEQUEEN MIDDLE SCHOOL,Math,07,2024,166.0,48.8,17.5,33.7,39.2,9.6,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Math,07,2025,183.0,50.8,15.8,33.3,38.8,12.0,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Math,07,2026,160.0,61.875,13.125,25.0,44.375,17.5,21,40,71,28,counts,,
school,6701004,DEQUEEN MIDDLE SCHOOL,Science,ALL,2024,355.0,32.9,23.1,43.9,23.9,9.0,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Science,ALL,2025,348.0,35.3,22.7,42.0,27.0,8.3,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Science,ALL,2026,352.0,47.7273,19.3182,32.9545,30.3977,17.3295,68,116,107,61,counts,,
school,6701004,DEQUEEN MIDDLE SCHOOL,Science,06,2024,189.0,27.0,26.5,46.6,20.1,6.9,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Science,06,2025,165.0,37.6,23.6,38.8,30.3,7.3,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Science,06,2026,192.0,40.1042,25.0,34.8958,23.4375,16.6667,48,67,45,32,counts,,
school,6701004,DEQUEEN MIDDLE SCHOOL,Science,07,2024,166.0,39.7,19.3,41.0,28.3,11.4,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Science,07,2025,183.0,33.3,21.9,44.8,24.0,9.3,,,,,published_pct,,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Science,07,2026,160.0,56.875,12.5,30.625,38.75,18.125,20,49,62,29,counts,,
school,6701004,DEQUEEN MIDDLE SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6701004,DEQUEEN MIDDLE SCHOOL,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6701004,DEQUEEN MIDDLE SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,6701004,DEQUEEN MIDDLE SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,6701004,DEQUEEN MIDDLE SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
