entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,ELA,ALL,2024,185.0,30.8,27.6,41.6,22.2,8.6,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,ELA,ALL,2025,182.0,36.8,17.6,45.6,25.3,11.5,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,ELA,ALL,2026,183.0,37.7049,20.2186,42.0765,24.5902,13.1148,37,77,45,24,counts,,
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,ELA,05,2024,41.0,24.4,41.5,34.1,19.5,4.9,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,ELA,05,2025,48.0,52.1,8.3,39.6,35.4,16.7,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,ELA,05,2026,45.0,26.6,31.1,42.2,24.4,2.2,,,,,published_pct,,counts_suppressed
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,ELA,06,2024,43.0,46.6,25.6,27.9,32.6,14.0,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,ELA,06,2025,41.0,39.0,19.5,41.5,24.4,14.6,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,ELA,06,2026,49.0,51.0,2.0,46.9,26.5,24.5,,,,,published_pct,,counts_suppressed
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,ELA,07,2024,51.0,29.4,21.6,49.0,21.6,7.8,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,ELA,07,2025,44.0,29.5,27.3,43.2,15.9,13.6,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,ELA,07,2026,43.0,30.2,25.6,44.2,20.9,9.3,,,,,published_pct,,counts_suppressed
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,ELA,08,2024,50.0,24.0,24.0,52.0,16.0,8.0,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,ELA,08,2025,49.0,26.5,16.3,57.1,24.5,2.0,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,ELA,08,2026,46.0,41.3,23.9,34.8,26.1,15.2,,,,,published_pct,,counts_suppressed
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Reading,ALL,2024,187.0,28.9,28.9,42.2,18.7,10.2,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Reading,ALL,2025,182.0,37.3,22.5,40.1,25.8,11.5,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Reading,ALL,2026,183.0,40.9836,23.4973,35.5191,26.776,14.2077,43,65,49,26,counts,,
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Reading,05,2024,42.0,23.8,42.9,33.3,16.7,7.1,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Reading,05,2025,48.0,45.9,14.6,39.6,31.3,14.6,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Reading,05,2026,45.0,28.8,40.0,31.1,24.4,4.4,,,,,published_pct,,counts_suppressed
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Reading,06,2024,43.0,32.5,30.2,37.2,20.9,11.6,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Reading,06,2025,41.0,43.9,26.8,29.3,34.1,9.8,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Reading,06,2026,49.0,57.2,4.1,38.8,32.7,24.5,,,,,published_pct,,counts_suppressed
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Reading,07,2024,51.0,31.4,21.6,47.1,21.6,9.8,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Reading,07,2025,44.0,34.1,25.0,40.9,18.2,15.9,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Reading,07,2026,43.0,32.6,27.9,39.5,18.6,14.0,,,,,published_pct,,counts_suppressed
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Reading,08,2024,51.0,27.5,23.5,49.0,15.7,11.8,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Reading,08,2025,49.0,26.5,24.5,49.0,20.4,6.1,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Reading,08,2026,46.0,43.4,23.9,32.6,30.4,13.0,,,,,published_pct,,counts_suppressed
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Math,ALL,2024,171.0,27.4,33.9,38.6,17.5,9.9,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Math,ALL,2025,167.0,36.6,26.9,36.5,23.4,13.2,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Math,ALL,2026,168.0,35.7143,22.0238,42.2619,25.0,10.7143,37,71,42,18,counts,,
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Math,05,2024,42.0,26.2,42.9,31.0,16.7,9.5,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Math,05,2025,48.0,35.5,16.7,47.9,18.8,16.7,,,,,published_pct,,counts_not_published
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Math,05,2026,45.0,22.2,33.3,44.4,22.2,0.0,,,,,published_pct,,counts_suppressed
school,3306016,IZARD COUNTY CONSOLIDATED MIDDLE SCHOOL,Math,06,2024,43.0,27.9,30.2,41.9,16.3,11.6,,,,,published_pct,,counts_not_published
