entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0404025,GRAVETTE UPPER ELEMENTARY,ELA,ALL,2024,445.0,45.8,22.9,31.2,35.7,10.1,,,,,published_pct,,counts_not_published
school,0404025,GRAVETTE UPPER ELEMENTARY,ELA,ALL,2025,476.0,42.0,23.3,34.7,30.0,12.0,,,,,published_pct,,counts_not_published
school,0404025,GRAVETTE UPPER ELEMENTARY,ELA,ALL,2026,466.0,49.7854,18.2403,31.9742,28.7554,21.03,85,149,134,98,counts,,
school,0404025,GRAVETTE UPPER ELEMENTARY,ELA,03,2024,141.0,44.7,21.3,34.0,31.9,12.8,,,,,published_pct,,counts_not_published
school,0404025,GRAVETTE UPPER ELEMENTARY,ELA,03,2025,168.0,39.9,23.8,36.3,23.8,16.1,,,,,published_pct,,counts_not_published
school,0404025,GRAVETTE UPPER ELEMENTARY,ELA,03,2026,152.0,53.2895,19.0789,27.6316,25.6579,27.6316,29,42,39,42,counts,,
school,0404025,GRAVETTE UPPER ELEMENTARY,ELA,04,2024,166.0,46.4,26.5,27.1,38.6,7.8,,,,,published_pct,,counts_not_published
school,0404025,GRAVETTE UPPER ELEMENTARY,ELA,04,2025,147.0,40.1,25.2,34.7,31.3,8.8,,,,,published_pct,,counts_not_published
school,0404025,GRAVETTE UPPER ELEMENTARY,ELA,04,2026,167.0,51.497,15.5689,32.9341,32.9341,18.5629,26,55,55,31,counts,,
school,0404025,GRAVETTE UPPER ELEMENTARY,ELA,05,2024,138.0,46.3,20.3,33.3,36.2,10.1,,,,,published_pct,,counts_not_published
school,0404025,GRAVETTE UPPER ELEMENTARY,ELA,05,2025,161.0,46.0,21.1,32.9,35.4,10.6,,,,,published_pct,,counts_not_published
school,0404025,GRAVETTE UPPER ELEMENTARY,ELA,05,2026,147.0,44.2177,20.4082,35.3741,27.2109,17.0068,30,52,40,25,counts,,
school,0404025,GRAVETTE UPPER ELEMENTARY,Reading,ALL,2024,445.0,45.9,22.2,31.9,33.3,12.6,,,,,published_pct,,counts_not_published
school,0404025,GRAVETTE UPPER ELEMENTARY,Reading,ALL,2025,476.0,43.9,22.5,33.6,28.8,15.1,,,,,published_pct,,counts_not_published
school,0404025,GRAVETTE UPPER ELEMENTARY,Reading,ALL,2026,466.0,52.1459,18.8841,28.97,28.5408,23.6052,88,135,133,110,counts,,
school,0404025,GRAVETTE UPPER ELEMENTARY,Reading,03,2024,141.0,46.8,20.6,32.6,32.6,14.2,,,,,published_pct,,counts_not_published
school,0404025,GRAVETTE UPPER ELEMENTARY,Reading,03,2025,168.0,46.4,20.8,32.7,25.0,21.4,,,,,published_pct,,counts_not_published
school,0404025,GRAVETTE UPPER ELEMENTARY,Reading,03,2026,152.0,56.5789,19.0789,24.3421,26.9737,29.6053,29,37,41,45,counts,,
school,0404025,GRAVETTE UPPER ELEMENTARY,Reading,04,2024,166.0,45.1,25.9,28.9,33.1,12.0,,,,,published_pct,,counts_not_published
school,0404025,GRAVETTE UPPER ELEMENTARY,Reading,04,2025,147.0,41.5,24.5,34.0,31.3,10.2,,,,,published_pct,,counts_not_published
school,0404025,GRAVETTE UPPER ELEMENTARY,Reading,04,2026,167.0,54.491,16.1677,29.3413,31.7365,22.7545,27,49,53,38,counts,,
school,0404025,GRAVETTE UPPER ELEMENTARY,Reading,05,2024,138.0,45.7,19.6,34.8,34.1,11.6,,,,,published_pct,,counts_not_published
