entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7206040,PRAIRIE GROVE JUNIOR HIGH SCHOOL,ELA,ALL,2024,316.0,40.8,16.5,42.7,31.6,9.2,,,,,published_pct,,counts_not_published
school,7206040,PRAIRIE GROVE JUNIOR HIGH SCHOOL,ELA,ALL,2025,312.0,43.0,17.9,39.1,32.7,10.3,,,,,published_pct,,counts_not_published
school,7206040,PRAIRIE GROVE JUNIOR HIGH SCHOOL,ELA,ALL,2026,331.0,41.3897,17.2205,41.3897,24.7734,16.6163,57,137,82,55,counts,,
school,7206040,PRAIRIE GROVE JUNIOR HIGH SCHOOL,ELA,07,2024,154.0,44.8,16.9,38.3,36.4,8.4,,,,,published_pct,,counts_not_published
school,7206040,PRAIRIE GROVE JUNIOR HIGH SCHOOL,ELA,07,2025,164.0,37.8,22.0,40.2,32.3,5.5,,,,,published_pct,,counts_not_published
school,7206040,PRAIRIE GROVE JUNIOR HIGH SCHOOL,ELA,07,2026,176.0,43.75,17.6136,38.6364,23.8636,19.8864,31,68,42,35,counts,,
school,7206040,PRAIRIE GROVE JUNIOR HIGH SCHOOL,ELA,08,2024,162.0,37.1,16.0,46.9,27.2,9.9,,,,,published_pct,,counts_not_published
school,7206040,PRAIRIE GROVE JUNIOR HIGH SCHOOL,ELA,08,2025,148.0,48.6,13.5,37.8,33.1,15.5,,,,,published_pct,,counts_not_published
school,7206040,PRAIRIE GROVE JUNIOR HIGH SCHOOL,ELA,08,2026,155.0,38.7097,16.7742,44.5161,25.8065,12.9032,26,69,40,20,counts,,
school,7206040,PRAIRIE GROVE JUNIOR HIGH SCHOOL,Reading,ALL,2024,317.0,44.7,16.1,39.1,31.5,13.2,,,,,published_pct,,counts_not_published
school,7206040,PRAIRIE GROVE JUNIOR HIGH SCHOOL,Reading,ALL,2025,313.0,42.2,18.5,39.3,30.7,11.5,,,,,published_pct,,counts_not_published
school,7206040,PRAIRIE GROVE JUNIOR HIGH SCHOOL,Reading,ALL,2026,331.0,45.9215,18.1269,35.9517,25.3776,20.5438,60,119,84,68,counts,,
