entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6601016,SPRADLING ELEMENTARY SCHOOL,ELA,ALL,2024,140.0,28.6,35.0,36.4,19.3,9.3,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,ELA,ALL,2025,155.0,23.2,34.8,41.9,15.5,7.7,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,ELA,ALL,2026,140.0,27.8571,34.2857,37.8571,20.7143,7.1429,48,53,29,10,counts,,
school,6601016,SPRADLING ELEMENTARY SCHOOL,ELA,03,2024,45.0,26.7,42.2,31.1,17.8,8.9,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,ELA,03,2025,49.0,24.5,36.7,38.8,14.3,10.2,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,ELA,03,2026,44.0,25.0,40.9,34.1,15.9,9.1,,,,,published_pct,,counts_suppressed
school,6601016,SPRADLING ELEMENTARY SCHOOL,ELA,04,2024,53.0,32.1,30.2,37.7,18.9,13.2,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,ELA,04,2025,50.0,34.0,34.0,32.0,24.0,10.0,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,ELA,04,2026,48.0,29.2,22.9,47.9,22.9,6.3,,,,,published_pct,,counts_suppressed
school,6601016,SPRADLING ELEMENTARY SCHOOL,ELA,05,2024,42.0,26.2,33.3,40.5,21.4,4.8,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,ELA,05,2025,56.0,12.5,33.9,53.6,8.9,3.6,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,ELA,05,2026,48.0,29.2,39.6,31.3,22.9,6.3,,,,,published_pct,,counts_suppressed
school,6601016,SPRADLING ELEMENTARY SCHOOL,Reading,ALL,2024,141.0,29.1,38.3,32.6,19.9,9.2,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Reading,ALL,2025,155.0,27.1,35.5,37.4,18.1,9.0,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Reading,ALL,2026,140.0,26.4286,35.7143,37.8571,18.5714,7.8571,50,53,26,11,counts,,
school,6601016,SPRADLING ELEMENTARY SCHOOL,Reading,03,2024,45.0,26.7,40.0,33.3,20.0,6.7,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Reading,03,2025,49.0,26.6,34.7,38.8,18.4,8.2,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Reading,03,2026,44.0,25.0,38.6,36.4,15.9,9.1,,,,,published_pct,,counts_suppressed
school,6601016,SPRADLING ELEMENTARY SCHOOL,Reading,04,2024,54.0,29.7,37.0,33.3,16.7,13.0,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Reading,04,2025,50.0,36.0,32.0,32.0,24.0,12.0,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Reading,04,2026,48.0,27.1,22.9,50.0,20.8,6.3,,,,,published_pct,,counts_suppressed
school,6601016,SPRADLING ELEMENTARY SCHOOL,Reading,05,2024,42.0,30.9,38.1,31.0,23.8,7.1,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Reading,05,2025,56.0,19.6,39.3,41.1,12.5,7.1,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Reading,05,2026,48.0,27.1,45.8,27.1,18.8,8.3,,,,,published_pct,,counts_suppressed
school,6601016,SPRADLING ELEMENTARY SCHOOL,Math,ALL,2024,141.0,26.9,36.2,36.9,18.4,8.5,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Math,ALL,2025,155.0,23.9,38.7,37.4,20.0,3.9,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Math,ALL,2026,138.0,23.9,41.3,34.8,18.8,5.1,,,,,published_pct,,counts_suppressed
school,6601016,SPRADLING ELEMENTARY SCHOOL,Math,03,2024,45.0,33.3,37.8,28.9,24.4,8.9,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Math,03,2025,49.0,22.4,40.8,36.7,22.4,0.0,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Math,03,2026,44.0,18.2,40.9,40.9,15.9,2.3,,,,,published_pct,,counts_suppressed
school,6601016,SPRADLING ELEMENTARY SCHOOL,Math,04,2024,54.0,22.2,33.3,44.4,14.8,7.4,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Math,04,2025,50.0,24.0,34.0,42.0,20.0,4.0,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Math,04,2026,47.0,23.4,36.2,40.4,21.3,2.1,,,,,published_pct,,counts_suppressed
school,6601016,SPRADLING ELEMENTARY SCHOOL,Math,05,2024,42.0,26.2,38.1,35.7,16.7,9.5,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Math,05,2025,56.0,25.0,41.1,33.9,17.9,7.1,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Math,05,2026,47.0,29.7,46.8,23.4,19.1,10.6,,,,,published_pct,,counts_suppressed
school,6601016,SPRADLING ELEMENTARY SCHOOL,Science,ALL,2024,141.0,18.5,38.3,43.3,13.5,5.0,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Science,ALL,2025,155.0,24.6,40.6,34.8,18.1,6.5,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Science,ALL,2026,139.0,28.1,38.1,33.8,22.3,5.8,,,,,published_pct,,counts_suppressed
school,6601016,SPRADLING ELEMENTARY SCHOOL,Science,03,2024,45.0,11.1,42.2,46.7,6.7,4.4,,,,,published_pct,,counts_not_published
school,6601016,SPRADLING ELEMENTARY SCHOOL,Science,03,2025,49.0,24.4,40.8,34.7,22.4,2.0,,,,,published_pct,,counts_not_published
