entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7311051,AHLF JUNIOR HIGH SCHOOL,ELA,ALL,2024,581.0,37.5,23.2,39.2,27.5,10.0,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,ELA,ALL,2025,546.0,40.8,19.4,39.7,28.2,12.6,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,ELA,ALL,2026,576.0,44.7917,17.1875,38.0208,31.25,13.5417,99,219,180,78,counts,,
school,7311051,AHLF JUNIOR HIGH SCHOOL,ELA,07,2024,277.0,40.8,21.7,37.5,29.6,11.2,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,ELA,07,2025,281.0,41.2,18.5,40.2,27.0,14.2,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,ELA,07,2026,291.0,45.7045,14.433,39.8625,32.646,13.0584,42,116,95,38,counts,,
school,7311051,AHLF JUNIOR HIGH SCHOOL,ELA,08,2024,304.0,34.6,24.7,40.8,25.7,8.9,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,ELA,08,2025,265.0,40.3,20.4,39.2,29.4,10.9,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,ELA,08,2026,285.0,43.8596,20.0,36.1404,29.8246,14.0351,57,103,85,40,counts,,
school,7311051,AHLF JUNIOR HIGH SCHOOL,Reading,ALL,2024,581.0,36.5,26.2,37.3,24.6,11.9,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,Reading,ALL,2025,546.0,40.1,21.6,38.3,25.8,14.3,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,Reading,ALL,2026,576.0,47.3958,16.8403,35.7639,30.3819,17.0139,97,206,175,98,counts,,
school,7311051,AHLF JUNIOR HIGH SCHOOL,Reading,07,2024,277.0,39.0,26.4,34.7,25.3,13.7,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,Reading,07,2025,281.0,40.2,21.7,38.1,23.5,16.7,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,Reading,07,2026,291.0,50.5155,15.1203,34.3643,31.9588,18.5567,44,100,93,54,counts,,
school,7311051,AHLF JUNIOR HIGH SCHOOL,Reading,08,2024,304.0,34.2,26.0,39.8,24.0,10.2,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,Reading,08,2025,265.0,40.0,21.5,38.5,28.3,11.7,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,Reading,08,2026,285.0,44.2105,18.5965,37.193,28.7719,15.4386,53,106,82,44,counts,,
school,7311051,AHLF JUNIOR HIGH SCHOOL,Math,ALL,2024,500.0,39.6,24.8,35.6,20.6,19.0,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,Math,ALL,2025,481.0,48.2,19.8,32.0,28.7,19.5,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,Math,ALL,2026,497.0,48.6922,18.3099,32.998,28.9738,19.7183,91,164,144,98,counts,,
school,7311051,AHLF JUNIOR HIGH SCHOOL,Math,07,2024,277.0,45.8,20.6,33.6,23.8,22.0,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,Math,07,2025,281.0,54.8,18.9,26.3,32.4,22.4,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,Math,07,2026,291.0,55.6701,16.4948,27.8351,35.3952,20.2749,48,81,103,59,counts,,
school,7311051,AHLF JUNIOR HIGH SCHOOL,Math,08,2024,223.0,31.8,30.0,38.1,16.6,15.2,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,Math,08,2025,200.0,39.0,21.0,40.0,23.5,15.5,,,,,published_pct,,counts_not_published
school,7311051,AHLF JUNIOR HIGH SCHOOL,Math,08,2026,206.0,38.835,20.8738,40.2913,19.9029,18.932,43,83,41,39,counts,,
school,7311051,AHLF JUNIOR HIGH SCHOOL,Science,ALL,2024,582.0,45.9,19.6,34.5,29.6,16.3,,,,,published_pct,,counts_not_published
