entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,ELA,ALL,2024,677.0,64.5,6.4,29.1,36.3,28.2,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,ELA,ALL,2025,709.0,70.4,5.4,24.3,36.5,33.9,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,ELA,ALL,2026,768.0,72.2656,7.0312,20.7031,34.375,37.8906,54,159,264,291,counts,,
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,ELA,07,2024,331.0,71.3,5.7,23.0,38.7,32.6,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,ELA,07,2025,370.0,68.6,6.2,25.1,32.7,35.9,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,ELA,07,2026,385.0,71.4286,8.0519,20.5195,29.6104,41.8182,31,79,114,161,counts,,
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,ELA,08,2024,346.0,58.1,6.9,35.0,34.1,24.0,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,ELA,08,2025,339.0,72.3,4.4,23.3,40.7,31.6,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,ELA,08,2026,383.0,73.107,6.0052,20.8877,39.1645,33.9426,23,80,150,130,counts,,
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Reading,ALL,2024,679.0,64.2,7.1,28.7,35.8,28.4,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Reading,ALL,2025,709.0,69.2,5.8,25.0,38.9,30.3,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Reading,ALL,2026,768.0,71.6146,6.901,21.4844,34.1146,37.5,53,165,262,288,counts,,
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Reading,07,2024,331.0,71.3,6.3,22.4,38.7,32.6,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Reading,07,2025,370.0,66.0,7.6,26.5,34.6,31.4,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Reading,07,2026,385.0,70.6494,6.7532,22.5974,29.0909,41.5584,26,87,112,160,counts,,
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Reading,08,2024,348.0,57.4,7.8,34.8,33.0,24.4,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Reading,08,2025,339.0,72.9,3.8,23.3,43.7,29.2,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Reading,08,2026,383.0,72.5849,7.0496,20.3655,39.1645,33.4204,27,78,150,128,counts,,
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Math,ALL,2024,456.0,69.7,9.2,21.1,28.9,40.8,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Math,ALL,2025,468.0,76.7,6.4,16.9,32.7,44.0,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Math,ALL,2026,493.0,72.6166,9.3306,18.0527,29.2089,43.4077,46,89,144,214,counts,,
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Math,07,2024,300.0,80.3,4.7,15.0,32.3,48.0,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Math,07,2025,313.0,80.5,5.8,13.7,34.5,46.0,,,,,published_pct,,counts_not_published
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Math,07,2026,315.0,74.9206,8.254,16.8254,29.8413,45.0794,26,53,94,142,counts,,
school,0401018,J. WILLIAM FULBRIGHT JUNIOR HIGH SCHOOL,Math,08,2024,156.0,49.3,17.9,32.7,22.4,26.9,,,,,published_pct,,counts_not_published
