entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2808024,BALDWIN ELEMENTARY SCHOOL,ELA,ALL,2024,134.0,28.3,41.8,29.9,17.9,10.4,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,ELA,ALL,2025,148.0,29.7,30.4,39.9,18.9,10.8,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,ELA,ALL,2026,150.0,31.3333,28.0,40.6667,18.6667,12.6667,42,61,28,19,counts,,
school,2808024,BALDWIN ELEMENTARY SCHOOL,ELA,03,2024,68.0,29.4,41.2,29.4,16.2,13.2,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,ELA,03,2025,81.0,30.8,25.9,43.2,18.5,12.3,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,ELA,03,2026,75.0,32.0,32.0,36.0,16.0,16.0,24,27,12,12,counts,,
school,2808024,BALDWIN ELEMENTARY SCHOOL,ELA,04,2024,66.0,27.3,42.4,30.3,19.7,7.6,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,ELA,04,2025,67.0,28.4,35.8,35.8,19.4,9.0,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,ELA,04,2026,75.0,30.6,24.0,45.3,21.3,9.3,,,,,published_pct,,counts_suppressed
school,2808024,BALDWIN ELEMENTARY SCHOOL,Reading,ALL,2024,134.0,29.8,42.5,27.6,17.9,11.9,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,Reading,ALL,2025,148.0,31.1,33.1,35.8,21.6,9.5,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,Reading,ALL,2026,150.0,36.6667,31.3333,32.0,22.6667,14.0,47,48,34,21,counts,,
school,2808024,BALDWIN ELEMENTARY SCHOOL,Reading,03,2024,68.0,30.9,39.7,29.4,16.2,14.7,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,Reading,03,2025,81.0,32.1,27.2,40.7,21.0,11.1,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,Reading,03,2026,75.0,41.3333,30.6667,28.0,28.0,13.3333,23,21,21,10,counts,,
school,2808024,BALDWIN ELEMENTARY SCHOOL,Reading,04,2024,66.0,28.8,45.5,25.8,19.7,9.1,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,Reading,04,2025,67.0,29.9,40.3,29.9,22.4,7.5,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,Reading,04,2026,75.0,32.0,32.0,36.0,17.3333,14.6667,24,27,13,11,counts,,
school,2808024,BALDWIN ELEMENTARY SCHOOL,Math,ALL,2024,134.0,32.8,35.8,31.3,19.4,13.4,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,Math,ALL,2025,148.0,40.6,24.3,35.1,28.4,12.2,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,Math,ALL,2026,150.0,40.0,21.3333,38.6667,25.3333,14.6667,32,58,38,22,counts,,
school,2808024,BALDWIN ELEMENTARY SCHOOL,Math,03,2024,68.0,33.8,27.9,38.2,23.5,10.3,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,Math,03,2025,81.0,41.9,21.0,37.0,29.6,12.3,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,Math,03,2026,75.0,25.4,25.3,49.3,18.7,6.7,,,,,published_pct,,counts_suppressed
school,2808024,BALDWIN ELEMENTARY SCHOOL,Math,04,2024,66.0,31.9,43.9,24.2,15.2,16.7,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,Math,04,2025,67.0,38.8,28.4,32.8,26.9,11.9,,,,,published_pct,,counts_not_published
school,2808024,BALDWIN ELEMENTARY SCHOOL,Math,04,2026,75.0,54.6667,17.3333,28.0,32.0,22.6667,13,21,24,17,counts,,
