entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5106003,DEER K-12 SCHOOL,ELA,ALL,2024,84.0,30.9,23.8,45.2,23.8,7.1,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,ALL,2025,83.0,24.0,34.9,41.0,12.0,12.0,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,ALL,2026,75.0,22.6,41.3,36.0,13.3,9.3,,,,,published_pct,,counts_suppressed
school,5106003,DEER K-12 SCHOOL,ELA,03,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,03,2025,13.0,30.8,38.5,30.8,7.7,23.1,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,03,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5106003,DEER K-12 SCHOOL,ELA,04,2024,13.0,15.4,23.1,61.5,15.4,0.0,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,04,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,04,2026,13.0,30.8,61.5,7.7,23.1,7.7,,,,,published_pct,,counts_suppressed
school,5106003,DEER K-12 SCHOOL,ELA,05,2024,11.0,0.0,36.4,63.6,0.0,0.0,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,05,2025,17.0,17.7,35.3,47.1,11.8,5.9,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,05,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5106003,DEER K-12 SCHOOL,ELA,06,2024,11.0,36.4,54.5,9.1,27.3,9.1,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,06,2025,14.0,21.4,14.3,64.3,21.4,0.0,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,06,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5106003,DEER K-12 SCHOOL,ELA,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,07,2026,11.0,9.1,18.2,72.7,9.1,0.0,,,,,published_pct,,counts_suppressed
school,5106003,DEER K-12 SCHOOL,ELA,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,08,2026,13.0,15.4,69.2,15.4,7.7,7.7,,,,,published_pct,,counts_suppressed
school,5106003,DEER K-12 SCHOOL,ELA,09,2024,13.0,38.5,7.7,53.8,30.8,7.7,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,09,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5106003,DEER K-12 SCHOOL,ELA,10,2024,15.0,33.3,6.7,60.0,33.3,0.0,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,10,2025,13.0,23.1,7.7,69.2,7.7,15.4,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,ELA,10,2026,12.0,16.7,41.7,41.7,16.7,0.0,,,,,published_pct,,counts_suppressed
school,5106003,DEER K-12 SCHOOL,Reading,ALL,2024,84.0,33.3,17.9,48.8,25.0,8.3,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,ALL,2025,83.0,27.8,27.7,44.6,14.5,13.3,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,ALL,2026,75.0,24.0,30.7,45.3,9.3,14.7,,,,,published_pct,,counts_suppressed
school,5106003,DEER K-12 SCHOOL,Reading,03,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,03,2025,13.0,38.5,30.8,30.8,23.1,15.4,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,03,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5106003,DEER K-12 SCHOOL,Reading,04,2024,13.0,15.4,15.4,69.2,15.4,0.0,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,04,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,04,2026,13.0,30.8,61.5,7.7,23.1,7.7,,,,,published_pct,,counts_suppressed
school,5106003,DEER K-12 SCHOOL,Reading,05,2024,11.0,0.0,36.4,63.6,0.0,0.0,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,05,2025,17.0,23.5,29.4,47.1,17.6,5.9,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,05,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5106003,DEER K-12 SCHOOL,Reading,06,2024,11.0,36.4,45.5,18.2,27.3,9.1,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,06,2025,14.0,28.6,14.3,57.1,28.6,0.0,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,06,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5106003,DEER K-12 SCHOOL,Reading,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,07,2026,11.0,9.1,9.1,81.8,0.0,9.1,,,,,published_pct,,counts_suppressed
school,5106003,DEER K-12 SCHOOL,Reading,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,08,2026,13.0,15.4,46.2,38.5,0.0,15.4,,,,,published_pct,,counts_suppressed
school,5106003,DEER K-12 SCHOOL,Reading,09,2024,13.0,46.2,0.0,53.8,30.8,15.4,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,09,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,09,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5106003,DEER K-12 SCHOOL,Reading,10,2024,15.0,40.0,0.0,60.0,40.0,0.0,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,10,2025,13.0,23.1,15.4,61.5,0.0,23.1,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,Reading,10,2026,12.0,16.7,16.7,66.7,16.7,0.0,,,,,published_pct,,counts_suppressed
school,5106003,DEER K-12 SCHOOL,Math,ALL,2024,56.0,16.1,42.9,41.1,10.7,5.4,,,,,published_pct,,counts_not_published
school,5106003,DEER K-12 SCHOOL,Math,ALL,2025,62.0,24.2,45.2,30.6,16.1,8.1,,,,,published_pct,,counts_not_published
