entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6001052,BASELINE ELEMENTARY SCHOOL,ELA,ALL,2024,130.0,3.9,60.0,36.2,3.1,0.8,,,,,published_pct,,counts_not_published
school,6001052,BASELINE ELEMENTARY SCHOOL,ELA,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6001052,BASELINE ELEMENTARY SCHOOL,ELA,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,6001052,BASELINE ELEMENTARY SCHOOL,ELA,03,2024,42.0,2.4,64.3,33.3,2.4,0.0,,,,,published_pct,,counts_not_published
school,6001052,BASELINE ELEMENTARY SCHOOL,ELA,03,2025,,,,,,,,,,,,not_published,not_offered
school,6001052,BASELINE ELEMENTARY SCHOOL,ELA,03,2026,,,,,,,,,,,,not_published,not_offered
school,6001052,BASELINE ELEMENTARY SCHOOL,ELA,04,2024,44.0,4.6,59.1,36.4,2.3,2.3,,,,,published_pct,,counts_not_published
school,6001052,BASELINE ELEMENTARY SCHOOL,ELA,04,2025,,,,,,,,,,,,not_published,not_offered
school,6001052,BASELINE ELEMENTARY SCHOOL,ELA,04,2026,,,,,,,,,,,,not_published,not_offered
school,6001052,BASELINE ELEMENTARY SCHOOL,ELA,05,2024,44.0,4.5,56.8,38.6,4.5,0.0,,,,,published_pct,,counts_not_published
school,6001052,BASELINE ELEMENTARY SCHOOL,ELA,05,2025,,,,,,,,,,,,not_published,not_offered
school,6001052,BASELINE ELEMENTARY SCHOOL,ELA,05,2026,,,,,,,,,,,,not_published,not_offered
school,6001052,BASELINE ELEMENTARY SCHOOL,Reading,ALL,2024,132.0,5.3,58.3,36.4,4.5,0.8,,,,,published_pct,,counts_not_published
school,6001052,BASELINE ELEMENTARY SCHOOL,Reading,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6001052,BASELINE ELEMENTARY SCHOOL,Reading,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,6001052,BASELINE ELEMENTARY SCHOOL,Reading,03,2024,43.0,4.7,62.8,32.6,4.7,0.0,,,,,published_pct,,counts_not_published
school,6001052,BASELINE ELEMENTARY SCHOOL,Reading,03,2025,,,,,,,,,,,,not_published,not_offered
school,6001052,BASELINE ELEMENTARY SCHOOL,Reading,03,2026,,,,,,,,,,,,not_published,not_offered
