entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,ELA,ALL,2024,389.0,36.5,17.0,46.5,28.0,8.5,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,ELA,ALL,2025,392.0,33.7,20.7,45.7,25.8,7.9,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,ELA,ALL,2026,374.0,37.4332,18.4492,44.1176,29.6791,7.754,69,165,111,29,counts,,
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,ELA,07,2024,127.0,36.2,19.7,44.1,29.1,7.1,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,ELA,07,2025,138.0,36.2,18.1,45.7,27.5,8.7,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,ELA,07,2026,114.0,40.3509,21.9298,37.7193,29.8246,10.5263,25,43,34,12,counts,,
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,ELA,08,2024,132.0,36.3,15.2,48.5,28.0,8.3,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,ELA,08,2025,125.0,27.2,30.4,42.4,22.4,4.8,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,ELA,08,2026,138.0,33.3,14.5,52.2,26.8,6.5,,,,,published_pct,,counts_suppressed
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,ELA,09,2024,130.0,36.9,16.2,46.9,26.9,10.0,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,ELA,09,2025,129.0,37.2,14.0,48.8,27.1,10.1,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,ELA,09,2026,122.0,39.4,19.7,41.0,32.8,6.6,,,,,published_pct,,counts_suppressed
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Reading,ALL,2024,389.0,36.3,21.9,41.9,27.8,8.5,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Reading,ALL,2025,392.0,36.5,21.7,41.8,27.8,8.7,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Reading,ALL,2026,374.0,39.5722,20.8556,39.5722,29.1444,10.4278,78,148,109,39,counts,,
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Reading,07,2024,127.0,34.6,26.8,38.6,25.2,9.4,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Reading,07,2025,138.0,40.6,18.1,41.3,28.3,12.3,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Reading,07,2026,114.0,40.3509,23.6842,35.9649,25.4386,14.9123,27,41,29,17,counts,,
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Reading,08,2024,132.0,37.9,15.2,47.0,31.1,6.8,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Reading,08,2025,125.0,30.4,28.0,41.6,25.6,4.8,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Reading,08,2026,138.0,36.2319,16.6667,47.1014,28.9855,7.2464,23,65,40,10,counts,,
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Reading,09,2024,130.0,36.1,23.8,40.0,26.9,9.2,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Reading,09,2025,129.0,38.0,19.4,42.6,29.5,8.5,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Reading,09,2026,122.0,42.623,22.9508,34.4262,32.7869,9.8361,28,42,40,12,counts,,
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Math,ALL,2024,222.0,39.2,25.2,35.6,26.6,12.6,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Math,ALL,2025,236.0,47.9,19.1,33.1,26.3,21.6,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Math,ALL,2026,227.0,57.7093,12.7753,29.5154,30.3965,27.3128,29,67,69,62,counts,,
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Math,07,2024,127.0,37.8,28.3,33.9,25.2,12.6,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Math,07,2025,138.0,55.8,14.5,29.7,34.1,21.7,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Math,07,2026,114.0,55.2632,14.0351,30.7018,36.8421,18.4211,16,35,42,21,counts,,
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Math,08,2024,95.0,41.0,21.1,37.9,28.4,12.6,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Math,08,2025,98.0,36.7,25.5,37.8,15.3,21.4,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Math,08,2026,113.0,60.177,11.5044,28.3186,23.8938,36.2832,13,32,27,41,counts,,
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Science,ALL,2024,258.0,34.5,22.1,43.4,27.5,7.0,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Science,ALL,2025,263.0,40.3,22.4,37.3,23.2,17.1,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Science,ALL,2026,252.0,38.4921,23.4127,38.0952,25.0,13.4921,59,96,63,34,counts,,
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Science,07,2024,127.0,37.8,24.4,37.8,29.9,7.9,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Science,07,2025,138.0,49.3,15.9,34.8,29.0,20.3,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Science,07,2026,114.0,46.4912,19.2982,34.2105,27.193,19.2982,22,39,31,22,counts,,
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Science,08,2024,131.0,31.3,19.8,48.9,25.2,6.1,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Science,08,2025,125.0,30.4,29.6,40.0,16.8,13.6,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Science,08,2026,138.0,31.8841,26.8116,41.3043,23.1884,8.6957,37,57,32,12,counts,,
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Algebra,ALL,2024,127.0,19.7,39.4,40.9,17.3,2.4,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Algebra,ALL,2025,120.0,30.8,28.3,40.8,23.3,7.5,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Algebra,ALL,2026,121.0,33.0579,33.8843,33.0579,17.3554,15.7025,41,40,21,19,counts,,
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Algebra,07,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Algebra,07,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Algebra,07,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Algebra,08,2024,36.0,30.6,5.6,63.9,25.0,5.6,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Algebra,08,2025,27.0,66.6,11.1,22.2,44.4,22.2,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Algebra,08,2026,25.0,88.0,4.0,8.0,28.0,60.0,,,,,published_pct,,counts_suppressed
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Algebra,09,2024,91.0,15.4,52.7,31.9,14.3,1.1,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Algebra,09,2025,93.0,20.4,33.3,46.2,17.2,3.2,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Algebra,09,2026,96.0,18.8,41.7,39.6,14.6,4.2,,,,,published_pct,,counts_suppressed
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Geometry,ALL,2024,38.0,23.7,23.7,52.6,13.2,10.5,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Geometry,ALL,2025,33.0,51.5,9.1,39.4,42.4,9.1,,,,,published_pct,,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Geometry,ALL,2026,28.0,50.0,17.9,32.1,28.6,21.4,,,,,published_pct,,counts_suppressed
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Geometry,08,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Geometry,08,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Geometry,08,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3105010,NASHVILLE JUNIOR HIGH SCHOOL,Geometry,09,2024,38.0,23.7,23.7,52.6,13.2,10.5,,,,,published_pct,,counts_not_published
