entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1611042,NETTLETON HIGH SCHOOL,ELA,ALL,2024,527.0,15.9,41.7,42.3,12.5,3.4,,,,,published_pct,,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,ELA,ALL,2025,558.0,20.6,37.5,41.9,15.4,5.2,,,,,published_pct,,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,ELA,ALL,2026,539.0,25.974,30.6122,43.4137,19.666,6.308,165,234,106,34,counts,,
school,1611042,NETTLETON HIGH SCHOOL,ELA,09,2024,283.0,15.6,41.0,43.5,13.1,2.5,,,,,published_pct,,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,ELA,09,2025,286.0,17.1,41.3,41.6,12.2,4.9,,,,,published_pct,,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,ELA,09,2026,269.0,26.3941,30.1115,43.4944,21.1896,5.2045,81,117,57,14,counts,,
school,1611042,NETTLETON HIGH SCHOOL,ELA,10,2024,244.0,16.4,42.6,41.0,11.9,4.5,,,,,published_pct,,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,ELA,10,2025,272.0,24.3,33.5,42.3,18.8,5.5,,,,,published_pct,,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,ELA,10,2026,270.0,25.5556,31.1111,43.3333,18.1481,7.4074,84,117,49,20,counts,,
school,1611042,NETTLETON HIGH SCHOOL,Reading,ALL,2024,535.0,15.9,43.0,41.1,12.3,3.6,,,,,published_pct,,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,Reading,ALL,2025,559.0,21.1,39.4,39.5,15.9,5.2,,,,,published_pct,,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,Reading,ALL,2026,540.0,28.5185,27.037,44.4444,21.2963,7.2222,146,240,115,39,counts,,
school,1611042,NETTLETON HIGH SCHOOL,Reading,09,2024,288.0,15.3,44.1,40.6,12.2,3.1,,,,,published_pct,,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,Reading,09,2025,286.0,17.4,45.1,37.4,12.2,5.2,,,,,published_pct,,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,Reading,09,2026,270.0,28.5185,27.4074,44.0741,20.3704,8.1481,74,119,55,22,counts,,
school,1611042,NETTLETON HIGH SCHOOL,Reading,10,2024,247.0,16.6,41.7,41.7,12.6,4.0,,,,,published_pct,,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,Reading,10,2025,273.0,24.9,33.3,41.8,19.8,5.1,,,,,published_pct,,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,Reading,10,2026,270.0,28.5185,26.6667,44.8148,22.2222,6.2963,72,121,60,17,counts,,
school,1611042,NETTLETON HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1611042,NETTLETON HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1611042,NETTLETON HIGH SCHOOL,Algebra,ALL,2024,289.0,7.6,62.6,29.8,6.9,0.7,,,,,published_pct,,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,Algebra,ALL,2025,243.0,10.3,60.5,29.2,8.2,2.1,,,,,published_pct,,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,Algebra,ALL,2026,237.0,19.4093,47.6793,32.9114,7.173,12.2363,113,78,17,29,counts,,
school,1611042,NETTLETON HIGH SCHOOL,Algebra,09,2024,254.0,8.3,60.6,31.1,7.5,0.8,,,,,published_pct,,counts_not_published
school,1611042,NETTLETON HIGH SCHOOL,Algebra,09,2025,240.0,10.0,60.8,29.2,8.3,1.7,,,,,published_pct,,counts_not_published
