entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7503008,DANVILLE UPPER MIDDLE SCHOOL,ELA,ALL,2024,124.0,32.3,26.6,41.1,23.4,8.9,,,,,published_pct,,counts_not_published
school,7503008,DANVILLE UPPER MIDDLE SCHOOL,ELA,ALL,2025,124.0,34.6,25.0,40.3,29.0,5.6,,,,,published_pct,,counts_not_published
school,7503008,DANVILLE UPPER MIDDLE SCHOOL,ELA,ALL,2026,119.0,36.9748,23.5294,39.4958,26.8908,10.084,28,47,32,12,counts,,
school,7503008,DANVILLE UPPER MIDDLE SCHOOL,ELA,07,2024,64.0,34.4,28.1,37.5,28.1,6.3,,,,,published_pct,,counts_not_published
school,7503008,DANVILLE UPPER MIDDLE SCHOOL,ELA,07,2025,67.0,32.9,29.9,37.3,26.9,6.0,,,,,published_pct,,counts_not_published
school,7503008,DANVILLE UPPER MIDDLE SCHOOL,ELA,07,2026,57.0,35.1,19.3,45.6,22.8,12.3,,,,,published_pct,,counts_suppressed
school,7503008,DANVILLE UPPER MIDDLE SCHOOL,ELA,08,2024,60.0,30.0,25.0,45.0,18.3,11.7,,,,,published_pct,,counts_not_published
school,7503008,DANVILLE UPPER MIDDLE SCHOOL,ELA,08,2025,57.0,36.9,19.3,43.9,31.6,5.3,,,,,published_pct,,counts_not_published
school,7503008,DANVILLE UPPER MIDDLE SCHOOL,ELA,08,2026,62.0,38.7,27.4,33.9,30.6,8.1,,,,,published_pct,,counts_suppressed
school,7503008,DANVILLE UPPER MIDDLE SCHOOL,Reading,ALL,2024,124.0,31.4,27.4,41.1,25.8,5.6,,,,,published_pct,,counts_not_published
school,7503008,DANVILLE UPPER MIDDLE SCHOOL,Reading,ALL,2025,124.0,30.7,29.0,40.3,24.2,6.5,,,,,published_pct,,counts_not_published
