entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3510076,WHITE HALL HIGH SCHOOL,ELA,ALL,2024,508.0,27.6,33.7,38.8,21.3,6.3,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,ELA,ALL,2025,460.0,26.8,33.5,39.8,20.7,6.1,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,ELA,ALL,2026,434.0,33.6406,26.0369,40.3226,25.576,8.0645,113,175,111,35,counts,,
school,3510076,WHITE HALL HIGH SCHOOL,ELA,09,2024,262.0,25.9,34.7,39.3,20.2,5.7,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,ELA,09,2025,231.0,23.0,34.2,42.9,16.5,6.5,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,ELA,09,2026,228.0,34.2105,27.193,38.5965,25.4386,8.7719,62,88,58,20,counts,,
school,3510076,WHITE HALL HIGH SCHOOL,ELA,10,2024,246.0,29.3,32.5,38.2,22.4,6.9,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,ELA,10,2025,229.0,30.6,32.8,36.7,24.9,5.7,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,ELA,10,2026,206.0,33.0097,24.7573,42.233,25.7282,7.2816,51,87,53,15,counts,,
school,3510076,WHITE HALL HIGH SCHOOL,Reading,ALL,2024,508.0,28.2,32.9,39.0,21.1,7.1,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Reading,ALL,2025,460.0,30.2,34.3,35.4,21.5,8.7,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Reading,ALL,2026,434.0,33.871,26.7281,39.4009,23.7327,10.1382,116,171,103,44,counts,,
school,3510076,WHITE HALL HIGH SCHOOL,Reading,09,2024,262.0,25.2,34.7,40.1,17.6,7.6,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Reading,09,2025,231.0,26.4,38.1,35.5,17.3,9.1,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Reading,09,2026,228.0,32.4561,27.6316,39.9123,21.9298,10.5263,63,91,50,24,counts,,
school,3510076,WHITE HALL HIGH SCHOOL,Reading,10,2024,246.0,31.3,30.9,37.8,24.8,6.5,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Reading,10,2025,229.0,34.1,30.6,35.4,25.8,8.3,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Reading,10,2026,206.0,35.4369,25.7282,38.835,25.7282,9.7087,53,80,53,20,counts,,
school,3510076,WHITE HALL HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3510076,WHITE HALL HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3510076,WHITE HALL HIGH SCHOOL,Algebra,ALL,2024,186.0,2.7,71.5,25.8,2.7,0.0,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Algebra,ALL,2025,176.0,6.9,59.7,33.5,6.3,0.6,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Algebra,ALL,2026,161.0,8.0,64.6,27.3,6.8,1.2,,,,,published_pct,,counts_suppressed
school,3510076,WHITE HALL HIGH SCHOOL,Algebra,09,2024,183.0,2.2,71.6,26.2,2.2,0.0,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Algebra,09,2025,173.0,7.0,59.5,33.5,6.4,0.6,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Algebra,09,2026,159.0,7.6,64.8,27.7,6.3,1.3,,,,,published_pct,,counts_suppressed
school,3510076,WHITE HALL HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3510076,WHITE HALL HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3510076,WHITE HALL HIGH SCHOOL,Algebra,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Algebra,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Algebra,12,2026,,,,,,,,,,,,not_published,not_offered
school,3510076,WHITE HALL HIGH SCHOOL,Geometry,ALL,2024,236.0,10.6,75.8,13.6,8.1,2.5,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Geometry,ALL,2025,220.0,5.0,83.6,11.4,4.1,0.9,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Geometry,ALL,2026,227.0,14.0969,64.3172,21.5859,9.2511,4.8458,146,49,21,11,counts,,
school,3510076,WHITE HALL HIGH SCHOOL,Geometry,09,2024,69.0,30.4,39.1,30.4,21.7,8.7,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Geometry,09,2025,56.0,14.3,60.7,25.0,10.7,3.6,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Geometry,09,2026,66.0,19.7,39.4,40.9,13.6,6.1,,,,,published_pct,,counts_suppressed
school,3510076,WHITE HALL HIGH SCHOOL,Geometry,10,2024,159.0,2.5,91.2,6.3,2.5,0.0,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Geometry,10,2025,158.0,1.9,91.1,7.0,1.9,0.0,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Geometry,10,2026,158.0,12.0,74.7,13.3,7.6,4.4,,,,,published_pct,,counts_suppressed
school,3510076,WHITE HALL HIGH SCHOOL,Geometry,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Geometry,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Geometry,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3510076,WHITE HALL HIGH SCHOOL,Geometry,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Geometry,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Geometry,12,2026,,,,,,,,,,,,not_published,not_offered
school,3510076,WHITE HALL HIGH SCHOOL,Biology,ALL,2024,239.0,27.6,36.0,36.4,19.7,7.9,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Biology,ALL,2025,218.0,22.1,39.0,39.0,16.1,6.0,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Biology,ALL,2026,227.0,34.8018,26.8722,38.326,24.6696,10.1322,61,87,56,23,counts,,
school,3510076,WHITE HALL HIGH SCHOOL,Biology,09,2024,66.0,68.1,4.5,27.3,43.9,24.2,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Biology,09,2025,47.0,59.6,17.0,23.4,38.3,21.3,,,,,published_pct,,counts_not_published
school,3510076,WHITE HALL HIGH SCHOOL,Biology,09,2026,58.0,72.4,6.9,20.7,43.1,29.3,,,,,published_pct,,counts_suppressed
