entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,ELA,ALL,2024,705.0,23.9,29.6,46.4,18.7,5.2,,,,,published_pct,,counts_not_published
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,ELA,ALL,2025,681.0,22.6,31.1,46.3,17.0,5.6,,,,,published_pct,,counts_not_published
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,ELA,ALL,2026,687.0,32.3144,23.1441,44.5415,24.5997,7.7147,159,306,169,53,counts,,
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,ELA,08,2024,334.0,18.9,35.3,45.8,14.7,4.2,,,,,published_pct,,counts_not_published
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,ELA,08,2025,352.0,21.9,33.5,44.6,16.8,5.1,,,,,published_pct,,counts_not_published
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,ELA,08,2026,368.0,28.5326,24.7283,46.7391,22.5543,5.9783,91,172,83,22,counts,,
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,ELA,09,2024,371.0,28.6,24.5,46.9,22.4,6.2,,,,,published_pct,,counts_not_published
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,ELA,09,2025,329.0,23.4,28.6,48.0,17.3,6.1,,,,,published_pct,,counts_not_published
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,ELA,09,2026,319.0,36.6771,21.3166,42.0063,26.9592,9.7179,68,134,86,31,counts,,
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,Reading,ALL,2024,709.0,25.3,29.9,44.9,18.1,7.2,,,,,published_pct,,counts_not_published
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,Reading,ALL,2025,681.0,24.6,34.5,40.8,17.6,7.0,,,,,published_pct,,counts_not_published
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,Reading,ALL,2026,688.0,37.064,21.5116,41.4244,26.5988,10.4651,148,285,183,72,counts,,
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,Reading,08,2024,336.0,21.1,31.8,47.0,14.6,6.5,,,,,published_pct,,counts_not_published
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,Reading,08,2025,352.0,24.4,33.2,42.3,17.9,6.5,,,,,published_pct,,counts_not_published
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,Reading,08,2026,368.0,31.25,23.6413,45.1087,22.2826,8.9674,87,166,82,33,counts,,
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,Reading,09,2024,373.0,29.0,28.2,42.9,21.2,7.8,,,,,published_pct,,counts_not_published
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,Reading,09,2025,329.0,24.9,35.9,39.2,17.3,7.6,,,,,published_pct,,counts_not_published
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,Reading,09,2026,320.0,43.75,19.0625,37.1875,31.5625,12.1875,61,119,101,39,counts,,
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,Math,ALL,2024,252.0,8.4,58.3,33.3,4.8,3.6,,,,,published_pct,,counts_not_published
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,Math,ALL,2025,232.0,15.1,54.3,30.6,6.9,8.2,,,,,published_pct,,counts_not_published
school,6003152,SYLVAN HILLS JUNIOR HIGH SCHOOL,Math,ALL,2026,257.0,21.0117,41.2451,37.7432,10.8949,10.1167,106,97,28,26,counts,,
