entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,ELA,ALL,2024,445.0,41.3,22.7,36.0,31.0,10.3,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,ELA,ALL,2025,468.0,37.8,22.0,40.2,25.4,12.4,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,ELA,ALL,2026,471.0,47.3461,15.7113,36.9427,29.087,18.259,74,174,137,86,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,ELA,03,2024,111.0,36.9,27.0,36.0,25.2,11.7,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,ELA,03,2025,138.0,35.5,24.6,39.9,22.5,13.0,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,ELA,03,2026,118.0,45.7627,16.1017,38.1356,20.339,25.4237,19,45,24,30,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,ELA,04,2024,113.0,36.3,27.4,36.3,30.1,6.2,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,ELA,04,2025,106.0,47.2,21.7,31.1,33.0,14.2,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,ELA,04,2026,139.0,38.1295,17.9856,43.8849,26.6187,11.5108,25,61,37,16,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,ELA,05,2024,112.0,46.4,17.0,36.6,32.1,14.3,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,ELA,05,2025,114.0,27.2,24.6,48.2,20.2,7.0,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,ELA,05,2026,101.0,55.4455,11.8812,32.6733,34.6535,20.7921,12,33,35,21,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,ELA,06,2024,109.0,45.9,19.3,34.9,36.7,9.2,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,ELA,06,2025,110.0,42.8,16.4,40.9,27.3,15.5,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,ELA,06,2026,113.0,53.0973,15.9292,30.9735,36.2832,16.8142,18,35,41,19,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Reading,ALL,2024,445.0,40.7,22.0,37.3,28.8,11.9,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Reading,ALL,2025,468.0,37.2,21.6,41.2,22.9,14.3,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Reading,ALL,2026,472.0,45.9746,18.2203,35.8051,27.5424,18.4322,86,169,130,87,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Reading,03,2024,111.0,36.9,25.2,37.8,23.4,13.5,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Reading,03,2025,138.0,33.3,20.3,46.4,18.1,15.2,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Reading,03,2026,119.0,46.2185,15.9664,37.8151,21.8487,24.3697,19,45,26,29,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Reading,04,2024,113.0,35.3,26.5,38.1,26.5,8.8,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Reading,04,2025,106.0,47.1,21.7,31.1,31.1,16.0,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Reading,04,2026,139.0,36.6906,25.8993,37.4101,23.741,12.9496,36,52,33,18,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Reading,05,2024,112.0,45.6,17.9,36.6,30.4,15.2,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Reading,05,2025,114.0,28.1,25.4,46.5,15.8,12.3,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Reading,05,2026,101.0,53.4653,13.8614,32.6733,31.6832,21.7822,14,33,32,22,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Reading,06,2024,109.0,45.0,18.3,36.7,34.9,10.1,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Reading,06,2025,110.0,41.8,19.1,39.1,28.2,13.6,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Reading,06,2026,113.0,50.4425,15.0442,34.5133,34.5133,15.9292,17,39,39,18,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Math,ALL,2024,445.0,46.1,21.6,32.4,27.2,18.9,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Math,ALL,2025,468.0,42.3,22.4,35.3,23.7,18.6,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Math,ALL,2026,472.0,52.9661,17.3729,29.661,28.6017,24.3644,82,140,135,115,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Math,03,2024,111.0,46.8,23.4,29.7,31.5,15.3,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Math,03,2025,138.0,42.0,27.5,30.4,26.8,15.2,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Math,03,2026,119.0,47.0588,21.8487,31.0924,24.3697,22.6891,26,37,29,27,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Math,04,2024,113.0,38.9,23.0,38.1,30.1,8.8,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Math,04,2025,106.0,45.3,16.0,38.7,30.2,15.1,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Math,04,2026,139.0,51.7986,16.5468,31.6547,31.6547,20.1439,23,44,44,28,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Math,05,2024,112.0,50.9,22.3,26.8,24.1,26.8,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Math,05,2025,114.0,39.5,20.2,40.4,16.7,22.8,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Math,05,2026,101.0,62.3762,16.8317,20.7921,28.7129,33.6634,17,21,29,34,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Math,06,2024,109.0,47.7,17.4,34.9,22.9,24.8,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Math,06,2025,110.0,42.7,24.5,32.7,20.9,21.8,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Math,06,2026,113.0,52.2124,14.1593,33.6283,29.2035,23.0088,16,38,33,26,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Science,ALL,2024,445.0,34.2,25.6,40.2,21.8,12.4,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Science,ALL,2025,467.0,39.2,24.2,36.6,24.0,15.2,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Science,ALL,2026,472.0,47.4576,18.2203,34.322,27.3305,20.1271,86,162,129,95,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Science,03,2024,111.0,30.6,27.0,42.3,18.9,11.7,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Science,03,2025,138.0,36.2,24.6,39.1,18.8,17.4,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Science,03,2026,119.0,45.3782,19.3277,35.2941,23.5294,21.8487,23,42,28,26,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Science,04,2024,113.0,33.6,24.8,41.6,26.5,7.1,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Science,04,2025,105.0,42.9,22.9,34.3,28.6,14.3,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Science,04,2026,139.0,46.7626,20.1439,33.0935,30.2158,16.5468,28,46,42,23,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Science,05,2024,112.0,40.2,28.6,31.3,25.0,15.2,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Science,05,2025,114.0,40.3,21.1,38.6,25.4,14.9,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Science,05,2026,101.0,50.495,17.8218,31.6832,28.7129,21.7822,18,32,29,22,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Science,06,2024,109.0,32.1,22.0,45.9,16.5,15.6,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Science,06,2025,110.0,38.1,28.2,33.6,24.5,13.6,,,,,published_pct,,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Science,06,2026,113.0,47.7876,15.0442,37.1681,26.5487,21.2389,17,42,30,24,counts,,
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1608019,VISUAL AND PERFORMING ARTS MAGNET,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
