entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6003093,CRYSTAL HILL ELEMENTARY,ELA,ALL,2024,206.0,29.6,34.0,36.4,23.3,6.3,,,,,published_pct,,counts_not_published
school,6003093,CRYSTAL HILL ELEMENTARY,ELA,ALL,2025,212.0,30.2,30.7,39.2,18.9,11.3,,,,,published_pct,,counts_not_published
school,6003093,CRYSTAL HILL ELEMENTARY,ELA,ALL,2026,188.0,32.4468,22.8723,44.6809,21.8085,10.6383,43,84,41,20,counts,,
school,6003093,CRYSTAL HILL ELEMENTARY,ELA,03,2024,70.0,31.5,32.9,35.7,22.9,8.6,,,,,published_pct,,counts_not_published
school,6003093,CRYSTAL HILL ELEMENTARY,ELA,03,2025,80.0,31.3,31.3,37.5,16.3,15.0,,,,,published_pct,,counts_not_published
school,6003093,CRYSTAL HILL ELEMENTARY,ELA,03,2026,51.0,37.2,15.7,47.1,23.5,13.7,,,,,published_pct,,counts_suppressed
school,6003093,CRYSTAL HILL ELEMENTARY,ELA,04,2024,64.0,25.0,29.7,45.3,23.4,1.6,,,,,published_pct,,counts_not_published
school,6003093,CRYSTAL HILL ELEMENTARY,ELA,04,2025,60.0,23.3,41.7,35.0,15.0,8.3,,,,,published_pct,,counts_not_published
school,6003093,CRYSTAL HILL ELEMENTARY,ELA,04,2026,84.0,26.2,33.3,40.5,17.9,8.3,,,,,published_pct,,counts_suppressed
school,6003093,CRYSTAL HILL ELEMENTARY,ELA,05,2024,72.0,31.9,38.9,29.2,23.6,8.3,,,,,published_pct,,counts_not_published
school,6003093,CRYSTAL HILL ELEMENTARY,ELA,05,2025,72.0,34.7,20.8,44.4,25.0,9.7,,,,,published_pct,,counts_not_published
school,6003093,CRYSTAL HILL ELEMENTARY,ELA,05,2026,53.0,37.7,13.2,49.1,26.4,11.3,,,,,published_pct,,counts_suppressed
school,6003093,CRYSTAL HILL ELEMENTARY,Reading,ALL,2024,206.0,31.0,31.6,37.4,22.3,8.7,,,,,published_pct,,counts_not_published
school,6003093,CRYSTAL HILL ELEMENTARY,Reading,ALL,2025,212.0,33.1,30.2,36.8,18.9,14.2,,,,,published_pct,,counts_not_published
school,6003093,CRYSTAL HILL ELEMENTARY,Reading,ALL,2026,188.0,34.0426,27.6596,38.2979,21.2766,12.766,52,72,40,24,counts,,
school,6003093,CRYSTAL HILL ELEMENTARY,Reading,03,2024,70.0,30.0,30.0,40.0,15.7,14.3,,,,,published_pct,,counts_not_published
school,6003093,CRYSTAL HILL ELEMENTARY,Reading,03,2025,80.0,30.0,36.3,33.8,12.5,17.5,,,,,published_pct,,counts_not_published
school,6003093,CRYSTAL HILL ELEMENTARY,Reading,03,2026,51.0,39.3,15.7,45.1,27.5,11.8,,,,,published_pct,,counts_suppressed
school,6003093,CRYSTAL HILL ELEMENTARY,Reading,04,2024,64.0,29.7,28.1,42.2,28.1,1.6,,,,,published_pct,,counts_not_published
school,6003093,CRYSTAL HILL ELEMENTARY,Reading,04,2025,60.0,28.3,35.0,36.7,20.0,8.3,,,,,published_pct,,counts_not_published
school,6003093,CRYSTAL HILL ELEMENTARY,Reading,04,2026,84.0,27.381,42.8571,29.7619,14.2857,13.0952,36,25,12,11,counts,,
school,6003093,CRYSTAL HILL ELEMENTARY,Reading,05,2024,72.0,33.3,36.1,30.6,23.6,9.7,,,,,published_pct,,counts_not_published
