entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,ELA,ALL,2024,539.0,50.1,14.1,35.8,30.1,20.0,,,,,published_pct,,counts_not_published
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,ELA,ALL,2025,602.0,48.0,18.6,33.4,29.4,18.6,,,,,published_pct,,counts_not_published
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,ELA,ALL,2026,611.0,52.0458,16.6939,31.2602,33.7152,18.3306,102,191,206,112,counts,,
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,ELA,06,2024,176.0,54.6,14.2,31.3,35.8,18.8,,,,,published_pct,,counts_not_published
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,ELA,06,2025,201.0,46.8,18.9,34.3,28.4,18.4,,,,,published_pct,,counts_not_published
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,ELA,06,2026,211.0,56.3981,11.8483,31.7536,33.6493,22.7488,25,67,71,48,counts,,
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,ELA,07,2024,204.0,50.0,14.7,35.3,25.5,24.5,,,,,published_pct,,counts_not_published
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,ELA,07,2025,185.0,47.0,18.9,34.1,29.7,17.3,,,,,published_pct,,counts_not_published
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,ELA,07,2026,209.0,46.89,22.0096,31.1005,29.6651,17.2249,46,65,62,36,counts,,
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,ELA,08,2024,159.0,45.3,13.2,41.5,29.6,15.7,,,,,published_pct,,counts_not_published
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,ELA,08,2025,216.0,50.0,18.1,31.9,30.1,19.9,,,,,published_pct,,counts_not_published
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,ELA,08,2026,191.0,52.8796,16.2304,30.8901,38.2199,14.6597,31,59,73,28,counts,,
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,Reading,ALL,2024,539.0,48.4,15.8,35.8,29.1,19.3,,,,,published_pct,,counts_not_published
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,Reading,ALL,2025,602.0,49.3,18.4,32.2,30.4,18.9,,,,,published_pct,,counts_not_published
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,Reading,ALL,2026,611.0,53.0278,15.5483,31.4239,32.4059,20.6219,95,192,198,126,counts,,
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,Reading,06,2024,176.0,52.9,14.2,33.0,34.1,18.8,,,,,published_pct,,counts_not_published
school,6003143,JOE T. ROBINSON MIDDLE SCHOOL,Reading,06,2025,201.0,49.7,21.4,28.9,30.3,19.4,,,,,published_pct,,counts_not_published
