entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2808027,WOODROW WILSON ELEMENTARY SCHOOL,ELA,ALL,2024,140.0,36.4,23.6,40.0,21.4,15.0,,,,,published_pct,,counts_not_published
school,2808027,WOODROW WILSON ELEMENTARY SCHOOL,ELA,ALL,2025,138.0,45.6,25.4,29.0,30.4,15.2,,,,,published_pct,,counts_not_published
school,2808027,WOODROW WILSON ELEMENTARY SCHOOL,ELA,ALL,2026,153.0,51.634,18.9542,29.4118,29.4118,22.2222,29,45,45,34,counts,,
school,2808027,WOODROW WILSON ELEMENTARY SCHOOL,ELA,03,2024,67.0,31.3,28.4,40.3,13.4,17.9,,,,,published_pct,,counts_not_published
school,2808027,WOODROW WILSON ELEMENTARY SCHOOL,ELA,03,2025,71.0,45.1,28.2,26.8,29.6,15.5,,,,,published_pct,,counts_not_published
school,2808027,WOODROW WILSON ELEMENTARY SCHOOL,ELA,03,2026,77.0,45.4545,20.7792,33.7662,27.2727,18.1818,16,26,21,14,counts,,
school,2808027,WOODROW WILSON ELEMENTARY SCHOOL,ELA,04,2024,73.0,41.1,19.2,39.7,28.8,12.3,,,,,published_pct,,counts_not_published
school,2808027,WOODROW WILSON ELEMENTARY SCHOOL,ELA,04,2025,67.0,46.2,22.4,31.3,31.3,14.9,,,,,published_pct,,counts_not_published
school,2808027,WOODROW WILSON ELEMENTARY SCHOOL,ELA,04,2026,76.0,57.8947,17.1053,25.0,31.5789,26.3158,13,19,24,20,counts,,
school,2808027,WOODROW WILSON ELEMENTARY SCHOOL,Reading,ALL,2024,141.0,36.9,22.7,40.4,22.0,14.9,,,,,published_pct,,counts_not_published
school,2808027,WOODROW WILSON ELEMENTARY SCHOOL,Reading,ALL,2025,139.0,46.8,27.3,25.9,28.8,18.0,,,,,published_pct,,counts_not_published
school,2808027,WOODROW WILSON ELEMENTARY SCHOOL,Reading,ALL,2026,153.0,50.3268,21.5686,28.1046,28.7582,21.5686,33,43,44,33,counts,,
