entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,ELA,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,ELA,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,ELA,ALL,2026,561.0,51.3369,12.1212,36.5419,32.7986,18.5383,68,205,184,104,counts,,
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,ELA,05,2024,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,ELA,05,2025,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,ELA,05,2026,188.0,53.7234,13.2979,32.9787,33.5106,20.2128,25,62,63,38,counts,,
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,ELA,06,2024,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,ELA,06,2025,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,ELA,06,2026,205.0,50.7317,14.1463,35.122,31.7073,19.0244,29,72,65,39,counts,,
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,ELA,07,2024,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,ELA,07,2025,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,ELA,07,2026,168.0,49.4048,8.3333,42.2619,33.3333,16.0714,14,71,56,27,counts,,
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,Reading,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,Reading,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,Reading,ALL,2026,563.0,53.286,11.7229,34.9911,29.6625,23.6234,66,197,167,133,counts,,
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,Reading,05,2024,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,Reading,05,2025,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,Reading,05,2026,189.0,55.5556,13.7566,30.6878,30.6878,24.8677,26,58,58,47,counts,,
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,Reading,06,2024,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,Reading,06,2025,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,Reading,06,2026,206.0,53.3981,13.5922,33.0097,29.6117,23.7864,28,68,61,49,counts,,
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,Reading,07,2024,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,Reading,07,2025,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,Reading,07,2026,168.0,50.5952,7.1429,42.2619,28.5714,22.0238,12,71,48,37,counts,,
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,Math,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,6302014,MOUNTAIN VIEW MIDDLE SCHOOL,Math,ALL,2025,,,,,,,,,,,,not_published,not_offered
