entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,2901002,BLEVINS HIGH SCHOOL,ELA,ALL,2024,134.0,17.9,39.6,42.5,11.9,6.0,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,ELA,ALL,2025,112.0,9.8,42.0,48.2,7.1,2.7,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,ELA,ALL,2026,108.0,9.3,48.1,42.6,7.4,1.9,,,,,published_pct,,counts_suppressed
school,2901002,BLEVINS HIGH SCHOOL,ELA,07,2024,35.0,2.9,45.7,51.4,2.9,0.0,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,ELA,07,2025,30.0,0.0,56.7,43.3,0.0,0.0,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,ELA,07,2026,20.0,5.0,55.0,40.0,0.0,5.0,,,,,published_pct,,counts_suppressed
school,2901002,BLEVINS HIGH SCHOOL,ELA,08,2024,30.0,13.3,50.0,36.7,10.0,3.3,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,ELA,08,2025,30.0,10.0,36.7,53.3,10.0,0.0,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,ELA,08,2026,28.0,7.1,46.4,46.4,7.1,0.0,,,,,published_pct,,counts_suppressed
school,2901002,BLEVINS HIGH SCHOOL,ELA,09,2024,33.0,27.3,30.3,42.4,18.2,9.1,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,ELA,09,2025,25.0,12.0,36.0,52.0,4.0,8.0,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,ELA,09,2026,31.0,9.7,51.6,38.7,9.7,0.0,,,,,published_pct,,counts_suppressed
school,2901002,BLEVINS HIGH SCHOOL,ELA,10,2024,36.0,27.8,33.3,38.9,16.7,11.1,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,ELA,10,2025,27.0,18.5,37.0,44.4,14.8,3.7,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,ELA,10,2026,29.0,13.7,41.4,44.8,10.3,3.4,,,,,published_pct,,counts_suppressed
school,2901002,BLEVINS HIGH SCHOOL,Reading,ALL,2024,134.0,18.6,36.6,44.8,13.4,5.2,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,Reading,ALL,2025,112.0,11.6,46.4,42.0,8.0,3.6,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,Reading,ALL,2026,108.0,11.1,38.9,50.0,7.4,3.7,,,,,published_pct,,counts_suppressed
school,2901002,BLEVINS HIGH SCHOOL,Reading,07,2024,35.0,2.9,37.1,60.0,2.9,0.0,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,Reading,07,2025,30.0,0.0,60.0,40.0,0.0,0.0,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,Reading,07,2026,20.0,5.0,45.0,50.0,0.0,5.0,,,,,published_pct,,counts_suppressed
school,2901002,BLEVINS HIGH SCHOOL,Reading,08,2024,30.0,16.6,46.7,36.7,13.3,3.3,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,Reading,08,2025,30.0,10.0,30.0,60.0,10.0,0.0,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,Reading,08,2026,28.0,0.0,42.9,57.1,0.0,0.0,,,,,published_pct,,counts_suppressed
school,2901002,BLEVINS HIGH SCHOOL,Reading,09,2024,33.0,27.3,27.3,45.5,21.2,6.1,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,Reading,09,2025,25.0,16.0,56.0,28.0,4.0,12.0,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,Reading,09,2026,31.0,12.9,35.5,51.6,9.7,3.2,,,,,published_pct,,counts_suppressed
school,2901002,BLEVINS HIGH SCHOOL,Reading,10,2024,36.0,27.8,36.1,36.1,16.7,11.1,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,Reading,10,2025,27.0,22.2,40.7,37.0,18.5,3.7,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,Reading,10,2026,29.0,24.1,34.5,41.4,17.2,6.9,,,,,published_pct,,counts_suppressed
school,2901002,BLEVINS HIGH SCHOOL,Math,ALL,2024,65.0,13.9,58.5,27.7,10.8,3.1,,,,,published_pct,,counts_not_published
school,2901002,BLEVINS HIGH SCHOOL,Math,ALL,2025,50.0,6.0,46.0,48.0,6.0,0.0,,,,,published_pct,,counts_not_published
