entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7401003,AUGUSTA HIGH SCHOOL,ELA,ALL,2024,105.0,15.2,43.8,41.0,15.2,0.0,,,,,published_pct,,counts_not_published
school,7401003,AUGUSTA HIGH SCHOOL,ELA,ALL,2025,92.0,10.9,34.8,54.3,9.8,1.1,,,,,published_pct,,counts_not_published
school,7401003,AUGUSTA HIGH SCHOOL,ELA,ALL,2026,95.0,25.3,29.5,45.3,20.0,5.3,,,,,published_pct,,counts_suppressed
school,7401003,AUGUSTA HIGH SCHOOL,ELA,07,2024,33.0,21.2,42.4,36.4,21.2,0.0,,,,,published_pct,,counts_not_published
school,7401003,AUGUSTA HIGH SCHOOL,ELA,07,2025,18.0,16.7,33.3,50.0,16.7,0.0,,,,,published_pct,,counts_not_published
school,7401003,AUGUSTA HIGH SCHOOL,ELA,07,2026,28.0,39.3,28.6,32.1,35.7,3.6,,,,,published_pct,,counts_suppressed
school,7401003,AUGUSTA HIGH SCHOOL,ELA,08,2024,24.0,4.2,58.3,37.5,4.2,0.0,,,,,published_pct,,counts_not_published
school,7401003,AUGUSTA HIGH SCHOOL,ELA,08,2025,28.0,14.3,39.3,46.4,14.3,0.0,,,,,published_pct,,counts_not_published
school,7401003,AUGUSTA HIGH SCHOOL,ELA,08,2026,16.0,18.8,43.8,37.5,12.5,6.3,,,,,published_pct,,counts_suppressed
school,7401003,AUGUSTA HIGH SCHOOL,ELA,09,2024,21.0,14.3,42.9,42.9,14.3,0.0,,,,,published_pct,,counts_not_published
school,7401003,AUGUSTA HIGH SCHOOL,ELA,09,2025,26.0,3.8,46.2,50.0,0.0,3.8,,,,,published_pct,,counts_not_published
school,7401003,AUGUSTA HIGH SCHOOL,ELA,09,2026,27.0,29.6,22.2,48.1,22.2,7.4,,,,,published_pct,,counts_suppressed
school,7401003,AUGUSTA HIGH SCHOOL,ELA,10,2024,27.0,18.5,33.3,48.1,18.5,0.0,,,,,published_pct,,counts_not_published
school,7401003,AUGUSTA HIGH SCHOOL,ELA,10,2025,20.0,10.0,15.0,75.0,10.0,0.0,,,,,published_pct,,counts_not_published
