entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,ELA,ALL,2024,198.0,41.4,22.2,36.4,28.8,12.6,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,ELA,ALL,2025,207.0,50.3,15.0,34.8,31.9,18.4,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,ELA,ALL,2026,183.0,57.377,10.929,31.694,33.8798,23.4973,20,58,62,43,counts,,
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,ELA,03,2024,57.0,59.6,17.5,22.8,33.3,26.3,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,ELA,03,2025,70.0,52.8,12.9,34.3,27.1,25.7,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,ELA,03,2026,52.0,63.5,9.6,26.9,38.5,25.0,,,,,published_pct,,counts_suppressed
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,ELA,04,2024,74.0,43.3,20.3,36.5,33.8,9.5,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,ELA,04,2025,62.0,61.3,12.9,25.8,38.7,22.6,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,ELA,04,2026,70.0,55.7,8.6,35.7,27.1,28.6,,,,,published_pct,,counts_suppressed
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,ELA,05,2024,67.0,23.9,28.4,47.8,19.4,4.5,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,ELA,05,2025,75.0,38.7,18.7,42.7,30.7,8.0,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,ELA,05,2026,61.0,54.1,14.8,31.1,37.7,16.4,,,,,published_pct,,counts_suppressed
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Reading,ALL,2024,198.0,40.4,21.2,38.4,28.3,12.1,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Reading,ALL,2025,207.0,50.3,17.4,32.4,30.0,20.3,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Reading,ALL,2026,183.0,54.0984,14.7541,31.1475,31.694,22.4044,27,57,58,41,counts,,
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Reading,03,2024,57.0,63.2,19.3,17.5,38.6,24.6,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Reading,03,2025,70.0,52.8,17.1,30.0,27.1,25.7,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Reading,03,2026,52.0,65.4,7.7,26.9,40.4,25.0,,,,,published_pct,,counts_suppressed
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Reading,04,2024,74.0,36.5,17.6,45.9,28.4,8.1,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Reading,04,2025,62.0,58.1,11.3,30.6,35.5,22.6,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Reading,04,2026,70.0,52.8571,17.1429,30.0,27.1429,25.7143,12,21,19,18,counts,,
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Reading,05,2024,67.0,25.4,26.9,47.8,19.4,6.0,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Reading,05,2025,75.0,41.3,22.7,36.0,28.0,13.3,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Reading,05,2026,61.0,45.9016,18.0328,36.0656,29.5082,16.3934,11,22,18,10,counts,,
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Math,ALL,2024,198.0,54.6,17.7,27.8,39.4,15.2,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Math,ALL,2025,207.0,59.0,14.0,27.1,35.3,23.7,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Math,ALL,2026,183.0,65.5738,6.5574,27.8689,34.9727,30.6011,12,51,64,56,counts,,
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Math,03,2024,57.0,68.4,15.8,15.8,42.1,26.3,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Math,03,2025,70.0,68.6,8.6,22.9,34.3,34.3,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Math,03,2026,52.0,71.1,1.9,26.9,44.2,26.9,,,,,published_pct,,counts_suppressed
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Math,04,2024,74.0,52.7,14.9,32.4,40.5,12.2,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Math,04,2025,62.0,67.7,11.3,21.0,40.3,27.4,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Math,04,2026,70.0,62.9,4.3,32.9,30.0,32.9,,,,,published_pct,,counts_suppressed
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Math,05,2024,67.0,44.8,22.4,32.8,35.8,9.0,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Math,05,2025,75.0,42.7,21.3,36.0,32.0,10.7,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Math,05,2026,61.0,63.9,13.1,23.0,32.8,31.1,,,,,published_pct,,counts_suppressed
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Science,ALL,2024,198.0,49.5,18.2,32.3,33.3,16.2,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Science,ALL,2025,207.0,53.6,15.0,31.4,33.8,19.8,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Science,ALL,2026,183.0,64.4809,8.7432,26.776,29.5082,34.9727,16,49,54,64,counts,,
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Science,03,2024,57.0,61.4,19.3,19.3,29.8,31.6,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Science,03,2025,70.0,65.7,5.7,28.6,38.6,27.1,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Science,03,2026,52.0,76.9,1.9,21.2,36.5,40.4,,,,,published_pct,,counts_suppressed
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Science,04,2024,74.0,54.1,12.2,33.8,41.9,12.2,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Science,04,2025,62.0,58.1,16.1,25.8,32.3,25.8,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Science,04,2026,70.0,70.0,8.6,21.4,32.9,37.1,,,,,published_pct,,counts_suppressed
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Science,05,2024,67.0,34.4,23.9,41.8,26.9,7.5,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Science,05,2025,75.0,38.7,22.7,38.7,30.7,8.0,,,,,published_pct,,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Science,05,2026,61.0,47.6,14.8,37.7,19.7,27.9,,,,,published_pct,,counts_suppressed
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,5502011,CENTERPOINT ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
