entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,ELA,ALL,2024,706.0,9.4,56.5,34.0,8.6,0.8,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,ELA,ALL,2025,613.0,8.1,57.7,34.1,6.0,2.1,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,ELA,ALL,2026,590.0,14.4068,50.339,35.2542,11.1864,3.2203,297,208,66,19,counts,,
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,ELA,07,2024,219.0,11.4,55.7,32.9,11.4,0.0,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,ELA,07,2025,180.0,4.5,62.8,32.8,3.9,0.6,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,ELA,07,2026,201.0,19.9005,46.7662,33.3333,13.4328,6.4677,94,67,27,13,counts,,
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,ELA,08,2024,241.0,7.4,61.4,31.1,6.2,1.2,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,ELA,08,2025,193.0,11.9,52.3,35.8,8.8,3.1,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,ELA,08,2026,186.0,7.5,52.2,40.3,5.9,1.6,,,,,published_pct,,counts_suppressed
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,ELA,09,2024,246.0,9.7,52.4,37.8,8.5,1.2,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,ELA,09,2025,240.0,7.9,58.3,33.8,5.4,2.5,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,ELA,09,2026,203.0,15.3,52.2,32.5,13.8,1.5,,,,,published_pct,,counts_suppressed
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,Reading,ALL,2024,715.0,10.8,54.1,35.1,9.1,1.7,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,Reading,ALL,2025,613.0,11.4,52.2,36.4,9.1,2.3,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,Reading,ALL,2026,590.0,18.4746,45.2542,36.2712,13.5593,4.9153,267,214,80,29,counts,,
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,Reading,07,2024,223.0,13.0,53.4,33.6,11.7,1.3,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,Reading,07,2025,180.0,7.8,55.0,37.2,7.2,0.6,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,Reading,07,2026,201.0,21.393,42.7861,35.8209,12.4378,8.9552,86,72,25,18,counts,,
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,Reading,08,2024,243.0,8.6,56.0,35.4,7.0,1.6,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,Reading,08,2025,193.0,16.1,48.7,35.2,13.0,3.1,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,Reading,08,2026,186.0,11.8,46.2,41.9,9.1,2.7,,,,,published_pct,,counts_suppressed
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,Reading,09,2024,249.0,10.8,53.0,36.1,8.8,2.0,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,Reading,09,2025,240.0,10.4,52.9,36.7,7.5,2.9,,,,,published_pct,,counts_not_published
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,Reading,09,2026,203.0,21.7,46.8,31.5,18.7,3.0,,,,,published_pct,,counts_suppressed
school,3505052,PINE BLUFF JUNIOR HIGH SCHOOL,Math,ALL,2024,463.0,7.5,65.9,26.6,5.8,1.7,,,,,published_pct,,counts_not_published
