entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0405032,GARFIELD ELEMENTARY SCHOOL,ELA,ALL,2024,36.0,52.8,22.2,25.0,38.9,13.9,,,,,published_pct,,counts_not_published
school,0405032,GARFIELD ELEMENTARY SCHOOL,ELA,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,ELA,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,ELA,03,2024,14.0,50.0,21.4,28.6,35.7,14.3,,,,,published_pct,,counts_not_published
school,0405032,GARFIELD ELEMENTARY SCHOOL,ELA,03,2025,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,ELA,03,2026,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,ELA,04,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405032,GARFIELD ELEMENTARY SCHOOL,ELA,04,2025,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,ELA,04,2026,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,ELA,05,2024,16.0,56.3,25.0,18.8,43.8,12.5,,,,,published_pct,,counts_not_published
school,0405032,GARFIELD ELEMENTARY SCHOOL,ELA,05,2025,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,ELA,05,2026,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Reading,ALL,2024,36.0,55.5,22.2,22.2,44.4,11.1,,,,,published_pct,,counts_not_published
school,0405032,GARFIELD ELEMENTARY SCHOOL,Reading,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Reading,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Reading,03,2024,14.0,50.0,21.4,28.6,35.7,14.3,,,,,published_pct,,counts_not_published
school,0405032,GARFIELD ELEMENTARY SCHOOL,Reading,03,2025,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Reading,03,2026,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Reading,04,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405032,GARFIELD ELEMENTARY SCHOOL,Reading,04,2025,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Reading,04,2026,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Reading,05,2024,16.0,56.3,25.0,18.8,50.0,6.3,,,,,published_pct,,counts_not_published
school,0405032,GARFIELD ELEMENTARY SCHOOL,Reading,05,2025,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Reading,05,2026,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Math,ALL,2024,36.0,52.8,25.0,22.2,30.6,22.2,,,,,published_pct,,counts_not_published
school,0405032,GARFIELD ELEMENTARY SCHOOL,Math,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Math,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Math,03,2024,14.0,71.5,7.1,21.4,42.9,28.6,,,,,published_pct,,counts_not_published
school,0405032,GARFIELD ELEMENTARY SCHOOL,Math,03,2025,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Math,03,2026,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Math,04,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405032,GARFIELD ELEMENTARY SCHOOL,Math,04,2025,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Math,04,2026,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Math,05,2024,16.0,37.5,43.8,18.8,25.0,12.5,,,,,published_pct,,counts_not_published
school,0405032,GARFIELD ELEMENTARY SCHOOL,Math,05,2025,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Math,05,2026,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Science,ALL,2024,36.0,41.6,27.8,30.6,22.2,19.4,,,,,published_pct,,counts_not_published
school,0405032,GARFIELD ELEMENTARY SCHOOL,Science,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Science,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Science,03,2024,14.0,42.9,28.6,28.6,28.6,14.3,,,,,published_pct,,counts_not_published
school,0405032,GARFIELD ELEMENTARY SCHOOL,Science,03,2025,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Science,03,2026,,,,,,,,,,,,not_published,not_offered
school,0405032,GARFIELD ELEMENTARY SCHOOL,Science,04,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,0405032,GARFIELD ELEMENTARY SCHOOL,Science,04,2025,,,,,,,,,,,,not_published,not_offered
