entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,ELA,ALL,2024,62.0,58.1,9.7,32.3,38.7,19.4,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,ELA,ALL,2025,90.0,57.7,18.9,23.3,33.3,24.4,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,ELA,ALL,2026,97.0,58.8,9.3,32.0,33.0,25.8,,,,,published_pct,,counts_suppressed
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,ELA,06,2024,31.0,54.9,9.7,35.5,35.5,19.4,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,ELA,06,2025,44.0,59.1,18.2,22.7,25.0,34.1,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,ELA,06,2026,52.0,55.8,9.6,34.6,30.8,25.0,,,,,published_pct,,counts_suppressed
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,ELA,07,2024,21.0,71.4,9.5,19.0,47.6,23.8,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,ELA,07,2025,26.0,42.3,30.8,26.9,30.8,11.5,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,ELA,07,2026,28.0,67.8,7.1,25.0,32.1,35.7,,,,,published_pct,,counts_suppressed
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,ELA,08,2024,10.0,40.0,10.0,50.0,30.0,10.0,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,ELA,08,2025,20.0,75.0,5.0,20.0,55.0,20.0,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,ELA,08,2026,17.0,53.0,11.8,35.3,41.2,11.8,,,,,published_pct,,counts_suppressed
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,Reading,ALL,2024,63.0,58.7,11.1,30.2,36.5,22.2,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,Reading,ALL,2025,90.0,62.2,15.6,22.2,37.8,24.4,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,Reading,ALL,2026,97.0,59.8,8.2,32.0,34.0,25.8,,,,,published_pct,,counts_suppressed
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,Reading,06,2024,32.0,56.3,12.5,31.3,31.3,25.0,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,Reading,06,2025,44.0,65.9,18.2,15.9,36.4,29.5,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,Reading,06,2026,52.0,57.6,7.7,34.6,28.8,28.8,,,,,published_pct,,counts_suppressed
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,Reading,07,2024,21.0,66.7,9.5,23.8,42.9,23.8,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,Reading,07,2025,26.0,46.1,23.1,30.8,26.9,19.2,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,Reading,07,2026,28.0,71.5,7.1,21.4,42.9,28.6,,,,,published_pct,,counts_suppressed
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,Reading,08,2024,10.0,50.0,10.0,40.0,40.0,10.0,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,Reading,08,2025,20.0,75.0,0.0,25.0,55.0,20.0,,,,,published_pct,,counts_not_published
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,Reading,08,2026,17.0,47.1,11.8,41.2,35.3,11.8,,,,,published_pct,,counts_suppressed
school,6041711,LISA ACADEMY ROGERS-BENTONVILLE MIDDLE SCHOOL,Math,ALL,2024,63.0,57.1,15.9,27.0,33.3,23.8,,,,,published_pct,,counts_not_published
