entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,4901001,CADDO HILLS ELEMENTARY SCHOOL,ELA,ALL,2024,159.0,33.9,20.8,45.3,26.4,7.5,,,,,published_pct,,counts_not_published
school,4901001,CADDO HILLS ELEMENTARY SCHOOL,ELA,ALL,2025,177.0,39.0,20.3,40.7,31.1,7.9,,,,,published_pct,,counts_not_published
school,4901001,CADDO HILLS ELEMENTARY SCHOOL,ELA,ALL,2026,190.0,41.5789,16.3158,42.1053,26.8421,14.7368,31,80,51,28,counts,,
school,4901001,CADDO HILLS ELEMENTARY SCHOOL,ELA,03,2024,36.0,52.7,22.2,25.0,33.3,19.4,,,,,published_pct,,counts_not_published
school,4901001,CADDO HILLS ELEMENTARY SCHOOL,ELA,03,2025,44.0,59.1,9.1,31.8,45.5,13.6,,,,,published_pct,,counts_not_published
school,4901001,CADDO HILLS ELEMENTARY SCHOOL,ELA,03,2026,54.0,33.4,11.1,55.6,16.7,16.7,,,,,published_pct,,counts_suppressed
school,4901001,CADDO HILLS ELEMENTARY SCHOOL,ELA,04,2024,46.0,17.4,28.3,54.3,17.4,0.0,,,,,published_pct,,counts_not_published
school,4901001,CADDO HILLS ELEMENTARY SCHOOL,ELA,04,2025,36.0,47.3,11.1,41.7,30.6,16.7,,,,,published_pct,,counts_not_published
school,4901001,CADDO HILLS ELEMENTARY SCHOOL,ELA,04,2026,51.0,60.8,13.7,25.5,39.2,21.6,,,,,published_pct,,counts_suppressed
school,4901001,CADDO HILLS ELEMENTARY SCHOOL,ELA,05,2024,44.0,29.5,15.9,54.5,22.7,6.8,,,,,published_pct,,counts_not_published
school,4901001,CADDO HILLS ELEMENTARY SCHOOL,ELA,05,2025,46.0,19.6,39.1,41.3,17.4,2.2,,,,,published_pct,,counts_not_published
