entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6601033,EUPER LANE ELEMENTARY SCHOOL,ELA,ALL,2024,157.0,52.3,14.0,33.8,26.8,25.5,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,ELA,ALL,2025,150.0,40.6,18.7,40.7,23.3,17.3,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,ELA,ALL,2026,147.0,50.3401,19.7279,29.932,28.5714,21.7687,29,44,42,32,counts,,
school,6601033,EUPER LANE ELEMENTARY SCHOOL,ELA,03,2024,48.0,50.0,20.8,29.2,22.9,27.1,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,ELA,03,2025,44.0,36.4,18.2,45.5,20.5,15.9,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,ELA,03,2026,53.0,58.4906,18.8679,22.6415,30.1887,28.3019,10,12,16,15,counts,,
school,6601033,EUPER LANE ELEMENTARY SCHOOL,ELA,04,2024,55.0,49.1,14.5,36.4,25.5,23.6,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,ELA,04,2025,51.0,43.1,21.6,35.3,29.4,13.7,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,ELA,04,2026,48.0,50.0,18.8,31.3,27.1,22.9,,,,,published_pct,,counts_suppressed
school,6601033,EUPER LANE ELEMENTARY SCHOOL,ELA,05,2024,54.0,57.4,7.4,35.2,31.5,25.9,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,ELA,05,2025,55.0,41.8,16.4,41.8,20.0,21.8,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,ELA,05,2026,46.0,41.3,21.7,37.0,28.3,13.0,,,,,published_pct,,counts_suppressed
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Reading,ALL,2024,157.0,54.1,13.4,32.5,31.8,22.3,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Reading,ALL,2025,150.0,39.3,20.7,40.0,24.0,15.3,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Reading,ALL,2026,147.0,48.9796,23.8095,27.2109,25.8503,23.1293,35,40,38,34,counts,,
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Reading,03,2024,48.0,50.0,16.7,33.3,25.0,25.0,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Reading,03,2025,44.0,31.8,18.2,50.0,15.9,15.9,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Reading,03,2026,53.0,60.4,24.5,15.1,32.1,28.3,,,,,published_pct,,counts_suppressed
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Reading,04,2024,55.0,54.5,14.5,30.9,34.5,20.0,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Reading,04,2025,51.0,43.2,21.6,35.3,31.4,11.8,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Reading,04,2026,48.0,41.6667,22.9167,35.4167,20.8333,20.8333,11,17,10,10,counts,,
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Reading,05,2024,54.0,57.4,9.3,33.3,35.2,22.2,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Reading,05,2025,55.0,41.8,21.8,36.4,23.6,18.2,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Reading,05,2026,46.0,43.5,23.9,32.6,23.9,19.6,,,,,published_pct,,counts_suppressed
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Math,ALL,2024,157.0,49.7,13.4,36.9,32.5,17.2,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Math,ALL,2025,150.0,42.7,20.0,37.3,26.7,16.0,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Math,ALL,2026,147.0,53.7415,18.3673,27.8912,31.9728,21.7687,27,41,47,32,counts,,
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Math,03,2024,48.0,39.6,22.9,37.5,22.9,16.7,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Math,03,2025,44.0,47.8,18.2,34.1,36.4,11.4,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Math,03,2026,53.0,58.5,11.3,30.2,39.6,18.9,,,,,published_pct,,counts_suppressed
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Math,04,2024,55.0,49.1,9.1,41.8,30.9,18.2,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Math,04,2025,51.0,41.2,11.8,47.1,19.6,21.6,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Math,04,2026,48.0,56.25,22.9167,20.8333,33.3333,22.9167,11,10,16,11,counts,,
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Math,05,2024,54.0,59.3,9.3,31.5,42.6,16.7,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Math,05,2025,55.0,40.0,29.1,30.9,25.5,14.5,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Math,05,2026,46.0,45.6522,21.7391,32.6087,21.7391,23.913,10,15,10,11,counts,,
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Science,ALL,2024,157.0,42.6,17.8,39.5,31.8,10.8,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Science,ALL,2025,150.0,32.0,22.0,46.0,24.0,8.0,,,,,published_pct,,counts_not_published
school,6601033,EUPER LANE ELEMENTARY SCHOOL,Science,ALL,2026,147.0,42.8571,24.4898,32.6531,26.5306,16.3265,36,48,39,24,counts,,
