entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,5706001,ACORN ELEMENTARY SCHOOL,ELA,ALL,2024,180.0,41.7,18.9,39.4,28.9,12.8,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,ELA,ALL,2025,169.0,46.8,18.3,34.9,30.8,16.0,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,ELA,ALL,2026,204.0,39.2157,20.5882,40.1961,27.451,11.7647,42,82,56,24,counts,,
school,5706001,ACORN ELEMENTARY SCHOOL,ELA,03,2024,49.0,47.0,18.4,34.7,32.7,14.3,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,ELA,03,2025,36.0,44.5,8.3,47.2,13.9,30.6,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,ELA,03,2026,62.0,37.1,19.4,43.5,24.2,12.9,,,,,published_pct,,counts_suppressed
school,5706001,ACORN ELEMENTARY SCHOOL,ELA,04,2024,48.0,31.2,29.2,39.6,20.8,10.4,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,ELA,04,2025,52.0,48.1,19.2,32.7,38.5,9.6,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,ELA,04,2026,42.0,50.0,16.7,33.3,28.6,21.4,,,,,published_pct,,counts_suppressed
school,5706001,ACORN ELEMENTARY SCHOOL,ELA,05,2024,42.0,59.5,11.9,28.6,40.5,19.0,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,ELA,05,2025,39.0,35.9,33.3,30.8,33.3,2.6,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,ELA,05,2026,55.0,38.2,21.8,40.0,32.7,5.5,,,,,published_pct,,counts_suppressed
school,5706001,ACORN ELEMENTARY SCHOOL,ELA,06,2024,41.0,29.3,14.6,56.1,22.0,7.3,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,ELA,06,2025,42.0,57.1,11.9,31.0,33.3,23.8,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,ELA,06,2026,45.0,33.3,24.4,42.2,24.4,8.9,,,,,published_pct,,counts_suppressed
school,5706001,ACORN ELEMENTARY SCHOOL,Reading,ALL,2024,180.0,41.6,21.7,36.7,28.3,13.3,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Reading,ALL,2025,169.0,52.7,17.2,30.2,29.0,23.7,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Reading,ALL,2026,204.0,44.1176,19.1176,36.7647,26.4706,17.6471,39,75,54,36,counts,,
school,5706001,ACORN ELEMENTARY SCHOOL,Reading,03,2024,49.0,48.9,18.4,32.7,36.7,12.2,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Reading,03,2025,36.0,50.0,11.1,38.9,16.7,33.3,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Reading,03,2026,62.0,43.5484,16.129,40.3226,25.8065,17.7419,10,25,16,11,counts,,
school,5706001,ACORN ELEMENTARY SCHOOL,Reading,04,2024,48.0,31.3,29.2,39.6,16.7,14.6,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Reading,04,2025,52.0,52.0,17.3,30.8,30.8,21.2,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Reading,04,2026,42.0,52.4,16.7,31.0,26.2,26.2,,,,,published_pct,,counts_suppressed
school,5706001,ACORN ELEMENTARY SCHOOL,Reading,05,2024,42.0,57.1,16.7,26.2,38.1,19.0,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Reading,05,2025,39.0,48.7,33.3,17.9,35.9,12.8,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Reading,05,2026,55.0,43.6,21.8,34.5,29.1,14.5,,,,,published_pct,,counts_suppressed
school,5706001,ACORN ELEMENTARY SCHOOL,Reading,06,2024,41.0,29.3,22.0,48.8,22.0,7.3,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Reading,06,2025,42.0,59.6,7.1,33.3,31.0,28.6,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Reading,06,2026,45.0,37.7,22.2,40.0,24.4,13.3,,,,,published_pct,,counts_suppressed
school,5706001,ACORN ELEMENTARY SCHOOL,Math,ALL,2024,180.0,35.0,24.4,40.6,28.9,6.1,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Math,ALL,2025,169.0,55.0,13.6,31.4,36.7,18.3,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Math,ALL,2026,204.0,44.1176,14.2157,41.6667,33.3333,10.7843,29,85,68,22,counts,,
school,5706001,ACORN ELEMENTARY SCHOOL,Math,03,2024,49.0,46.9,12.2,40.8,34.7,12.2,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Math,03,2025,36.0,41.7,16.7,41.7,25.0,16.7,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Math,03,2026,62.0,35.5,16.1,48.4,21.0,14.5,,,,,published_pct,,counts_suppressed
school,5706001,ACORN ELEMENTARY SCHOOL,Math,04,2024,48.0,29.2,14.6,56.3,27.1,2.1,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Math,04,2025,52.0,65.4,5.8,28.8,48.1,17.3,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Math,04,2026,42.0,59.5,7.1,33.3,50.0,9.5,,,,,published_pct,,counts_suppressed
school,5706001,ACORN ELEMENTARY SCHOOL,Math,05,2024,42.0,35.7,31.0,33.3,28.6,7.1,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Math,05,2025,39.0,38.4,23.1,38.5,25.6,12.8,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Math,05,2026,55.0,40.0,14.5,45.5,30.9,9.1,,,,,published_pct,,counts_suppressed
school,5706001,ACORN ELEMENTARY SCHOOL,Math,06,2024,41.0,26.8,43.9,29.3,24.4,2.4,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Math,06,2025,42.0,69.1,11.9,19.0,42.9,26.2,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Math,06,2026,45.0,46.7,17.8,35.6,37.8,8.9,,,,,published_pct,,counts_suppressed
school,5706001,ACORN ELEMENTARY SCHOOL,Science,ALL,2024,180.0,42.2,20.6,37.2,30.0,12.2,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Science,ALL,2025,169.0,51.5,12.4,36.1,30.8,20.7,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Science,ALL,2026,204.0,45.5882,13.2353,41.1765,27.9412,17.6471,27,84,57,36,counts,,
school,5706001,ACORN ELEMENTARY SCHOOL,Science,03,2024,49.0,46.9,12.2,40.8,30.6,16.3,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Science,03,2025,36.0,55.6,16.7,27.8,27.8,27.8,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Science,03,2026,62.0,56.4,8.1,35.5,29.0,27.4,,,,,published_pct,,counts_suppressed
school,5706001,ACORN ELEMENTARY SCHOOL,Science,04,2024,48.0,39.6,14.6,45.8,31.3,8.3,,,,,published_pct,,counts_not_published
school,5706001,ACORN ELEMENTARY SCHOOL,Science,04,2025,52.0,48.1,9.6,42.3,38.5,9.6,,,,,published_pct,,counts_not_published
