entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7302011,BEEBE MIDDLE SCHOOL,ELA,ALL,2024,489.0,31.9,29.7,38.4,23.9,8.0,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,ELA,ALL,2025,494.0,36.4,20.6,42.9,26.5,9.9,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,ELA,ALL,2026,491.0,37.6782,21.3849,40.9369,26.8839,10.7943,105,201,132,53,counts,,
school,7302011,BEEBE MIDDLE SCHOOL,ELA,05,2024,250.0,31.2,31.6,37.2,24.4,6.8,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,ELA,05,2025,245.0,36.3,17.6,46.1,26.1,10.2,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,ELA,05,2026,251.0,34.2629,23.1076,42.6295,26.2948,7.9681,58,107,66,20,counts,,
school,7302011,BEEBE MIDDLE SCHOOL,ELA,06,2024,239.0,32.6,27.6,39.7,23.4,9.2,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,ELA,06,2025,249.0,36.5,23.7,39.8,26.9,9.6,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,ELA,06,2026,240.0,41.25,19.5833,39.1667,27.5,13.75,47,94,66,33,counts,,
school,7302011,BEEBE MIDDLE SCHOOL,Reading,ALL,2024,489.0,31.7,29.0,39.3,22.3,9.4,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Reading,ALL,2025,494.0,38.9,19.4,41.7,25.5,13.4,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Reading,ALL,2026,491.0,38.4929,22.6069,38.9002,24.8473,13.6456,111,191,122,67,counts,,
school,7302011,BEEBE MIDDLE SCHOOL,Reading,05,2024,250.0,32.0,31.6,36.4,23.6,8.4,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Reading,05,2025,245.0,39.2,19.2,41.6,26.5,12.7,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Reading,05,2026,251.0,33.8645,25.0996,41.0359,23.9044,9.9602,63,103,60,25,counts,,
school,7302011,BEEBE MIDDLE SCHOOL,Reading,06,2024,239.0,31.4,26.4,42.3,20.9,10.5,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Reading,06,2025,249.0,38.6,19.7,41.8,24.5,14.1,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Reading,06,2026,240.0,43.3333,20.0,36.6667,25.8333,17.5,48,88,62,42,counts,,
school,7302011,BEEBE MIDDLE SCHOOL,Math,ALL,2024,489.0,34.6,29.9,35.6,22.7,11.9,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Math,ALL,2025,494.0,44.0,23.9,32.2,29.8,14.2,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Math,ALL,2026,491.0,45.4175,23.8289,30.7536,30.1426,15.2749,117,151,148,75,counts,,
school,7302011,BEEBE MIDDLE SCHOOL,Math,05,2024,250.0,35.2,26.8,38.0,20.4,14.8,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Math,05,2025,245.0,44.1,24.9,31.0,30.2,13.9,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Math,05,2026,251.0,41.8327,26.6932,31.4741,28.6853,13.1474,67,79,72,33,counts,,
school,7302011,BEEBE MIDDLE SCHOOL,Math,06,2024,239.0,33.9,33.1,33.1,25.1,8.8,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Math,06,2025,249.0,43.8,22.9,33.3,29.3,14.5,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Math,06,2026,240.0,49.1667,20.8333,30.0,31.6667,17.5,50,72,76,42,counts,,
school,7302011,BEEBE MIDDLE SCHOOL,Science,ALL,2024,489.0,31.1,29.7,39.3,22.3,8.8,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Science,ALL,2025,494.0,33.6,25.9,40.5,21.5,12.1,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Science,ALL,2026,491.0,37.6782,24.6436,37.6782,25.4582,12.22,121,185,125,60,counts,,
school,7302011,BEEBE MIDDLE SCHOOL,Science,05,2024,250.0,28.4,30.8,40.8,21.6,6.8,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Science,05,2025,245.0,34.3,24.1,41.6,19.6,14.7,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Science,05,2026,251.0,34.2629,27.0916,38.6454,22.3108,11.9522,68,97,56,30,counts,,
school,7302011,BEEBE MIDDLE SCHOOL,Science,06,2024,239.0,33.9,28.5,37.7,23.0,10.9,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Science,06,2025,249.0,32.9,27.7,39.4,23.3,9.6,,,,,published_pct,,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Science,06,2026,240.0,41.25,22.0833,36.6667,28.75,12.5,53,88,69,30,counts,,
school,7302011,BEEBE MIDDLE SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7302011,BEEBE MIDDLE SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7302011,BEEBE MIDDLE SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7302011,BEEBE MIDDLE SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
