entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6602043,GREENWOOD HIGH SCHOOL,ELA,ALL,2024,574.0,49.5,10.3,40.2,35.7,13.8,,,,,published_pct,,counts_not_published
school,6602043,GREENWOOD HIGH SCHOOL,ELA,ALL,2025,568.0,48.2,13.2,38.6,31.5,16.7,,,,,published_pct,,counts_not_published
school,6602043,GREENWOOD HIGH SCHOOL,ELA,ALL,2026,557.0,56.0144,9.5153,34.4704,35.009,21.0054,53,192,195,117,counts,,
school,6602043,GREENWOOD HIGH SCHOOL,ELA,09,2024,296.0,54.4,9.5,36.1,39.5,14.9,,,,,published_pct,,counts_not_published
school,6602043,GREENWOOD HIGH SCHOOL,ELA,09,2025,285.0,44.6,14.0,41.4,29.5,15.1,,,,,published_pct,,counts_not_published
school,6602043,GREENWOOD HIGH SCHOOL,ELA,09,2026,296.0,57.4324,9.1216,33.4459,33.7838,23.6486,27,99,100,70,counts,,
school,6602043,GREENWOOD HIGH SCHOOL,ELA,10,2024,278.0,44.3,11.2,44.6,31.7,12.6,,,,,published_pct,,counts_not_published
school,6602043,GREENWOOD HIGH SCHOOL,ELA,10,2025,283.0,52.0,12.4,35.7,33.6,18.4,,,,,published_pct,,counts_not_published
school,6602043,GREENWOOD HIGH SCHOOL,ELA,10,2026,261.0,54.4061,9.9617,35.6322,36.3985,18.0077,26,93,95,47,counts,,
school,6602043,GREENWOOD HIGH SCHOOL,Reading,ALL,2024,575.0,50.1,13.9,36.0,35.0,15.1,,,,,published_pct,,counts_not_published
school,6602043,GREENWOOD HIGH SCHOOL,Reading,ALL,2025,568.0,48.1,15.8,36.1,30.5,17.6,,,,,published_pct,,counts_not_published
school,6602043,GREENWOOD HIGH SCHOOL,Reading,ALL,2026,557.0,53.5009,11.1311,35.368,31.9569,21.544,62,197,178,120,counts,,
