entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1608021,INTERNATIONAL STUDIES MAGNET,ELA,ALL,2024,427.0,38.9,25.8,35.4,25.3,13.6,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,ELA,ALL,2025,430.0,44.9,23.7,31.4,25.6,19.3,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,ELA,ALL,2026,431.0,44.0835,21.8097,34.1067,26.2181,17.8654,94,147,113,77,counts,,
school,1608021,INTERNATIONAL STUDIES MAGNET,ELA,03,2024,100.0,26.0,39.0,35.0,16.0,10.0,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,ELA,03,2025,99.0,51.5,28.3,20.2,24.2,27.3,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,ELA,03,2026,99.0,34.3434,29.2929,36.3636,18.1818,16.1616,29,36,18,16,counts,,
school,1608021,INTERNATIONAL STUDIES MAGNET,ELA,04,2024,111.0,43.2,27.9,28.8,30.6,12.6,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,ELA,04,2025,103.0,42.7,30.1,27.2,27.2,15.5,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,ELA,04,2026,113.0,46.9027,25.6637,27.4336,28.3186,18.5841,29,31,32,21,counts,,
school,1608021,INTERNATIONAL STUDIES MAGNET,ELA,05,2024,107.0,44.8,19.6,35.5,30.8,14.0,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,ELA,05,2025,114.0,42.1,23.7,34.2,23.7,18.4,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,ELA,05,2026,105.0,39.0476,20.0,40.9524,21.9048,17.1429,21,43,23,18,counts,,
school,1608021,INTERNATIONAL STUDIES MAGNET,ELA,06,2024,109.0,40.3,17.4,42.2,22.9,17.4,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,ELA,06,2025,114.0,43.9,14.0,42.1,27.2,16.7,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,ELA,06,2026,114.0,54.386,13.1579,32.4561,35.0877,19.2982,15,37,40,22,counts,,
school,1608021,INTERNATIONAL STUDIES MAGNET,Reading,ALL,2024,427.0,38.9,25.5,35.6,23.9,15.0,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,Reading,ALL,2025,430.0,43.1,22.6,34.4,24.7,18.4,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,Reading,ALL,2026,431.0,43.8515,22.5058,33.6427,24.1299,19.7216,97,145,104,85,counts,,
school,1608021,INTERNATIONAL STUDIES MAGNET,Reading,03,2024,100.0,26.0,37.0,37.0,15.0,11.0,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,Reading,03,2025,99.0,48.5,27.3,24.2,23.2,25.3,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,Reading,03,2026,99.0,35.3535,27.2727,37.3737,17.1717,18.1818,27,37,17,18,counts,,
school,1608021,INTERNATIONAL STUDIES MAGNET,Reading,04,2024,111.0,41.4,27.9,30.6,28.8,12.6,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,Reading,04,2025,103.0,40.8,29.1,30.1,28.2,12.6,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,Reading,04,2026,113.0,45.1327,27.4336,27.4336,23.8938,21.2389,31,31,27,24,counts,,
school,1608021,INTERNATIONAL STUDIES MAGNET,Reading,05,2024,107.0,48.6,19.6,31.8,29.9,18.7,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,Reading,05,2025,114.0,43.0,21.1,36.0,24.6,18.4,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,Reading,05,2026,105.0,36.1905,20.9524,42.8571,19.0476,17.1429,22,45,20,18,counts,,
school,1608021,INTERNATIONAL STUDIES MAGNET,Reading,06,2024,109.0,38.5,18.3,43.1,21.1,17.4,,,,,published_pct,,counts_not_published
school,1608021,INTERNATIONAL STUDIES MAGNET,Reading,06,2025,114.0,40.3,14.0,45.6,22.8,17.5,,,,,published_pct,,counts_not_published
