entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,ELA,ALL,2024,324.0,17.0,35.2,47.8,13.6,3.4,,,,,published_pct,,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,ELA,ALL,2025,283.0,20.8,30.7,48.4,15.9,4.9,,,,,published_pct,,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,ELA,ALL,2026,305.0,31.8033,27.2131,40.9836,20.6557,11.1475,83,125,63,34,counts,,
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,ELA,10,2024,324.0,17.0,35.2,47.8,13.6,3.4,,,,,published_pct,,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,ELA,10,2025,283.0,20.8,30.7,48.4,15.9,4.9,,,,,published_pct,,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,ELA,10,2026,305.0,31.8033,27.2131,40.9836,20.6557,11.1475,83,125,63,34,counts,,
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Reading,ALL,2024,325.0,18.8,35.4,45.8,15.4,3.4,,,,,published_pct,,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Reading,ALL,2025,286.0,22.7,32.2,45.1,14.3,8.4,,,,,published_pct,,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Reading,ALL,2026,305.0,29.5082,25.5738,44.918,21.3115,8.1967,78,137,65,25,counts,,
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Reading,10,2024,325.0,18.8,35.4,45.8,15.4,3.4,,,,,published_pct,,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Reading,10,2025,286.0,22.7,32.2,45.1,14.3,8.4,,,,,published_pct,,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Reading,10,2026,305.0,29.5082,25.5738,44.918,21.3115,8.1967,78,137,65,25,counts,,
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,1803703,THE ACADEMIES OF WEST MEMPHIS CHARTER SCHOOL,Algebra,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
