entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,1304015,WOODLAWN HIGH SCHOOL,ELA,ALL,2024,161.0,34.2,21.7,44.1,28.0,6.2,,,,,published_pct,,counts_not_published
school,1304015,WOODLAWN HIGH SCHOOL,ELA,ALL,2025,167.0,25.2,27.5,47.3,21.0,4.2,,,,,published_pct,,counts_not_published
school,1304015,WOODLAWN HIGH SCHOOL,ELA,ALL,2026,151.0,29.1,24.5,46.4,25.8,3.3,,,,,published_pct,,counts_suppressed
school,1304015,WOODLAWN HIGH SCHOOL,ELA,07,2024,32.0,34.4,18.8,46.9,28.1,6.3,,,,,published_pct,,counts_not_published
school,1304015,WOODLAWN HIGH SCHOOL,ELA,07,2025,47.0,19.1,36.2,44.7,17.0,2.1,,,,,published_pct,,counts_not_published
school,1304015,WOODLAWN HIGH SCHOOL,ELA,07,2026,36.0,33.3,25.0,41.7,33.3,0.0,,,,,published_pct,,counts_suppressed
school,1304015,WOODLAWN HIGH SCHOOL,ELA,08,2024,35.0,22.9,31.4,45.7,22.9,0.0,,,,,published_pct,,counts_not_published
school,1304015,WOODLAWN HIGH SCHOOL,ELA,08,2025,36.0,19.4,13.9,66.7,11.1,8.3,,,,,published_pct,,counts_not_published
school,1304015,WOODLAWN HIGH SCHOOL,ELA,08,2026,44.0,31.8,27.3,40.9,29.5,2.3,,,,,published_pct,,counts_suppressed
school,1304015,WOODLAWN HIGH SCHOOL,ELA,09,2024,45.0,48.9,22.2,28.9,40.0,8.9,,,,,published_pct,,counts_not_published
school,1304015,WOODLAWN HIGH SCHOOL,ELA,09,2025,35.0,20.0,28.6,51.4,17.1,2.9,,,,,published_pct,,counts_not_published
school,1304015,WOODLAWN HIGH SCHOOL,ELA,09,2026,36.0,33.4,19.4,47.2,27.8,5.6,,,,,published_pct,,counts_suppressed
school,1304015,WOODLAWN HIGH SCHOOL,ELA,10,2024,49.0,28.6,16.3,55.1,20.4,8.2,,,,,published_pct,,counts_not_published
school,1304015,WOODLAWN HIGH SCHOOL,ELA,10,2025,49.0,38.8,28.6,32.7,34.7,4.1,,,,,published_pct,,counts_not_published
school,1304015,WOODLAWN HIGH SCHOOL,ELA,10,2026,35.0,17.1,25.7,57.1,11.4,5.7,,,,,published_pct,,counts_suppressed
school,1304015,WOODLAWN HIGH SCHOOL,Reading,ALL,2024,161.0,35.4,24.8,39.8,29.8,5.6,,,,,published_pct,,counts_not_published
school,1304015,WOODLAWN HIGH SCHOOL,Reading,ALL,2025,167.0,30.0,30.5,39.5,24.6,5.4,,,,,published_pct,,counts_not_published
