entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7303014,BRADFORD ELEMENTARY SCHOOL,ELA,ALL,2024,130.0,10.7,45.4,43.8,6.9,3.8,,,,,published_pct,,counts_not_published
school,7303014,BRADFORD ELEMENTARY SCHOOL,ELA,ALL,2025,131.0,21.4,32.8,45.8,15.3,6.1,,,,,published_pct,,counts_not_published
school,7303014,BRADFORD ELEMENTARY SCHOOL,ELA,ALL,2026,122.0,30.3279,23.7705,45.9016,22.1311,8.1967,29,56,27,10,counts,,
school,7303014,BRADFORD ELEMENTARY SCHOOL,ELA,03,2024,32.0,12.5,56.3,31.3,9.4,3.1,,,,,published_pct,,counts_not_published
school,7303014,BRADFORD ELEMENTARY SCHOOL,ELA,03,2025,31.0,19.4,29.0,51.6,9.7,9.7,,,,,published_pct,,counts_not_published
school,7303014,BRADFORD ELEMENTARY SCHOOL,ELA,03,2026,27.0,22.2,22.2,55.6,11.1,11.1,,,,,published_pct,,counts_suppressed
school,7303014,BRADFORD ELEMENTARY SCHOOL,ELA,04,2024,34.0,11.7,52.9,35.3,8.8,2.9,,,,,published_pct,,counts_not_published
school,7303014,BRADFORD ELEMENTARY SCHOOL,ELA,04,2025,31.0,41.9,32.3,25.8,29.0,12.9,,,,,published_pct,,counts_not_published
school,7303014,BRADFORD ELEMENTARY SCHOOL,ELA,04,2026,31.0,45.1,22.6,32.3,41.9,3.2,,,,,published_pct,,counts_suppressed
school,7303014,BRADFORD ELEMENTARY SCHOOL,ELA,05,2024,33.0,6.0,39.4,54.5,3.0,3.0,,,,,published_pct,,counts_not_published
school,7303014,BRADFORD ELEMENTARY SCHOOL,ELA,05,2025,33.0,27.2,30.3,42.4,24.2,3.0,,,,,published_pct,,counts_not_published
school,7303014,BRADFORD ELEMENTARY SCHOOL,ELA,05,2026,31.0,38.7,22.6,38.7,22.6,16.1,,,,,published_pct,,counts_suppressed
school,7303014,BRADFORD ELEMENTARY SCHOOL,ELA,06,2024,31.0,13.0,32.3,54.8,6.5,6.5,,,,,published_pct,,counts_not_published
school,7303014,BRADFORD ELEMENTARY SCHOOL,ELA,06,2025,36.0,0.0,38.9,61.1,0.0,0.0,,,,,published_pct,,counts_not_published
school,7303014,BRADFORD ELEMENTARY SCHOOL,ELA,06,2026,33.0,15.1,27.3,57.6,12.1,3.0,,,,,published_pct,,counts_suppressed
school,7303014,BRADFORD ELEMENTARY SCHOOL,Reading,ALL,2024,130.0,12.3,42.3,45.4,8.5,3.8,,,,,published_pct,,counts_not_published
school,7303014,BRADFORD ELEMENTARY SCHOOL,Reading,ALL,2025,132.0,23.5,34.1,42.4,16.7,6.8,,,,,published_pct,,counts_not_published
school,7303014,BRADFORD ELEMENTARY SCHOOL,Reading,ALL,2026,122.0,31.1475,22.1311,46.7213,19.6721,11.4754,27,57,24,14,counts,,
school,7303014,BRADFORD ELEMENTARY SCHOOL,Reading,03,2024,32.0,12.5,53.1,34.4,9.4,3.1,,,,,published_pct,,counts_not_published
school,7303014,BRADFORD ELEMENTARY SCHOOL,Reading,03,2025,31.0,22.6,25.8,51.6,9.7,12.9,,,,,published_pct,,counts_not_published
school,7303014,BRADFORD ELEMENTARY SCHOOL,Reading,03,2026,27.0,25.9,18.5,55.6,14.8,11.1,,,,,published_pct,,counts_suppressed
school,7303014,BRADFORD ELEMENTARY SCHOOL,Reading,04,2024,34.0,14.7,50.0,35.3,11.8,2.9,,,,,published_pct,,counts_not_published
school,7303014,BRADFORD ELEMENTARY SCHOOL,Reading,04,2025,31.0,38.7,32.3,29.0,25.8,12.9,,,,,published_pct,,counts_not_published
