entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7302010,BEEBE HIGH SCHOOL,ELA,ALL,2024,529.0,29.1,24.2,46.7,20.4,8.7,,,,,published_pct,,counts_not_published
school,7302010,BEEBE HIGH SCHOOL,ELA,ALL,2025,496.0,36.5,22.4,41.1,25.4,11.1,,,,,published_pct,,counts_not_published
school,7302010,BEEBE HIGH SCHOOL,ELA,ALL,2026,456.0,41.4474,19.2982,39.2544,28.0702,13.3772,88,179,128,61,counts,,
school,7302010,BEEBE HIGH SCHOOL,ELA,09,2024,275.0,30.9,22.2,46.9,22.2,8.7,,,,,published_pct,,counts_not_published
school,7302010,BEEBE HIGH SCHOOL,ELA,09,2025,232.0,39.7,19.8,40.5,28.9,10.8,,,,,published_pct,,counts_not_published
school,7302010,BEEBE HIGH SCHOOL,ELA,09,2026,244.0,42.623,20.4918,36.8852,26.6393,15.9836,50,90,65,39,counts,,
school,7302010,BEEBE HIGH SCHOOL,ELA,10,2024,254.0,27.2,26.4,46.5,18.5,8.7,,,,,published_pct,,counts_not_published
school,7302010,BEEBE HIGH SCHOOL,ELA,10,2025,264.0,33.7,24.6,41.7,22.3,11.4,,,,,published_pct,,counts_not_published
school,7302010,BEEBE HIGH SCHOOL,ELA,10,2026,212.0,40.0943,17.9245,41.9811,29.717,10.3774,38,89,63,22,counts,,
school,7302010,BEEBE HIGH SCHOOL,Reading,ALL,2024,532.0,29.9,23.3,46.8,20.5,9.4,,,,,published_pct,,counts_not_published
school,7302010,BEEBE HIGH SCHOOL,Reading,ALL,2025,498.0,38.4,22.1,39.6,25.5,12.9,,,,,published_pct,,counts_not_published
school,7302010,BEEBE HIGH SCHOOL,Reading,ALL,2026,456.0,42.5439,19.9561,37.5,29.386,13.1579,91,171,134,60,counts,,
school,7302010,BEEBE HIGH SCHOOL,Reading,09,2024,277.0,30.3,20.2,49.5,20.2,10.1,,,,,published_pct,,counts_not_published
school,7302010,BEEBE HIGH SCHOOL,Reading,09,2025,233.0,39.1,21.0,39.9,27.5,11.6,,,,,published_pct,,counts_not_published
school,7302010,BEEBE HIGH SCHOOL,Reading,09,2026,244.0,44.2623,19.6721,36.0656,29.0984,15.1639,48,88,71,37,counts,,
