entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7504013,DARDANELLE PRIMARY SCHOOL,ELA,ALL,2024,164.0,25.6,31.1,43.3,18.3,7.3,,,,,published_pct,,counts_not_published
school,7504013,DARDANELLE PRIMARY SCHOOL,ELA,ALL,2025,156.0,29.5,32.1,38.5,15.4,14.1,,,,,published_pct,,counts_not_published
school,7504013,DARDANELLE PRIMARY SCHOOL,ELA,ALL,2026,145.0,33.1034,21.3793,45.5172,23.4483,9.6552,31,66,34,14,counts,,
school,7504013,DARDANELLE PRIMARY SCHOOL,ELA,03,2024,161.0,26.1,29.8,44.1,18.6,7.5,,,,,published_pct,,counts_not_published
school,7504013,DARDANELLE PRIMARY SCHOOL,ELA,03,2025,156.0,29.5,32.1,38.5,15.4,14.1,,,,,published_pct,,counts_not_published
school,7504013,DARDANELLE PRIMARY SCHOOL,ELA,03,2026,145.0,33.1034,21.3793,45.5172,23.4483,9.6552,31,66,34,14,counts,,
school,7504013,DARDANELLE PRIMARY SCHOOL,ELA,04,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7504013,DARDANELLE PRIMARY SCHOOL,ELA,04,2025,,,,,,,,,,,,not_published,not_offered
school,7504013,DARDANELLE PRIMARY SCHOOL,ELA,04,2026,,,,,,,,,,,,not_published,not_offered
school,7504013,DARDANELLE PRIMARY SCHOOL,Reading,ALL,2024,164.0,27.4,28.0,44.5,18.3,9.1,,,,,published_pct,,counts_not_published
school,7504013,DARDANELLE PRIMARY SCHOOL,Reading,ALL,2025,156.0,31.4,32.7,35.9,16.7,14.7,,,,,published_pct,,counts_not_published
school,7504013,DARDANELLE PRIMARY SCHOOL,Reading,ALL,2026,145.0,35.1724,22.069,42.7586,23.4483,11.7241,32,62,34,17,counts,,
school,7504013,DARDANELLE PRIMARY SCHOOL,Reading,03,2024,161.0,27.9,26.7,45.3,18.6,9.3,,,,,published_pct,,counts_not_published
school,7504013,DARDANELLE PRIMARY SCHOOL,Reading,03,2025,156.0,31.4,32.7,35.9,16.7,14.7,,,,,published_pct,,counts_not_published
school,7504013,DARDANELLE PRIMARY SCHOOL,Reading,03,2026,145.0,35.1724,22.069,42.7586,23.4483,11.7241,32,62,34,17,counts,,
school,7504013,DARDANELLE PRIMARY SCHOOL,Reading,04,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7504013,DARDANELLE PRIMARY SCHOOL,Reading,04,2025,,,,,,,,,,,,not_published,not_offered
school,7504013,DARDANELLE PRIMARY SCHOOL,Reading,04,2026,,,,,,,,,,,,not_published,not_offered
school,7504013,DARDANELLE PRIMARY SCHOOL,Math,ALL,2024,164.0,30.4,29.9,39.6,21.3,9.1,,,,,published_pct,,counts_not_published
