entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3505006,MATTHEWS ELEMENTARY SCHOOL,ELA,ALL,2024,238.0,10.1,54.2,35.7,7.6,2.5,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,ELA,ALL,2025,227.0,18.5,45.8,35.7,13.7,4.8,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,ELA,ALL,2026,214.0,19.2,42.1,38.8,17.3,1.9,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,ELA,03,2024,69.0,8.7,55.1,36.2,5.8,2.9,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,ELA,03,2025,47.0,19.2,57.4,23.4,14.9,4.3,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,ELA,03,2026,57.0,19.3,47.4,33.3,14.0,5.3,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,ELA,04,2024,51.0,9.8,62.7,27.5,7.8,2.0,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,ELA,04,2025,67.0,17.9,47.8,34.3,17.9,0.0,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,ELA,04,2026,41.0,12.2,58.5,29.3,12.2,0.0,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,ELA,05,2024,69.0,13.0,53.6,33.3,10.1,2.9,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,ELA,05,2025,51.0,23.5,37.3,39.2,17.6,5.9,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,ELA,05,2026,65.0,18.5,35.4,46.2,18.5,0.0,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,ELA,06,2024,49.0,8.1,44.9,46.9,6.1,2.0,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,ELA,06,2025,62.0,14.5,41.9,43.5,4.8,9.7,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,ELA,06,2026,51.0,25.5,31.4,43.1,23.5,2.0,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Reading,ALL,2024,238.0,10.5,53.4,36.1,7.1,3.4,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Reading,ALL,2025,227.0,19.0,46.7,34.4,13.7,5.3,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Reading,ALL,2026,216.0,17.1,42.1,40.7,13.4,3.7,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Reading,03,2024,69.0,8.7,49.3,42.0,5.8,2.9,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Reading,03,2025,47.0,19.2,55.3,25.5,14.9,4.3,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Reading,03,2026,59.0,17.0,44.1,39.0,11.9,5.1,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Reading,04,2024,51.0,13.8,58.8,27.5,11.8,2.0,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Reading,04,2025,67.0,16.4,41.8,41.8,16.4,0.0,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Reading,04,2026,41.0,14.6,51.2,34.1,12.2,2.4,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Reading,05,2024,69.0,13.0,56.5,30.4,8.7,4.3,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Reading,05,2025,51.0,23.5,49.0,27.5,15.7,7.8,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Reading,05,2026,65.0,13.8,41.5,44.6,12.3,1.5,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Reading,06,2024,49.0,6.1,49.0,44.9,2.0,4.1,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Reading,06,2025,62.0,17.8,43.5,38.7,8.1,9.7,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Reading,06,2026,51.0,23.5,33.3,43.1,17.6,5.9,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Math,ALL,2024,238.0,8.0,63.0,29.0,6.7,1.3,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Math,ALL,2025,227.0,13.6,53.3,33.0,12.3,1.3,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Math,ALL,2026,216.0,15.3,48.6,36.1,12.5,2.8,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Math,03,2024,69.0,4.3,63.8,31.9,2.9,1.4,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Math,03,2025,47.0,12.7,55.3,31.9,10.6,2.1,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Math,03,2026,59.0,11.9,49.2,39.0,6.8,5.1,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Math,04,2024,51.0,3.9,74.5,21.6,3.9,0.0,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Math,04,2025,67.0,14.9,52.2,32.8,13.4,1.5,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Math,04,2026,41.0,17.1,63.4,19.5,17.1,0.0,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Math,05,2024,69.0,5.8,71.0,23.2,5.8,0.0,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Math,05,2025,51.0,2.0,66.7,31.4,2.0,0.0,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Math,05,2026,65.0,12.3,49.2,38.5,10.8,1.5,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Math,06,2024,49.0,20.4,38.8,40.8,16.3,4.1,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Math,06,2025,62.0,22.6,41.9,35.5,21.0,1.6,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Math,06,2026,51.0,21.5,35.3,43.1,17.6,3.9,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Science,ALL,2024,238.0,7.1,58.4,34.5,6.3,0.8,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Science,ALL,2025,227.0,11.0,51.1,37.9,8.8,2.2,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Science,ALL,2026,216.0,13.9,47.7,38.4,11.6,2.3,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Science,03,2024,69.0,7.2,65.2,27.5,5.8,1.4,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Science,03,2025,47.0,17.0,48.9,34.0,14.9,2.1,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Science,03,2026,59.0,17.0,52.5,30.5,15.3,1.7,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Science,04,2024,51.0,5.9,64.7,29.4,5.9,0.0,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Science,04,2025,67.0,4.5,55.2,40.3,3.0,1.5,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Science,04,2026,41.0,9.8,51.2,39.0,4.9,4.9,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Science,05,2024,69.0,8.6,66.7,24.6,7.2,1.4,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Science,05,2025,51.0,7.9,56.9,35.3,5.9,2.0,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Science,05,2026,65.0,12.3,53.8,33.8,12.3,0.0,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Science,06,2024,49.0,6.1,30.6,63.3,6.1,0.0,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Science,06,2025,62.0,16.1,43.5,40.3,12.9,3.2,,,,,published_pct,,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Science,06,2026,51.0,15.7,31.4,52.9,11.8,3.9,,,,,published_pct,,counts_suppressed
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3505006,MATTHEWS ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
