entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6802702,CAVE CITY MIDDLE SCHOOL CAREER AND COLLEGIATE PREPARATORY,ELA,ALL,2024,265.0,41.1,21.1,37.7,26.8,14.3,,,,,published_pct,,counts_not_published
school,6802702,CAVE CITY MIDDLE SCHOOL CAREER AND COLLEGIATE PREPARATORY,ELA,ALL,2025,251.0,39.4,17.9,42.6,24.7,14.7,,,,,published_pct,,counts_not_published
school,6802702,CAVE CITY MIDDLE SCHOOL CAREER AND COLLEGIATE PREPARATORY,ELA,ALL,2026,237.0,44.7257,14.7679,40.5063,30.8017,13.9241,35,96,73,33,counts,,
school,6802702,CAVE CITY MIDDLE SCHOOL CAREER AND COLLEGIATE PREPARATORY,ELA,06,2024,85.0,41.2,24.7,34.1,27.1,14.1,,,,,published_pct,,counts_not_published
school,6802702,CAVE CITY MIDDLE SCHOOL CAREER AND COLLEGIATE PREPARATORY,ELA,06,2025,72.0,37.5,18.1,44.4,23.6,13.9,,,,,published_pct,,counts_not_published
school,6802702,CAVE CITY MIDDLE SCHOOL CAREER AND COLLEGIATE PREPARATORY,ELA,06,2026,77.0,49.3506,16.8831,33.7662,25.974,23.3766,13,26,20,18,counts,,
school,6802702,CAVE CITY MIDDLE SCHOOL CAREER AND COLLEGIATE PREPARATORY,ELA,07,2024,90.0,40.0,22.2,37.8,23.3,16.7,,,,,published_pct,,counts_not_published
school,6802702,CAVE CITY MIDDLE SCHOOL CAREER AND COLLEGIATE PREPARATORY,ELA,07,2025,91.0,41.8,16.5,41.8,28.6,13.2,,,,,published_pct,,counts_not_published
school,6802702,CAVE CITY MIDDLE SCHOOL CAREER AND COLLEGIATE PREPARATORY,ELA,07,2026,75.0,41.4,12.0,46.7,30.7,10.7,,,,,published_pct,,counts_suppressed
school,6802702,CAVE CITY MIDDLE SCHOOL CAREER AND COLLEGIATE PREPARATORY,ELA,08,2024,90.0,42.2,16.7,41.1,30.0,12.2,,,,,published_pct,,counts_not_published
school,6802702,CAVE CITY MIDDLE SCHOOL CAREER AND COLLEGIATE PREPARATORY,ELA,08,2025,88.0,38.6,19.3,42.0,21.6,17.0,,,,,published_pct,,counts_not_published
