entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7304019,WHITE COUNTY CENTRAL HIGH SCHOOL,ELA,ALL,2024,225.0,34.2,20.0,45.8,26.2,8.0,,,,,published_pct,,counts_not_published
school,7304019,WHITE COUNTY CENTRAL HIGH SCHOOL,ELA,ALL,2025,241.0,37.3,23.7,39.0,25.7,11.6,,,,,published_pct,,counts_not_published
school,7304019,WHITE COUNTY CENTRAL HIGH SCHOOL,ELA,ALL,2026,242.0,44.6281,14.0496,41.3223,31.405,13.2231,34,100,76,32,counts,,
school,7304019,WHITE COUNTY CENTRAL HIGH SCHOOL,ELA,07,2024,53.0,39.6,17.0,43.4,32.1,7.5,,,,,published_pct,,counts_not_published
school,7304019,WHITE COUNTY CENTRAL HIGH SCHOOL,ELA,07,2025,71.0,49.3,14.1,36.6,32.4,16.9,,,,,published_pct,,counts_not_published
school,7304019,WHITE COUNTY CENTRAL HIGH SCHOOL,ELA,07,2026,56.0,39.2,16.1,44.6,32.1,7.1,,,,,published_pct,,counts_suppressed
school,7304019,WHITE COUNTY CENTRAL HIGH SCHOOL,ELA,08,2024,48.0,39.6,18.8,41.7,25.0,14.6,,,,,published_pct,,counts_not_published
school,7304019,WHITE COUNTY CENTRAL HIGH SCHOOL,ELA,08,2025,52.0,38.5,21.2,40.4,30.8,7.7,,,,,published_pct,,counts_not_published
school,7304019,WHITE COUNTY CENTRAL HIGH SCHOOL,ELA,08,2026,77.0,50.6494,15.5844,33.7662,36.3636,14.2857,12,26,28,11,counts,,
school,7304019,WHITE COUNTY CENTRAL HIGH SCHOOL,ELA,09,2024,72.0,27.8,25.0,47.2,22.2,5.6,,,,,published_pct,,counts_not_published
school,7304019,WHITE COUNTY CENTRAL HIGH SCHOOL,ELA,09,2025,50.0,30.0,18.0,52.0,16.0,14.0,,,,,published_pct,,counts_not_published
school,7304019,WHITE COUNTY CENTRAL HIGH SCHOOL,ELA,09,2026,54.0,51.8,11.1,37.0,40.7,11.1,,,,,published_pct,,counts_suppressed
school,7304019,WHITE COUNTY CENTRAL HIGH SCHOOL,ELA,10,2024,52.0,32.7,17.3,50.0,26.9,5.8,,,,,published_pct,,counts_not_published
