entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7203016,ROOT ELEMENTARY SCHOOL,ELA,ALL,2024,199.0,72.4,5.5,22.1,35.2,37.2,,,,,published_pct,,counts_not_published
school,7203016,ROOT ELEMENTARY SCHOOL,ELA,ALL,2025,185.0,79.0,4.9,16.2,34.1,44.9,,,,,published_pct,,counts_not_published
school,7203016,ROOT ELEMENTARY SCHOOL,ELA,ALL,2026,189.0,79.8942,7.9365,12.1693,33.3333,46.5608,15,23,63,88,counts,,
school,7203016,ROOT ELEMENTARY SCHOOL,ELA,03,2024,98.0,69.4,7.1,23.5,33.7,35.7,,,,,published_pct,,counts_not_published
school,7203016,ROOT ELEMENTARY SCHOOL,ELA,03,2025,92.0,74.0,6.5,19.6,28.3,45.7,,,,,published_pct,,counts_not_published
school,7203016,ROOT ELEMENTARY SCHOOL,ELA,03,2026,88.0,76.1364,11.3636,12.5,32.9545,43.1818,10,11,29,38,counts,,
school,7203016,ROOT ELEMENTARY SCHOOL,ELA,04,2024,101.0,75.2,4.0,20.8,36.6,38.6,,,,,published_pct,,counts_not_published
school,7203016,ROOT ELEMENTARY SCHOOL,ELA,04,2025,93.0,83.9,3.2,12.9,39.8,44.1,,,,,published_pct,,counts_not_published
school,7203016,ROOT ELEMENTARY SCHOOL,ELA,04,2026,101.0,83.2,5.0,11.9,33.7,49.5,,,,,published_pct,,counts_suppressed
school,7203016,ROOT ELEMENTARY SCHOOL,Reading,ALL,2024,199.0,70.9,5.0,24.1,35.7,35.2,,,,,published_pct,,counts_not_published
school,7203016,ROOT ELEMENTARY SCHOOL,Reading,ALL,2025,185.0,79.5,6.5,14.1,35.7,43.8,,,,,published_pct,,counts_not_published
school,7203016,ROOT ELEMENTARY SCHOOL,Reading,ALL,2026,189.0,76.7196,8.9947,14.2857,29.6296,47.0899,17,27,56,89,counts,,
school,7203016,ROOT ELEMENTARY SCHOOL,Reading,03,2024,98.0,67.3,6.1,26.5,36.7,30.6,,,,,published_pct,,counts_not_published
