entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6601019,TRUSTY ELEMENTARY SCHOOL,ELA,ALL,2024,87.0,17.2,43.7,39.1,13.8,3.4,,,,,published_pct,,counts_not_published
school,6601019,TRUSTY ELEMENTARY SCHOOL,ELA,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6601019,TRUSTY ELEMENTARY SCHOOL,ELA,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,6601019,TRUSTY ELEMENTARY SCHOOL,ELA,03,2024,34.0,11.7,50.0,38.2,8.8,2.9,,,,,published_pct,,counts_not_published
school,6601019,TRUSTY ELEMENTARY SCHOOL,ELA,03,2025,,,,,,,,,,,,not_published,not_offered
school,6601019,TRUSTY ELEMENTARY SCHOOL,ELA,03,2026,,,,,,,,,,,,not_published,not_offered
school,6601019,TRUSTY ELEMENTARY SCHOOL,ELA,04,2024,28.0,21.4,46.4,32.1,14.3,7.1,,,,,published_pct,,counts_not_published
school,6601019,TRUSTY ELEMENTARY SCHOOL,ELA,04,2025,,,,,,,,,,,,not_published,not_offered
school,6601019,TRUSTY ELEMENTARY SCHOOL,ELA,04,2026,,,,,,,,,,,,not_published,not_offered
school,6601019,TRUSTY ELEMENTARY SCHOOL,ELA,05,2024,25.0,20.0,32.0,48.0,20.0,0.0,,,,,published_pct,,counts_not_published
school,6601019,TRUSTY ELEMENTARY SCHOOL,ELA,05,2025,,,,,,,,,,,,not_published,not_offered
school,6601019,TRUSTY ELEMENTARY SCHOOL,ELA,05,2026,,,,,,,,,,,,not_published,not_offered
school,6601019,TRUSTY ELEMENTARY SCHOOL,Reading,ALL,2024,87.0,18.3,42.5,39.1,12.6,5.7,,,,,published_pct,,counts_not_published
school,6601019,TRUSTY ELEMENTARY SCHOOL,Reading,ALL,2025,,,,,,,,,,,,not_published,not_offered
school,6601019,TRUSTY ELEMENTARY SCHOOL,Reading,ALL,2026,,,,,,,,,,,,not_published,not_offered
school,6601019,TRUSTY ELEMENTARY SCHOOL,Reading,03,2024,34.0,11.7,50.0,38.2,8.8,2.9,,,,,published_pct,,counts_not_published
school,6601019,TRUSTY ELEMENTARY SCHOOL,Reading,03,2025,,,,,,,,,,,,not_published,not_offered
school,6601019,TRUSTY ELEMENTARY SCHOOL,Reading,03,2026,,,,,,,,,,,,not_published,not_offered
school,6601019,TRUSTY ELEMENTARY SCHOOL,Reading,04,2024,28.0,21.4,42.9,35.7,10.7,10.7,,,,,published_pct,,counts_not_published
