entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,ELA,ALL,2024,209.0,52.2,24.4,23.4,27.8,24.4,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,ELA,ALL,2025,221.0,53.0,27.1,19.9,23.1,29.9,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,ELA,ALL,2026,236.0,47.0339,27.5424,25.4237,18.6441,28.3898,65,60,44,67,counts,,
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,ELA,03,2024,102.0,49.0,25.5,25.5,23.5,25.5,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,ELA,03,2025,118.0,50.0,28.0,22.0,21.2,28.8,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,ELA,03,2026,114.0,44.7368,28.9474,26.3158,16.6667,28.0702,33,30,19,32,counts,,
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,ELA,04,2024,107.0,55.2,23.4,21.5,31.8,23.4,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,ELA,04,2025,103.0,56.3,26.2,17.5,25.2,31.1,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,ELA,04,2026,122.0,49.1803,26.2295,24.5902,20.4918,28.6885,32,30,25,35,counts,,
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Reading,ALL,2024,209.0,50.2,22.0,27.8,23.4,26.8,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Reading,ALL,2025,222.0,51.8,27.0,21.2,20.3,31.5,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Reading,ALL,2026,236.0,47.4576,26.6949,25.8475,20.339,27.1186,63,61,48,64,counts,,
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Reading,03,2024,102.0,47.1,22.5,30.4,19.6,27.5,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Reading,03,2025,119.0,48.7,27.7,23.5,16.8,31.9,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Reading,03,2026,114.0,48.2456,28.0702,23.6842,19.2982,28.9474,32,27,22,33,counts,,
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Reading,04,2024,107.0,53.3,21.5,25.2,27.1,26.2,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Reading,04,2025,103.0,55.4,26.2,18.4,24.3,31.1,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Reading,04,2026,122.0,46.7213,25.4098,27.8689,21.3115,25.4098,31,34,26,31,counts,,
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Math,ALL,2024,209.0,53.6,23.4,23.0,27.8,25.8,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Math,ALL,2025,222.0,55.0,22.5,22.5,24.8,30.2,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Math,ALL,2026,236.0,51.2712,20.7627,27.9661,20.7627,30.5085,49,66,49,72,counts,,
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Math,03,2024,102.0,51.0,24.5,24.5,27.5,23.5,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Math,03,2025,119.0,50.4,27.7,21.8,25.2,25.2,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Math,03,2026,114.0,46.4912,21.9298,31.5789,21.0526,25.4386,25,36,24,29,counts,,
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Math,04,2024,107.0,56.0,22.4,21.5,28.0,28.0,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Math,04,2025,103.0,60.2,16.5,23.3,24.3,35.9,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Math,04,2026,122.0,55.7377,19.6721,24.5902,20.4918,35.2459,24,30,25,43,counts,,
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Science,ALL,2024,209.0,48.3,24.4,27.3,23.9,24.4,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Science,ALL,2025,221.0,51.1,21.7,27.1,24.4,26.7,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Science,ALL,2026,236.0,46.1864,27.5424,26.2712,22.8814,23.3051,65,62,54,55,counts,,
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Science,03,2024,102.0,48.0,22.5,29.4,22.5,25.5,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Science,03,2025,118.0,50.0,22.9,27.1,24.6,25.4,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Science,03,2026,114.0,45.614,28.9474,25.4386,20.1754,25.4386,33,29,23,29,counts,,
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Science,04,2024,107.0,48.6,26.2,25.2,25.2,23.4,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Science,04,2025,103.0,52.5,20.4,27.2,24.3,28.2,,,,,published_pct,,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Science,04,2026,122.0,46.7213,26.2295,27.0492,25.4098,21.3115,32,33,31,26,counts,,
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Algebra,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Algebra,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Algebra,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Geometry,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Geometry,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Geometry,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Biology,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Biology,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,7203012,BUTTERFIELD ELEMENTARY SCHOOL,Biology,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
