entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,ALL,2024,357.0,61.4,7.6,31.1,35.3,26.1,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,ALL,2025,418.0,65.3,5.0,29.7,39.7,25.6,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,ALL,2026,437.0,71.6247,4.3478,24.0275,38.9016,32.7231,19,105,170,143,counts,,
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,03,2024,119.0,61.3,4.2,34.5,29.4,31.9,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,03,2025,104.0,71.2,2.9,26.0,45.2,26.0,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,03,2026,112.0,75.9,1.8,22.3,30.4,45.5,,,,,published_pct,,counts_suppressed
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,04,2024,91.0,52.8,13.2,34.1,36.3,16.5,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,04,2025,117.0,68.4,5.1,26.5,41.0,27.4,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,04,2026,97.0,66.0,6.2,27.8,34.0,32.0,,,,,published_pct,,counts_suppressed
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,05,2024,78.0,71.8,6.4,21.8,47.4,24.4,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,05,2025,91.0,56.1,3.3,40.7,37.4,18.7,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,05,2026,96.0,82.3,2.1,15.6,45.8,36.5,,,,,published_pct,,counts_suppressed
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,06,2024,51.0,58.8,7.8,33.3,29.4,29.4,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,06,2025,70.0,67.2,8.6,24.3,32.9,34.3,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,06,2026,86.0,67.4,5.8,26.7,48.8,18.6,,,,,published_pct,,counts_suppressed
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,07,2024,18.0,66.6,5.6,27.8,33.3,33.3,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,07,2025,18.0,61.1,16.7,22.2,44.4,16.7,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,07,2026,30.0,60.0,6.7,33.3,33.3,26.7,,,,,published_pct,,counts_suppressed
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,08,2024,,,,,,,,,,,,not_published,not_offered
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,08,2025,18.0,55.5,0.0,44.4,33.3,22.2,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,ELA,08,2026,16.0,56.3,12.5,31.3,43.8,12.5,,,,,published_pct,,counts_suppressed
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,Reading,ALL,2024,364.0,61.5,7.1,31.3,33.5,28.0,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,Reading,ALL,2025,418.0,62.7,7.9,29.4,36.1,26.6,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,Reading,ALL,2026,437.0,69.7941,5.9497,24.2563,36.1556,33.6384,26,106,158,147,counts,,
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,Reading,03,2024,120.0,62.5,5.8,31.7,30.8,31.7,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,Reading,03,2025,104.0,65.4,3.8,30.8,40.4,25.0,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,Reading,03,2026,112.0,75.9,1.8,22.3,32.1,43.8,,,,,published_pct,,counts_suppressed
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,Reading,04,2024,93.0,52.7,8.6,38.7,34.4,18.3,,,,,published_pct,,counts_not_published
school,0442702,FOUNDERS CLASSICAL ACADEMIES OF ARKANSAS BENTONVILLE,Reading,04,2025,117.0,67.5,8.5,23.9,41.9,25.6,,,,,published_pct,,counts_not_published
