entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,ELA,ALL,2024,199.0,49.8,19.1,31.2,33.2,16.6,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,ELA,ALL,2025,211.0,37.9,22.7,39.3,24.6,13.3,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,ELA,ALL,2026,233.0,48.4979,18.8841,32.618,33.0472,15.4506,44,76,77,36,counts,,
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,ELA,03,2024,70.0,52.8,17.1,30.0,31.4,21.4,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,ELA,03,2025,76.0,26.3,30.3,43.4,17.1,9.2,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,ELA,03,2026,80.0,55.0,15.0,30.0,36.25,18.75,12,24,29,15,counts,,
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,ELA,04,2024,58.0,50.0,15.5,34.5,37.9,12.1,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,ELA,04,2025,73.0,43.8,19.2,37.0,26.0,17.8,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,ELA,04,2026,78.0,42.3,20.5,37.2,34.6,7.7,,,,,published_pct,,counts_suppressed
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,ELA,05,2024,71.0,46.5,23.9,29.6,31.0,15.5,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,ELA,05,2025,62.0,45.2,17.7,37.1,32.3,12.9,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,ELA,05,2026,75.0,48.0,21.3333,30.6667,28.0,20.0,16,23,21,15,counts,,
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,Reading,ALL,2024,200.0,46.5,19.0,34.5,30.0,16.5,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,Reading,ALL,2025,211.0,38.9,23.2,37.9,24.2,14.7,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,Reading,ALL,2026,233.0,49.7854,18.0258,32.1888,28.7554,21.03,42,75,67,49,counts,,
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,Reading,03,2024,70.0,47.1,15.7,37.1,30.0,17.1,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,Reading,03,2025,76.0,28.9,25.0,46.1,19.7,9.2,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,Reading,03,2026,80.0,56.25,12.5,31.25,28.75,27.5,10,25,23,22,counts,,
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,Reading,04,2024,58.0,46.6,15.5,37.9,34.5,12.1,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,Reading,04,2025,73.0,41.0,21.9,37.0,20.5,20.5,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,Reading,04,2026,78.0,41.0256,20.5128,38.4615,25.641,15.3846,16,30,20,12,counts,,
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,Reading,05,2024,72.0,45.8,25.0,29.2,26.4,19.4,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,Reading,05,2025,62.0,48.4,22.6,29.0,33.9,14.5,,,,,published_pct,,counts_not_published
school,0405041,BONNIE GRIMES ELEMENTARY SCHOOL,Reading,05,2026,75.0,52.0,21.3333,26.6667,32.0,20.0,16,20,24,15,counts,,
