entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,ALL,2024,449.0,17.1,42.8,40.1,14.0,3.1,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,ALL,2025,494.0,17.4,48.4,34.2,15.8,1.6,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,ALL,2026,542.0,16.7897,44.2804,38.9299,14.3911,2.3985,240,211,78,13,counts,,
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,03,2024,81.0,19.8,45.7,34.6,13.6,6.2,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,03,2025,92.0,21.8,54.3,23.9,20.7,1.1,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,03,2026,109.0,9.1,56.9,33.9,7.3,1.8,,,,,published_pct,,counts_suppressed
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,04,2024,78.0,11.6,55.1,33.3,10.3,1.3,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,04,2025,79.0,19.0,53.2,27.8,17.7,1.3,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,04,2026,98.0,19.4,39.8,40.8,16.3,3.1,,,,,published_pct,,counts_suppressed
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,05,2024,79.0,14.0,41.8,44.3,12.7,1.3,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,05,2025,83.0,14.5,50.6,34.9,14.5,0.0,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,05,2026,84.0,16.7,47.6,35.7,15.5,1.2,,,,,published_pct,,counts_suppressed
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,06,2024,71.0,19.7,42.3,38.0,16.9,2.8,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,06,2025,87.0,17.2,47.1,35.6,14.9,2.3,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,06,2026,83.0,10.8,48.2,41.0,9.6,1.2,,,,,published_pct,,counts_suppressed
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,07,2024,71.0,14.1,39.4,46.5,11.3,2.8,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,07,2025,76.0,10.5,48.7,40.8,10.5,0.0,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,07,2026,94.0,25.5,35.1,39.4,20.2,5.3,,,,,published_pct,,counts_suppressed
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,08,2024,69.0,24.6,30.4,44.9,20.3,4.3,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,08,2025,77.0,20.8,35.1,44.2,15.6,5.2,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,ELA,08,2026,74.0,20.3,35.1,44.6,18.9,1.4,,,,,published_pct,,counts_suppressed
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,Reading,ALL,2024,449.0,18.0,44.3,37.6,14.7,3.3,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,Reading,ALL,2025,494.0,17.8,46.8,35.4,15.8,2.0,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,Reading,ALL,2026,542.0,18.4502,40.5904,40.9594,14.7601,3.69,220,222,80,20,counts,,
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,Reading,03,2024,81.0,19.7,45.7,34.6,11.1,8.6,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,Reading,03,2025,92.0,20.7,50.0,29.3,19.6,1.1,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,Reading,03,2026,109.0,10.1,51.4,38.5,7.3,2.8,,,,,published_pct,,counts_suppressed
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,Reading,04,2024,78.0,11.5,57.7,30.8,11.5,0.0,,,,,published_pct,,counts_not_published
school,6055702,EXALT ACADEMY OF SOUTHWEST LITTLE ROCK,Reading,04,2025,79.0,17.8,46.8,35.4,16.5,1.3,,,,,published_pct,,counts_not_published
