entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3102002,DIERKS HIGH SCHOOL,ELA,ALL,2024,172.0,32.6,27.3,40.1,25.6,7.0,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,ELA,ALL,2025,172.0,23.2,32.6,44.2,20.3,2.9,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,ELA,ALL,2026,175.0,31.5,30.3,38.3,26.9,4.6,,,,,published_pct,,counts_suppressed
school,3102002,DIERKS HIGH SCHOOL,ELA,07,2024,46.0,39.1,28.3,32.6,30.4,8.7,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,ELA,07,2025,39.0,20.5,28.2,51.3,20.5,0.0,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,ELA,07,2026,45.0,31.1,28.9,40.0,24.4,6.7,,,,,published_pct,,counts_suppressed
school,3102002,DIERKS HIGH SCHOOL,ELA,08,2024,47.0,31.9,25.5,42.6,21.3,10.6,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,ELA,08,2025,42.0,38.1,23.8,38.1,33.3,4.8,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,ELA,08,2026,40.0,27.5,25.0,47.5,22.5,5.0,,,,,published_pct,,counts_suppressed
school,3102002,DIERKS HIGH SCHOOL,ELA,09,2024,39.0,28.2,35.9,35.9,28.2,0.0,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,ELA,09,2025,52.0,15.3,36.5,48.1,11.5,3.8,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,ELA,09,2026,39.0,38.5,20.5,41.0,35.9,2.6,,,,,published_pct,,counts_suppressed
school,3102002,DIERKS HIGH SCHOOL,ELA,10,2024,40.0,30.0,20.0,50.0,22.5,7.5,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,ELA,10,2025,39.0,20.5,41.0,38.5,17.9,2.6,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,ELA,10,2026,51.0,29.4,43.1,27.5,25.5,3.9,,,,,published_pct,,counts_suppressed
school,3102002,DIERKS HIGH SCHOOL,Reading,ALL,2024,172.0,30.8,28.5,40.7,22.7,8.1,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,Reading,ALL,2025,172.0,27.9,30.2,41.9,20.9,7.0,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,Reading,ALL,2026,175.0,31.4286,28.0,40.5714,25.1429,6.2857,49,71,44,11,counts,,
school,3102002,DIERKS HIGH SCHOOL,Reading,07,2024,46.0,32.6,26.1,41.3,21.7,10.9,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,Reading,07,2025,39.0,28.2,28.2,43.6,23.1,5.1,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,Reading,07,2026,45.0,31.1,26.7,42.2,24.4,6.7,,,,,published_pct,,counts_suppressed
school,3102002,DIERKS HIGH SCHOOL,Reading,08,2024,47.0,36.1,25.5,38.3,25.5,10.6,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,Reading,08,2025,42.0,40.5,23.8,35.7,31.0,9.5,,,,,published_pct,,counts_not_published
school,3102002,DIERKS HIGH SCHOOL,Reading,08,2026,40.0,27.5,27.5,45.0,25.0,2.5,,,,,published_pct,,counts_suppressed
school,3102002,DIERKS HIGH SCHOOL,Reading,09,2024,39.0,17.9,41.0,41.0,17.9,0.0,,,,,published_pct,,counts_not_published
