entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,7207059,BAYYARI ELEMENTARY SCHOOL,ELA,ALL,2024,265.0,24.1,35.1,40.8,16.2,7.9,,,,,published_pct,,counts_not_published
school,7207059,BAYYARI ELEMENTARY SCHOOL,ELA,ALL,2025,245.0,24.1,40.0,35.9,20.4,3.7,,,,,published_pct,,counts_not_published
school,7207059,BAYYARI ELEMENTARY SCHOOL,ELA,ALL,2026,234.0,25.641,36.7521,37.6068,20.0855,5.5556,86,88,47,13,counts,,
school,7207059,BAYYARI ELEMENTARY SCHOOL,ELA,03,2024,88.0,18.2,42.0,39.8,10.2,8.0,,,,,published_pct,,counts_not_published
school,7207059,BAYYARI ELEMENTARY SCHOOL,ELA,03,2025,85.0,20.0,51.8,28.2,15.3,4.7,,,,,published_pct,,counts_not_published
school,7207059,BAYYARI ELEMENTARY SCHOOL,ELA,03,2026,81.0,33.3,24.7,42.0,28.4,4.9,,,,,published_pct,,counts_suppressed
school,7207059,BAYYARI ELEMENTARY SCHOOL,ELA,04,2024,84.0,16.7,41.7,41.7,10.7,6.0,,,,,published_pct,,counts_not_published
school,7207059,BAYYARI ELEMENTARY SCHOOL,ELA,04,2025,81.0,30.9,37.0,32.1,27.2,3.7,,,,,published_pct,,counts_not_published
school,7207059,BAYYARI ELEMENTARY SCHOOL,ELA,04,2026,76.0,18.5,52.6,28.9,13.2,5.3,,,,,published_pct,,counts_suppressed
school,7207059,BAYYARI ELEMENTARY SCHOOL,ELA,05,2024,93.0,36.6,22.6,40.9,26.9,9.7,,,,,published_pct,,counts_not_published
school,7207059,BAYYARI ELEMENTARY SCHOOL,ELA,05,2025,79.0,21.5,30.4,48.1,19.0,2.5,,,,,published_pct,,counts_not_published
