entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,0602020,WARREN MIDDLE SCHOOL,ELA,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,0602020,WARREN MIDDLE SCHOOL,ELA,ALL,2025,320.0,21.3,39.7,39.1,16.6,4.7,,,,,published_pct,,counts_not_published
school,0602020,WARREN MIDDLE SCHOOL,ELA,ALL,2026,296.0,36.4865,28.7162,34.7973,28.0405,8.4459,85,103,83,25,counts,,
school,0602020,WARREN MIDDLE SCHOOL,ELA,06,2024,,,,,,,,,,,,not_published,not_offered
school,0602020,WARREN MIDDLE SCHOOL,ELA,06,2025,89.0,21.4,34.8,43.8,12.4,9.0,,,,,published_pct,,counts_not_published
school,0602020,WARREN MIDDLE SCHOOL,ELA,06,2026,106.0,41.5,29.2,29.2,33.0,8.5,,,,,published_pct,,counts_suppressed
school,0602020,WARREN MIDDLE SCHOOL,ELA,07,2024,,,,,,,,,,,,not_published,not_offered
school,0602020,WARREN MIDDLE SCHOOL,ELA,07,2025,108.0,20.4,44.4,35.2,18.5,1.9,,,,,published_pct,,counts_not_published
school,0602020,WARREN MIDDLE SCHOOL,ELA,07,2026,90.0,33.4,24.4,42.2,25.6,7.8,,,,,published_pct,,counts_suppressed
school,0602020,WARREN MIDDLE SCHOOL,ELA,08,2024,,,,,,,,,,,,not_published,not_offered
school,0602020,WARREN MIDDLE SCHOOL,ELA,08,2025,123.0,22.0,39.0,39.0,17.9,4.1,,,,,published_pct,,counts_not_published
school,0602020,WARREN MIDDLE SCHOOL,ELA,08,2026,100.0,34.0,32.0,34.0,25.0,9.0,,,,,published_pct,,counts_suppressed
school,0602020,WARREN MIDDLE SCHOOL,Reading,ALL,2024,,,,,,,,,,,,not_published,not_offered
school,0602020,WARREN MIDDLE SCHOOL,Reading,ALL,2025,320.0,23.1,40.3,36.6,17.2,5.9,,,,,published_pct,,counts_not_published
school,0602020,WARREN MIDDLE SCHOOL,Reading,ALL,2026,296.0,36.4865,25.3378,38.1757,26.6892,9.7973,75,113,79,29,counts,,
school,0602020,WARREN MIDDLE SCHOOL,Reading,06,2024,,,,,,,,,,,,not_published,not_offered
