entity_type,entity_id,entity_name,subject,grade,year,n_tested,pct_proficient,pct_level1,pct_level2,pct_level3,pct_level4,n_level1,n_level2,n_level3,n_level4,pct_basis,status,counts_status
school,3004023,MALVERN HIGH SCHOOL,ELA,ALL,2024,276.0,26.8,29.0,44.2,21.4,5.4,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,ELA,ALL,2025,265.0,24.5,26.4,49.1,17.7,6.8,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,ELA,ALL,2026,253.0,33.2016,24.1107,42.6877,22.9249,10.2767,61,108,58,26,counts,,
school,3004023,MALVERN HIGH SCHOOL,ELA,09,2024,132.0,28.8,28.0,43.2,23.5,5.3,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,ELA,09,2025,144.0,25.0,27.1,47.9,17.4,7.6,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,ELA,09,2026,128.0,36.7188,22.6562,40.625,25.7812,10.9375,29,52,33,14,counts,,
school,3004023,MALVERN HIGH SCHOOL,ELA,10,2024,144.0,25.0,29.9,45.1,19.4,5.6,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,ELA,10,2025,121.0,24.0,25.6,50.4,18.2,5.8,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,ELA,10,2026,125.0,29.6,25.6,44.8,20.0,9.6,32,56,25,12,counts,,
school,3004023,MALVERN HIGH SCHOOL,Reading,ALL,2024,278.0,28.0,27.0,45.0,21.9,6.1,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Reading,ALL,2025,265.0,29.1,33.6,37.4,21.9,7.2,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Reading,ALL,2026,253.0,39.9209,24.5059,35.5731,27.668,12.253,62,90,70,31,counts,,
school,3004023,MALVERN HIGH SCHOOL,Reading,09,2024,133.0,29.4,27.8,42.9,22.6,6.8,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Reading,09,2025,144.0,28.4,36.8,34.7,20.8,7.6,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Reading,09,2026,128.0,46.0938,20.3125,33.5938,33.5938,12.5,26,43,43,16,counts,,
school,3004023,MALVERN HIGH SCHOOL,Reading,10,2024,145.0,26.9,26.2,46.9,21.4,5.5,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Reading,10,2025,121.0,29.7,29.8,40.5,23.1,6.6,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Reading,10,2026,125.0,33.6,28.8,37.6,21.6,12.0,36,47,27,15,counts,,
school,3004023,MALVERN HIGH SCHOOL,Math,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Math,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Math,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3004023,MALVERN HIGH SCHOOL,Science,ALL,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Science,ALL,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Science,ALL,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3004023,MALVERN HIGH SCHOOL,Algebra,ALL,2024,103.0,12.7,57.3,30.1,11.7,1.0,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Algebra,ALL,2025,100.0,16.0,54.0,30.0,12.0,4.0,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Algebra,ALL,2026,99.0,26.2,42.4,31.3,24.2,2.0,,,,,published_pct,,counts_suppressed
school,3004023,MALVERN HIGH SCHOOL,Algebra,09,2024,103.0,12.7,57.3,30.1,11.7,1.0,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Algebra,09,2025,100.0,16.0,54.0,30.0,12.0,4.0,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Algebra,09,2026,99.0,26.2,42.4,31.3,24.2,2.0,,,,,published_pct,,counts_suppressed
school,3004023,MALVERN HIGH SCHOOL,Algebra,10,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Algebra,10,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Algebra,10,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3004023,MALVERN HIGH SCHOOL,Algebra,11,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Algebra,11,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Algebra,11,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3004023,MALVERN HIGH SCHOOL,Algebra,12,2024,,,,,,,,,,,,n_lt_10,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Algebra,12,2025,,,,,,,,,,,,n_lt_10,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Algebra,12,2026,,,,,,,,,,,,n_lt_10,n_lt_10
school,3004023,MALVERN HIGH SCHOOL,Geometry,ALL,2024,158.0,16.5,57.6,25.9,8.9,7.6,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Geometry,ALL,2025,135.0,20.0,50.4,29.6,10.4,9.6,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Geometry,ALL,2026,114.0,28.0702,50.0,21.9298,14.9123,13.1579,57,25,17,15,counts,,
school,3004023,MALVERN HIGH SCHOOL,Geometry,09,2024,27.0,66.6,11.1,22.2,33.3,33.3,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Geometry,09,2025,41.0,46.3,22.0,31.7,19.5,26.8,,,,,published_pct,,counts_not_published
school,3004023,MALVERN HIGH SCHOOL,Geometry,09,2026,28.0,67.9,17.9,14.3,28.6,39.3,,,,,published_pct,,counts_suppressed
